x-coordinate,y-coordinate,z-coordinate,corrosion-rate-2,total-pressure,density,total-temperature,turb-kinetic-energy,wall-shear,crude-p-h+,crude-p-h2s,Crude temperature(K),MW(g/gmol),k (W/m-k),Density(kg/m3),Cp (J/kg-K),Viscosity (Pa-s),Sulfur,H+,Temperature Overhead drum (K),Flow rate crude inlet(kg/s),Flow rate ww inlet(kg/s),Flow rate outlet 1(kg/s),Flow rate outlet 2(kg/s),Crude inlet mf,r,theta,phi,case,r_norm,sin_theta,cos_theta,sin_phi,cos_phi,true,pred,error,abs_pct_error,simulation
12.0434375,0.9568,-1.303742267,0.0,596.8129621,0.679006386,318.9125067,13.34710346,0.7197522453,0.01493688799,0.01582025559,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.1515265277729,4.5423659898221445,96.15914301648236,ICV_113_CASE_23_with_r_theta_phi.csv,0.6879361787071377,0.0791962208215204,0.9968590465093794,0.9942277243451467,-0.10729041030525961,0.0,1.5915333e-05,-1.5915333278826438e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
12.88953061,-2.252897609,-1.297864539,0.002467805054,489.7711264,0.5754986603,315.1681966,8.349576803,0.6183585384,0.02503473337,0.02684057836,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,13.149144433930235,350.0857031563099,95.66450821032424,ICV_113_CASE_23_with_r_theta_phi.csv,0.7444144696118342,-0.17217490629432275,0.9850663945351812,0.9951169025263179,-0.09870334496067829,0.002467805054,0.0028656565,-0.00039785145785810544,16.12167286277422,ICV_113_CASE_23_with_r_theta_phi.csv
1.561998461,0.9568,-1.294420402,0.0,426.2094069,0.5483028832,317.598363,27.14595472,1.532585626,0.02568969703,0.02656801473,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,2.242951093822647,31.489495022828123,125.24724633627966,ICV_113_CASE_23_with_r_theta_phi.csv,0.12698052388600967,0.5223422273963848,0.8527359482738976,0.8166692921040138,-0.5771059411705348,0.0,1.5749241e-06,-1.574924112901499e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
0.5180943161,0.9568,-1.292992016,0.0,355.1698711,0.5471422639,318.75115,194.9640637,7.273626569,0.0256775472,0.02657910131,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,1.6898864795644917,61.56505156418928,139.91904185587282,ICV_113_CASE_23_with_r_theta_phi.csv,0.09566979461744386,0.8793582949939451,0.47616067563937053,0.6438693778588676,-0.7651354287024192,0.0,3.5767673e-06,-3.576767312551965e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
11.56510104,-2.255965598,-1.292524359,0.002469457686,654.5981227,0.5917975083,311.8536442,6.368295345,1.168970776,0.02526416489,0.02677160257,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,11.85375729730354,348.962111780705,96.2599333451085,ICV_113_CASE_23_with_r_theta_phi.csv,0.67107852497306,-0.19145807831574,0.9815007917712771,0.9940374490790951,-0.10903921234274147,0.002469457686,0.002476742,-7.284339464773328e-06,0.29497729412900564,ICV_113_CASE_23_with_r_theta_phi.csv
13.41215985,0.9568,-1.290233332,0.0,542.681432,0.6846371367,320.7180008,87.02239591,2.480588157,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,13.508005038974328,4.080467926718995,95.48103109247069,ICV_113_CASE_23_with_r_theta_phi.csv,0.764730698421303,0.07115741363085286,0.9974650983795712,0.9954278754581933,-0.09551620156176438,0.0,-1.3657614e-05,1.365761363558704e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
11.58578305,0.9568,-1.288701216,0.0,596.9121113,0.6123901129,317.0792399,11.57428678,0.5424946039,0.02529613133,0.02683796282,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,11.696434753624164,4.72100000101193,96.32563290966708,ICV_113_CASE_23_with_r_theta_phi.csv,0.6621720004079432,0.08230378981662412,0.9966072878430204,0.9939117631971215,-0.1101789770255152,0.0,7.539142e-06,-7.539142188761616e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
15.63422923,0.9568,-1.283643827,0.0,676.9875959,0.6855809482,320.2920475,25.92607994,1.595914535,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,15.715989670739212,3.5020795792050308,94.68499896493296,ICV_113_CASE_23_with_r_theta_phi.csv,0.8897316607900048,0.06108476730038946,0.9981325819768921,0.9966588055904957,-0.08167756876233817,0.0,3.0875199e-06,-3.087519871769473e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
14.20580021,-2.262012959,-1.281911608,0.002469933825,602.373528,0.6248573752,317.4428103,3.355490751,0.3672062427,0.02469941521,0.02988122813,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,14.441771345781827,350.9526527546926,95.09251373802717,ICV_113_CASE_23_with_r_theta_phi.csv,0.817594149234866,-0.15725060292835522,0.9875587313566059,0.9960526718302479,-0.08876415346199372,0.002469933825,0.0030281923,-0.000558258499563861,22.60216422348236,ICV_113_CASE_23_with_r_theta_phi.csv
14.13727845,0.9568,-1.280191136,0.0,603.7620389,0.6850604285,320.8076922,323.0670325,12.50182949,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,14.227332763295,3.871829349263351,95.16252012824162,ICV_113_CASE_23_with_r_theta_phi.csv,0.8054541058694337,0.0675247504282526,0.9977175993634683,0.9959434725834733,-0.08998110589658548,0.0,-1.3657614e-05,1.365761363558704e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
13.64335827,0.9568,-1.278527412,0.0,554.6371664,0.6852466961,320.462833,151.7204651,4.173577468,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,13.73649604035952,4.011548583611557,95.3405472393959,ICV_113_CASE_23_with_r_theta_phi.csv,0.7776662934679531,0.06995754214173983,0.9975499698248137,0.9956590797743846,-0.09307522152982292,0.0,-1.3657614e-05,1.365761363558704e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
0.9898105425,0.9568,-1.277336822,0.0,505.9382723,0.5471375708,318.3782265,69.53746645,5.03091473,0.02572916199,0.02653260572,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,1.8779724457193727,44.02847361953144,132.8567750292192,ICV_113_CASE_23_with_r_theta_phi.csv,0.1063179333948476,0.6950157666291976,0.7189944952062072,0.7330562383933408,-0.6801680317043763,0.0,3.5767673e-06,-3.576767312551965e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
2.530201823,-2.265652104,-1.275468754,0.002468249993,3596.946683,0.5341142842,325.7410523,79.30033088,10.13246728,0.02587529155,0.02640174299,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,3.6279362265484303,318.15735976294286,110.58329270570964,ICV_113_CASE_23_with_r_theta_phi.csv,0.20538889320454307,-0.6670870781981156,0.7449797514705357,0.9361620920141802,-0.3515686810221205,0.002468249993,0.0024529353,1.5314668018191323e-05,0.6204666486546874,ICV_113_CASE_23_with_r_theta_phi.csv
3.334338686,-2.265901317,-1.275025969,0.002468216,2941.632174,0.5349955409,325.0327277,89.32226441,9.90215693,0.02585581541,0.0264191537,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,4.228216464771279,325.8013272825314,107.55082718864492,ICV_113_CASE_23_with_r_theta_phi.csv,0.23937264761536622,-0.5620642180073957,0.8270935949671807,0.9534498188662376,-0.3015517250886467,0.002468216,0.0024529353,1.528067501819141e-05,0.6190979643597008,ICV_113_CASE_23_with_r_theta_phi.csv
1.796851094,0.9568,-1.274389725,0.0,424.4652574,0.5471111536,318.256481,26.61801187,1.119828185,0.02567596956,0.02658037104,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,2.4017096546407464,28.03472466948142,122.0472018592052,ICV_113_CASE_23_with_r_theta_phi.csv,0.1359683459029908,0.4700065955866907,0.8826629028711974,0.8476112461725432,-0.5306177299731214,0.0,1.5749241e-06,-1.574924112901499e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
8.864123211e-15,-2.26906185,-1.269392895,0.002468315884,4485.734164,0.5334635584,325.396394,90.53789109,9.098377261,0.02587930857,0.02639818759,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,2.600000000192673,270.0000000000002,119.2241819504274,ICV_113_CASE_23_with_r_theta_phi.csv,0.14719418672897563,-1.0,4.2571950786285234e-15,0.8727160960891734,-0.488228036502281,0.002468315884,0.0024529353,1.538055901819128e-05,0.6231195574139928,ICV_113_CASE_23_with_r_theta_phi.csv
16.90930674,0.9568,-1.26790204,0.0,799.1031879,0.6902449587,318.1076717,9.387976503,0.7448610387,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,16.983748003619393,3.2385837626354146,94.28133315350868,ICV_113_CASE_23_with_r_theta_phi.csv,0.9615034518528324,0.05649385597025181,0.9984029468293913,0.9972095085160906,-0.07465384199823237,0.0,0.00011302836,-0.00011302836355753243,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
12.67849853,-2.271018079,-1.26588976,0.002468051156,475.7668497,0.5858272161,315.3562068,8.603469786,0.7363667272,0.0249946123,0.02689187883,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.942346192821065,349.84467280950645,95.6130694429221,ICV_113_CASE_23_with_r_theta_phi.csv,0.7327069700292221,-0.17631732144797485,0.9843333795810297,0.9952051149614385,-0.09780991337584351,0.002468051156,0.0028656565,-0.00039760535585810566,16.110093777043442,ICV_113_CASE_23_with_r_theta_phi.csv
5.448333965,0.9568,-1.265710194,0.0,490.3443922,0.5459393938,319.8398158,41.18544217,0.6940624718,0.0255874565,0.02665946014,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,5.674665763669974,9.960338232171978,102.88798896523632,ICV_113_CASE_23_with_r_theta_phi.csv,0.32126069691548653,0.17296642418659844,0.984927721258825,0.9748079731639957,-0.22304576986776192,0.0,1.1487922e-06,-1.1487921938169166e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
4.070062638,-2.271888038,-1.264327784,0.002468176652,2545.093411,0.5360120429,324.2780041,109.8421024,10.01390147,0.0258285175,0.02644356047,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,4.829638690403802,330.8299697823787,105.17601419921704,ICV_113_CASE_23_with_r_theta_phi.csv,0.2734210535292699,-0.48740299186507874,0.8731771432653113,0.9651261704783302,-0.26178516966748344,0.002468176652,0.0024529353,1.5241327018191211e-05,0.6175136208206898,ICV_113_CASE_23_with_r_theta_phi.csv
14.86704778,0.9568,-1.262954697,0.0,589.9719903,0.6857610499,320.2464755,110.6235102,4.123742826,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,14.951241771153231,3.682311660461892,94.8456381261342,ICV_113_CASE_23_with_r_theta_phi.csv,0.8464368742038859,0.06422422890831725,0.9979354931162294,0.9964258907564445,-0.08447155870602922,0.0,-1.3657614e-05,1.365761363558704e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
13.12534683,0.9568,-1.262046025,0.0,518.6835482,0.685873804,320.1312865,70.78509092,1.957518877,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,13.220550511117509,4.169322579033803,95.47784963273426,ICV_113_CASE_23_with_r_theta_phi.csv,0.7484569924804143,0.07270420254140245,0.9973535476112865,0.99543317764672,-0.09546092834324175,0.0,-1.3657614e-05,1.365761363558704e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
4.886723192,-2.273590082,-1.261264499,0.00246812962,2214.613368,0.5369748734,323.5648327,125.5042169,9.802691033,0.02579566598,0.0264729198,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,5.535346741861539,335.04939014839147,103.17090520679272,ICV_113_CASE_23_with_r_theta_phi.csv,0.31337340841185213,-0.4218368487381642,0.9066717559550729,0.9736947339016511,-0.22785645738533067,0.00246812962,0.0024249083,4.3221283748025915e-05,1.751175601973212,ICV_113_CASE_23_with_r_theta_phi.csv
14.67569102,0.9568,-1.259206715,0.0,606.576434,0.6849868917,320.66006,149.116539,5.903162044,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,14.760656310124212,3.730190739907357,94.89375440329088,ICV_113_CASE_23_with_r_theta_phi.csv,0.8356472311514034,0.06505812876612035,0.9978814758684775,0.9963546012478781,-0.08530831478925005,0.0,-1.3657614e-05,1.365761363558704e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
11.73437916,-2.27697242,-1.255148038,0.002470081439,660.4143615,0.5939535355,312.1312456,6.492399637,1.29341447,0.02522601004,0.02682759675,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.018970599405684,349.0186320009967,95.99436068222656,ICV_113_CASE_23_with_r_theta_phi.csv,0.6804317702184183,-0.19048977018154417,0.9816891806759319,0.9945321787298249,-0.10443057727939409,0.002470081439,0.0028308497,-0.00036076828861571425,14.605522019375778,ICV_113_CASE_23_with_r_theta_phi.csv
12.50611598,-2.277687913,-1.253849182,0.00246795523,450.9738475,0.5955090757,314.3904466,10.17499419,0.7158155872,0.0249451602,0.02693657481,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.773524842636029,349.678086431218,95.63322484469636,ICV_113_CASE_23_with_r_theta_phi.csv,0.7231494618210943,-0.17917850256414888,0.9838165805773296,0.9951706459971628,-0.09815999870410407,0.00246795523,0.0028592283,-0.00039127306061746605,15.854139317548507,ICV_113_CASE_23_with_r_theta_phi.csv
13.89255097,0.9568,-1.252535798,0.0,557.8859081,0.6858650712,320.3783774,319.5512142,11.56598795,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,13.981676745631027,3.9398215200859,95.1396805940409,ICV_113_CASE_23_with_r_theta_phi.csv,0.7915467452031076,0.06870868135600286,0.9976367661159643,0.9959792621786104,-0.08958409072011994,0.0,-1.3657614e-05,1.365761363558704e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
14.33131153,0.9568,-1.240569663,0.0,515.9060712,0.685552249,320.6159528,313.2791578,12.99526165,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,14.416690656966558,3.819564490078108,94.93646025936772,ICV_113_CASE_23_with_r_theta_phi.csv,0.8161742524685227,0.06661461057688714,0.9977787799195219,0.9962907392695718,-0.08605093169565436,0.0,-1.3657614e-05,1.365761363558704e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
12.19833355,-2.287698674,-1.235489692,0.002468418796,440.8565258,0.604569144,313.4187111,9.079547516,0.7896019871,0.02492605644,0.02703909111,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.47234305971076,349.3780254759959,95.68494852554905,ICV_113_CASE_23_with_r_theta_phi.csv,0.7060986127472548,-0.1843283201019576,0.9828647264035831,0.9950816267048791,-0.09905834742398886,0.002468418796,0.0028592283,-0.0003908094946174661,15.832382053338664,ICV_113_CASE_23_with_r_theta_phi.csv
12.04384206,-2.287789574,-1.23532136,0.002469913336,502.733511,0.6054536333,312.6345331,6.993481385,0.9959881932,0.02500858615,0.02701260568,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.321287739664244,349.2445142660508,95.7540914533119,ICV_113_CASE_23_with_r_theta_phi.csv,0.6975468954458378,-0.18661809900175144,0.9824325346429507,0.9949613613515975,-0.10025911139330804,0.002469913336,0.0028592283,-0.0003893149546174658,15.76229209282033,ICV_113_CASE_23_with_r_theta_phi.csv
11.89051353,-2.287952082,-1.235020351,0.002470228355,583.2695436,0.5993943921,312.6532993,6.13662636,1.209292061,0.02515358397,0.02689088474,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.171454802283304,349.1083632035748,95.82374466366156,ICV_113_CASE_23_with_r_theta_phi.csv,0.6890643810760814,-0.1889521089419907,0.9819863036348185,0.9948387433871172,-0.10146858950405113,0.002470228355,0.0028308497,-0.0003606213726157141,14.598705894529617,ICV_113_CASE_23_with_r_theta_phi.csv
12.3517095,-2.288051731,-1.234835728,0.002467995742,434.245055,0.6016347628,314.1378086,10.19419763,0.6376006579,0.02492574498,0.02699631597,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.622389931041887,349.5053920288058,95.61416803784216,ICV_113_CASE_23_with_r_theta_phi.csv,0.7145932385915532,-0.1821429918874261,0.9832720531502444,0.9952032393615836,-0.09782899551876532,0.002467995742,0.0028592283,-0.00039123254861746616,15.8522375788987,ICV_113_CASE_23_with_r_theta_phi.csv
11.01087104,-2.290622452,-1.23006048,0.002467820654,861.5925594,0.5515839052,317.3412584,12.16782461,1.72399411,0.02556271829,0.0266162492,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,11.313676726050424,348.2482144787017,96.24172572207608,ICV_113_CASE_23_with_r_theta_phi.csv,0.6405028632623554,-0.20367226125614293,0.9790391258753705,0.9940720496914116,-0.10872331866860845,0.002467820654,0.002476742,-8.92137146477328e-06,0.3615080960886633,ICV_113_CASE_23_with_r_theta_phi.csv
15.26545685,0.9568,-1.228990313,0.0,628.7292621,0.6873409748,319.4905124,54.79382366,2.536576189,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,15.344707760940244,3.586462180538547,94.59386132963829,ICV_113_CASE_23_with_r_theta_phi.csv,0.8687122228069316,0.06255470449929565,0.9980415366832213,0.9967874652487425,-0.0800921289702486,0.0,-1.3657614e-05,1.365761363558704e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
0.3324215934,0.9568,-1.226141499,0.0,398.8569448,0.5473632091,318.750806,177.735502,8.545567468,0.02567959125,0.02657725904,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,1.5904066559621035,70.84120886786513,140.44026402282844,ICV_113_CASE_23_with_r_theta_phi.csv,0.09003792856743988,0.9446126568559268,0.32818733751866036,0.6368823621016981,-0.7709609956695355,0.0,3.5767673e-06,-3.576767312551965e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
11.26332638,-2.297173732,-1.217781936,0.002467765473,823.2604657,0.5553643246,315.944067,10.6651828,1.702438488,0.02554048363,0.02659904022,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,11.559520800666547,348.4725305139824,96.04726423677867,ICV_113_CASE_23_with_r_theta_phi.csv,0.6544208704248847,-0.19983771970249734,0.9798290084418332,0.9944353297389853,-0.10534882518051918,0.002467765473,0.002476742,-8.976552464773097e-06,0.36375225114982285,ICV_113_CASE_23_with_r_theta_phi.csv
12.11960013,-2.35,-1.217544803,0.0,236.9311254,0.5613108739,315.1074916,75.91840066,2.30955274,0.02535836556,0.02665107301,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.40522561900461,349.0264766889629,95.63251880616662,ICV_113_CASE_23_with_r_theta_phi.csv,0.7022988830936626,-0.19035535980014595,0.9817152525021484,0.9951718555175255,-0.09814773551032775,0.0,0.0023651563,-0.0023651563096791506,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
16.79684729,0.9568,-1.2175319,0.0,771.0684741,0.6900102227,318.2102877,10.57718099,0.7319392753,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,16.86807425437468,3.2602203411827877,94.13918945453032,ICV_113_CASE_23_with_r_theta_phi.csv,0.9549547966817918,0.056870878373236795,0.9983815418932065,0.9973916464352277,-0.07217966210246271,0.0,0.00011302836,-0.00011302836355753243,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
12.09438849,-2.65,-1.216833,0.0,397.7742316,0.6104494979,322.5656979,156.7705586,2.763289174,0.01498402401,0.01572302356,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.440957177682652,347.6412362662616,95.61299566104005,ICV_113_CASE_23_with_r_theta_phi.csv,0.704321759139733,-0.21403235215820818,0.9768265722376848,0.9952052409140353,-0.09780863181354209,0.0,0.00037954023,-0.0003795402299147099,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
12.18382014,-2.502662159,-1.213597734,0.0,389.863213,0.538278841,318.9799482,95.68623758,2.179466818,0.02632410729,0.02766916842,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.497264122436162,348.3924054423869,95.57272217309094,ICV_113_CASE_23_with_r_theta_phi.csv,0.70750947257803,-0.20120776211335217,0.9795485881084902,0.9952737452281917,-0.0971090730027257,0.0,0.002719264,-0.0027192640118300915,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
8.731057095,-2.300690423,-1.211124922,0.002467845567,1213.652917,0.5407092627,320.9302126,63.64250977,4.565640538,0.0256645534,0.02658968627,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,9.109959275173695,345.2377580072242,97.63981473374857,ICV_113_CASE_23_with_r_theta_phi.csv,0.5157434794399656,-0.2548085644071442,0.9669915178039413,0.9911233962113032,-0.1329451521589714,0.002467845567,0.0025115346,-4.368904003790178e-05,1.7703311991806847,ICV_113_CASE_23_with_r_theta_phi.csv
