X,Y,Z
0.5271010398864746,0.9567999839782715,-2.2929258346557617
-2.0480735301971436,0.9567999839782715,0.865856409072876
0.47674110531806946,0.9567999839782715,-2.3603739738464355
15.551128387451172,0.9567999839782715,2.1768105030059814
-2.155698537826538,0.9567999839782715,0.8802492618560791
13.738080978393555,0.9567999839782715,-2.3603217601776123
13.699825286865234,0.9567999839782715,-2.291436195373535
14.628809928894043,0.9567999839782715,-2.4175469875335693
14.073185920715332,0.9567999839782715,-2.219740390777588
17.392187118530273,0.9567999839782715,-0.7059192657470703
-1.1362714767456055,0.9567999839782715,-1.8316161632537842
-1.541088581085205,0.9567999839782715,-1.4834948778152466
-0.7001123428344727,0.9567999839782715,-2.056274175643921
17.08772850036621,0.9567999839782715,-1.3466849327087402
16.634092330932617,0.9567999839782715,-1.851845145225525
-2.0959789752960205,0.9567999839782715,0.21042586863040924
-2.2172489166259766,0.9567999839782715,0.2090778648853302
6.361926555633545,0.9567999839782715,-2.4175469875335693
5.480006217956543,0.9567999839782715,-2.4175469875335693
5.495229244232178,0.9567999839782715,-2.321866512298584
-2.320770502090454,0.9567999839782715,0.20773901045322418
15.86640453338623,0.9567999839782715,-1.9988224506378174
15.350318908691406,0.9567999839782715,-2.1640570163726807
-1.2241573333740234,0.9567999839782715,-1.8960272073745728
-1.6378709077835083,0.9567999839782715,-1.538145661354065
-1.8815706968307495,0.9567999839782715,1.5179675817489624
-1.3484493494033813,0.9567999839782715,2.0065438747406006
-0.7021572589874268,0.9567999839782715,2.3133327960968018
-0.7812523245811462,0.9567999839782715,-2.1282331943511963
15.956809043884277,0.9567999839782715,-2.0739707946777344
16.100934982299805,0.9567999839782715,-2.1913979053497314
16.03329849243164,0.9567999839782715,-2.1383962631225586
3.86527681350708,0.9567999839782715,2.0950326919555664
4.691795825958252,0.9567999839782715,2.0802853107452393
-1.9214452505111694,0.9567999839782715,0.848987877368927
-2.18896484375,0.9567999839782715,-0.4416782855987549
-1.2985577583312988,0.9567999839782715,-1.9510266780853271
-1.720145583152771,0.9567999839782715,-1.5850532054901123
-1.789852261543274,0.9567999839782715,-1.6251038312911987
-2.1499993801116943,0.9567999839782715,-1.1054577827453613
