X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
9.56268597,-4.24160957,-0.409722865,0.00863353815,77.4421723627535,2.15564677e-09,374.0001189823643,0.0134075628593564,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.46919708149838,-0.4174841831840246,1.6099423591553483,-0.40546200054688386,0.9141119002138188,0.9992338919154726,-0.03913603515249902,10.461176544975734,0.20706456610601928,11.302318196624661,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.013318476888896999,0.0006817675436841336,0.00863353815,0.010955382,-0.002321843988490677,0.002321843988490677,26.893307794345517
9.40394878,-4.3694582,-0.273525387,0.00863353908,81.3561358202384,2.15564699e-09,374.0001189823643,0.01369470916688442,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.373101453072954,-0.43496228483948723,1.5971681014870154,-0.42137619831773254,0.906885935215281,0.9996522849026276,-0.02636871799985568,10.369494569091144,0.2175297057108674,11.544377023475711,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.411052962897634,0.013601784064278533,0.0006817675436841336,0.00863353908,0.010818578,-0.0021850392228602595,0.0021850392228602595,25.30873147570407
9.69652748,-4.24680662,-0.454572231,0.00863353629,77.4421723627535,2.15564633e-09,374.0001189823643,0.01380312256515026,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.595501288342486,-0.41280646437047713,1.6137118796266257,-0.4011816217475611,0.9159985296778576,0.9990792689882074,-0.042902380796281156,10.58574568172082,0.20706456610601928,11.635767437739018,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.01370872711168643,0.0006817675436841336,0.00863353629,0.009838594,-0.0012050578337211224,0.0012050578337211224,13.957870716050971
9.33973312,-3.38186407,-0.149477944,0.00863354094,73.76129145651022,2.15564744e-09,374.0001189823643,0.01294972561299801,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,9.934282208419708,-0.34740835562281186,1.585843572464215,-0.3404621386148165,0.9402582263239314,0.9998867923349439,-0.01504667784385027,9.933157571526886,0.19722264168053955,10.916370183932864,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3143002571373295,0.012866594827669473,0.0006817675436841336,0.00863354094,0.010839371,-0.002205830070661125,0.002205830070661125,25.549540863191062
9.83785915,-4.23739195,-0.456430674,0.00863353908,77.4421723627535,2.15564699e-09,374.0001189823643,0.01366391219198704,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.72134749708877,-0.4067080542548013,1.613381333780384,-0.3955880616027723,0.9184280513558812,0.9990933956117373,-0.04257213695609566,10.711627476399817,0.20706456610601928,11.518415764637327,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.013571402685695292,0.0006817675436841336,0.00863353908,0.010818578,-0.0021850392228602595,0.0021850392228602595,25.30873147570407
9.44861698,-4.243577,-0.325894564,0.00863354094,77.4421723627535,2.15564744e-09,374.0001189823643,0.01323973666876554,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.362939537434254,-0.4221231219508552,1.6022495938956465,-0.40969813175570147,0.9122211578536686,0.9995053867734306,-0.031448081195758586,10.3578138904729,0.20706456610601928,11.160843938574729,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.01315285735459169,0.0006817675436841336,0.00863354094,0.010855724,-0.0022221831637487983,0.0022221831637487983,25.738954374975243
9.36813641,-4.24192047,-0.215993166,0.00863353908,77.4421723627535,2.15564699e-09,374.0001189823643,0.0135458568111062,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.286035296358428,-0.425182474203587,1.5917965505379856,-0.41248701594524645,0.910963479880827,0.9997795034049713,-0.02099868022778877,10.283767260599236,0.20706456610601928,11.418897344061149,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.01345493187658672,0.0006817675436841336,0.00863353908,0.011099918,-0.002466378734135551,0.002466378734135551,28.567412633404988
9.50615501,-4.12177467,-0.374996096,0.00863353815,77.4421723627535,2.15564699e-09,374.0001189823643,0.01349930372089148,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.368058235581866,-0.4091239799131283,1.606972618861659,-0.3978057588756856,0.9174696606457021,0.9993457093079866,-0.036168401785497746,10.361274511584071,0.20706456610601928,11.379653982373252,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.013408999905134552,0.0006817675436841336,0.00863353815,0.011099918,-0.0024663796641355516,0.0024663796641355516,28.567426482616256
9.40517044,-4.11738586,-0.275202841,0.00863353629,77.4421723627535,2.15564655e-09,374.0001189823643,0.01355559099465609,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.270629675403168,-0.4126445723418822,1.597594662630402,-0.40103332363075894,0.9160634657804376,0.9996409460869,-0.02679512840960936,10.266941965628213,0.20706456610601928,11.427103073992777,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.013464535918417484,0.0006817675436841336,0.00863353629,0.011099918,-0.002466381524135551,0.002466381524135551,28.567454181047708
9.63111401,-4.12122059,-0.43842563,0.00863353815,77.4421723627535,2.15564699e-09,374.0001189823643,0.0136078093200922,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.484990856366977,-0.40433027869445126,1.6126231150358674,-0.3934031295954826,0.9193660737837132,0.9991253874136616,-0.04181459345133584,10.475820551396355,0.20706456610601928,11.471122120255309,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.013516054533482803,0.0006817675436841336,0.00863353815,0.010818578,-0.00218504015286026,0.00218504015286026,25.30874497389199
9.9721365,-4.24031305,-0.415452719,0.00863354001,77.4421723627535,2.15564744e-09,374.0001189823643,0.0135563388466835,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.84418563555406,-0.40205367683922055,1.609116808352794,-0.3913090814070217,0.920259312807207,0.9992658601910516,-0.03831110356851937,10.836224487183372,0.20706456610601928,11.427733498900455,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.013465273768179405,0.0006817675436841336,0.00863354001,0.011099918,-0.002466377804135552,0.002466377804135552,28.56739878419673
9.45455265,-3.99470711,-0.331781447,0.00863353629,77.4421723627535,2.15564655e-09,374.0001189823643,0.01373585313558578,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.26919323193794,-0.3997654561445184,1.6031103740078687,-0.38920230240285286,0.9211523043472878,0.9994779466059746,-0.032308423797898965,10.263832164757302,0.20706456610601928,11.579060599529969,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.013642371366721365,0.0006817675436841336,0.00863353629,0.010986965,-0.0023534288596410366,0.0023534288596410366,27.259152916219975
9.36710072,-3.99175811,-0.214018464,0.00863353629,77.28886570668463,2.15564633e-09,374.0001189823643,0.0136583624407649,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.184425001457283,-0.4028414257267692,1.591812164102702,-0.39203389316887755,0.9199507740128562,0.9997791754188539,-0.021014290347207178,10.182176030072123,0.20665465539133313,11.5137374308579,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3604053924598345,0.013565927728613633,0.0006817675436841336,0.00863353629,0.010818578,-0.0021850420128602596,0.0021850420128602596,25.308771970276524
9.56574249,-3.99695826,-0.411306351,0.00863354001,77.4421723627535,2.15564722e-09,374.0001189823643,0.01414600946009159,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.37536879496563,-0.395791215592969,1.6104492939035964,-0.385538357556818,0.9226918092474817,0.9992139241072164,-0.03964257648359787,10.367212967677167,0.20706456610601928,11.924814510106469,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.014046888353301415,0.0006817675436841336,0.00863354001,0.009643161,-0.0010096207280509382,0.0010096207280509382,11.694168634935146
9.75873661,-4.11769199,-0.460815549,0.00863353908,77.4421723627535,2.15564699e-09,374.0001189823643,0.01384280249476433,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.601918624384203,-0.3992838340954047,1.6142753221302988,-0.3887586100199958,0.9213396459152948,0.9990549373770649,-0.043465297681128154,10.591899147360895,0.20706456610601928,11.669216856937895,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.01374786602556555,0.0006817675436841336,0.00863353908,0.009838594,-0.0012050550437211222,0.0012050550437211222,13.957833889616722
9.69075298,-3.99484587,-0.453566015,0.00863353908,77.4421723627535,2.15564699e-09,374.0001189823643,0.01380189508199692,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.491673316225487,-0.3910071798485407,1.614040850361012,-0.3811197718988008,0.9245256726926548,0.9990651012996945,-0.043231046309696965,10.481864664478115,0.20706456610601928,11.6347326929964,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.01370751634021698,0.0006817675436841336,0.00863353908,0.009838594,-0.0012050550437211222,0.0012050550437211222,13.957833889616722
9.49970245,-3.87704349,-0.370281756,0.00863353815,76.6490107531579,2.15564722e-09,374.0001189823643,0.01344429422169924,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.267079499093878,-0.38748896770642144,1.6068691041401153,-0.3778647424487013,0.9258608083368561,0.9993494479158761,-0.03606495459907989,10.260400229127876,0.20494381381392765,11.333282030197486,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3521988096958735,0.01335472163191414,0.0006817675436841336,0.00863353815,0.011099918,-0.0024663796641355516,0.0024663796641355516,28.567426482616256
9.6248045,-3.87129998,-0.436326265,0.00863354187,76.57061267910854,2.15564766e-09,374.0001189823643,0.01397397834807634,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.38336197037824,-0.3824196978906387,1.612830379036589,-0.3731664692224146,0.9277644023393421,0.9991166992933995,-0.04202167527672773,10.374190339412914,0.20473419336177223,11.77979558398906,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3511886528744315,0.013877242461084011,0.0006817675436841336,0.00863354187,0.009643161,-0.001009618868050937,0.001009618868050937,11.694144571676183
9.8320322,-3.9953773,-0.457238734,0.00863353908,77.4421723627535,2.15564699e-09,374.0001189823643,0.01401459984481335,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.622662764630254,-0.38597993729375607,1.6138533318301385,-0.37646716062971286,0.9264299633363561,0.9990731903567764,-0.04304370233068123,10.61281757834328,0.20706456610601928,11.814038726203712,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.013917303334384037,0.0006817675436841336,0.00863353908,0.009643161,-0.0010096216580509371,0.0010096216580509371,11.694180666568492
9.34065628,-2.29476905,-0.104847968,0.00863354001,45.68329786176778,2.15564722e-09,374.0001189823643,0.0133171146735549,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,9.618982161868015,-0.24090428584427503,1.581696653103146,-0.23858089629946744,0.9711226266136233,0.9999405920314139,-0.010900110451980166,9.618410717677913,0.12214781638264788,11.226072111712773,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,3.843386453204112,0.013229221365574861,0.0006817675436841336,0.00863354001,0.010955382,-0.0023218421284906775,0.0023218421284906775,26.893280456596212
9.76360321,-3.87285948,-0.460955948,0.00863354001,76.65100385069965,2.15564744e-09,374.0001189823643,0.01350048929452896,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.513775182119158,-0.3776262884914071,1.6146534327159594,-0.36871504457361653,0.9295424766545507,0.9990384312720443,-0.04384304781254091,10.503665464691274,0.2049491429500443,11.380653398198252,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.352224477401662,0.013410169686840072,0.0006817675436841336,0.00863354001,0.011099918,-0.002466377804135552,0.002466377804135552,28.56739878419673
9.40213871,-3.87942195,-0.271056145,0.00863353629,76.6505524554333,2.15564655e-09,374.0001189823643,0.01377305667847395,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.174654707751241,-0.39133007960860744,1.597439807559191,-0.38141828114291676,0.9244025610144008,0.99964508346266,-0.026640328619061335,10.171043554533735,0.20494793601121344,11.610422472241268,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.352218664256229,0.013679070138018758,0.0006817675436841336,0.00863353629,0.010986965,-0.0023534288596410366,0.0023534288596410366,27.259152916219975
9.9002037,-4.12135839,-0.443028003,0.00863354001,77.4421723627535,2.15564744e-09,374.0001189823643,0.01356024295091629,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.732935390272283,-0.3944703531592,1.612085488666518,-0.3843192726424106,0.9232002473329437,0.9991477236459887,-0.041277431279563424,10.723787963230022,0.20706456610601928,11.431024583848156,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.013469125647511706,0.0006817675436841336,0.00863354001,0.011099918,-0.002466377804135552,0.002466377804135552,28.56739878419673
9.69462299,-3.74742937,-0.454270869,0.00863354187,75.51628603779076,2.15564788e-09,374.0001189823643,0.01403813157230616,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.403619746213197,-0.368855613624486,1.6144749075802656,-0.36054825269660584,0.9327405627919397,0.999046242437774,-0.043664693643316314,10.39369721520572,0.20191513906799727,11.833875520901593,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.337503607557647,0.013940509562830989,0.0006817675436841336,0.00863354187,0.009643161,-0.001009618868050937,0.001009618868050937,11.694144571676183
9.90467644,-3.87234092,-0.441722423,0.00863353815,76.57061267910854,2.15564677e-09,374.0001189823643,0.01394181419163942,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.64390709658716,-0.3726898187813871,1.6123082744526391,-0.3641219123798928,0.93135129404796,0.9991385028254857,-0.04150002616441394,10.634737400697654,0.20473419336177223,11.75268181734933,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3511886528744315,0.013845521068550906,0.0006817675436841336,0.00863353815,0.009643161,-0.0010096225880509378,0.0010096225880509378,11.694192698204454
9.55517292,-3.74974871,-0.405764818,0.00863354187,75.51807216322652,2.15564788e-09,374.0001189823643,0.01379851996898651,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.272613591816572,-0.37396463557348125,1.6103062725846484,-0.3653089184495388,0.9308863486490863,0.9992195836212631,-0.03949966718530172,10.264596675917081,0.20191991480293706,11.631887537497718,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.337526950360621,0.013704187170440372,0.0006817675436841336,0.00863354187,0.009838594,-0.001205052253721122,0.001205052253721122,13.957797063206273
9.81178284,-2.77727294,-0.459476769,0.00863353629,59.63407742795228,2.15564633e-09,374.0001189823643,0.01422978192567825,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.207617076665121,-0.2758392326942463,1.61582466897249,-0.27235453992610537,0.9621969676639183,0.9989863954790212,-0.04501312750556953,10.19727058984779,0.1594493541569429,11.995433090985655,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.104857068819461,0.014129488891120945,0.0006817675436841336,0.00863353629,0.009566335,-0.0009327987175483318,0.0009327987175483318,10.804364354392353
10.1978111,-3.86875391,-0.173204094,0.00863353442,76.56907083389183,2.15564611e-09,374.0001189823643,0.01340337935835123,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.908373284115365,-0.3625972720591956,1.5866750804978103,-0.35470382102359127,0.9349787159883717,0.9998739352392308,-0.015878086446876723,10.906998122646922,0.20473007078229052,11.298791585559524,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.351168776010152,0.013314348727835663,0.0006817675436841336,0.00863353442,0.010955382,-0.002321847718490677,0.002321847718490677,26.89336261685678
9.83443546,-3.74703789,-0.45693326,0.00863353722,75.43579497221991,2.15564655e-09,374.0001189823643,0.01417307928204536,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.534002172493382,-0.36403101587005465,1.6141869266276894,-0.3560439759433526,0.9344692007735993,0.9990587756107042,-0.04337698554810549,10.524087312731735,0.20169992238360765,11.9476338505382,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.336451107029773,0.014073580230438127,0.0006817675436841336,0.00863353722,0.009643161,-0.0010096235180509384,0.0010096235180509384,11.694204729843007
9.56993198,-2.77391386,-0.413477182,0.00863354374,59.55754786852718,2.15564833e-09,374.0001189823643,0.01407973561435938,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,9.972419946259858,-0.2821257113728171,1.6122702864056841,-0.2783979491238641,0.9604658150728876,0.9991400786095036,-0.04146207081411903,9.963844449033054,0.15924472973160503,11.86894692996257,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.103594117366995,0.01398153680560832,0.0006817675436841336,0.00863354374,0.009566335,-0.000932791267548333,0.000932791267548333,10.804268739829078
9.44561195,-3.75353003,-0.322864562,0.00863353908,75.60122296529465,2.15564722e-09,374.0001189823643,0.01374916546046734,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.169209129597546,-0.3782487125548549,1.6025508933972037,-0.36929354271946424,0.9293127994952546,0.9994958661141411,-0.031749230238590456,10.164082486682927,0.20214224307997652,11.590282633938948,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.338613042223465,0.013655503226892613,0.0006817675436841336,0.00863353908,0.010986965,-0.0023534260696410365,0.0023534260696410365,27.259111791365694
10.2009373,-4.11969805,-0.165129781,0.00863353442,77.4421723627535,2.15564611e-09,374.0001189823643,0.01343344151973724,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,11.002649756594009,-0.3838251039713625,1.5858050732702047,-0.3744699859928621,0.9272390358427031,0.9998873708789033,-0.015008182997102304,11.001410537822188,0.20706456610601928,11.324133410709042,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.013344012843938696,0.0006817675436841336,0.00863353442,0.011099918,-0.0024663833941355514,0.0024663833941355514,28.56748202840751
10.0295639,-4.1119256,-0.382358253,0.00863354094,77.4421723627535,2.15564744e-09,374.0001189823643,0.01362880319356918,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.846487080974917,-0.3890805352439112,1.6060554375631093,-0.37933783325129555,0.9252582386902655,0.9993784619495156,-0.0352518055058243,10.839745576540002,0.20706456610601928,11.488819552719773,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3623616955233615,0.01353676634713903,0.0006817675436841336,0.00863354094,0.010818578,-0.00218503736286026,0.00218503736286026,25.308704479336992
10.1795998,-3.51589036,-0.213195384,0.00863353349,73.76129145651022,2.15564566e-09,374.0001189823643,0.01346266269683838,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.771777447731637,-0.3325583741459978,1.5905896530558852,-0.3264622955519644,0.9452102250732066,0.9998041185130232,-0.019792033862050782,10.769667455947792,0.19722264168053955,11.34876630224507,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3143002571373295,0.013372846267657234,0.0006817675436841336,0.00863353349,0.011099918,-0.002466384324135552,0.002466384324135552,28.567495877633725
9.36921501,-3.74952459,-0.218066186,0.00863353908,75.51628603779076,2.15564699e-09,374.0001189823643,0.01361060049384832,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.093992144642305,-0.38067553543231664,1.5924015696817782,-0.37154773059691304,0.9284138537787358,0.9997666158184938,-0.02160356208675321,10.091636366547498,0.20191513906799727,11.473475026168536,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.337503607557647,0.013518808231597037,0.0006817675436841336,0.00863353908,0.010818578,-0.0021850392228602595,0.0021850392228602595,25.30873147570407
9.62949085,-3.63666296,-0.43791762,0.00863354187,74.17156252089225,2.15564788e-09,374.0001189823643,0.01357053872197866,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.302629924285165,-0.3610997239628091,1.613314557152144,-0.35330324821241044,0.935508853406829,0.9990962362079604,-0.04250542077297228,10.29331878039681,0.19831962278708942,11.439703721275826,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.319773001469181,0.013479283621684403,0.0006817675436841336,0.00863354187,0.011099918,-0.002466375944135551,0.002466375944135551,28.567371085789112
9.50664711,-3.63554311,-0.375375837,0.00863354187,74.02298048764241,2.15564788e-09,374.0001189823643,0.013948286883533,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.18500957278604,-0.365260974809964,1.6076603933316413,-0.35719306508967225,0.9340305745808566,0.999320597244479,-0.03685571764242163,10.17808984921728,0.19792234474971834,11.758138172403365,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.317794473105324,0.01385190473982596,0.0006817675436841336,0.00863354187,0.009643161,-0.001009618868050937,0.001009618868050937,11.694144571676183
9.76561356,-3.62742615,-0.461006492,0.00863354001,73.87168694570835,2.15564744e-09,374.0001189823643,0.01415338460355997,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.427749309540667,-0.3556537244247328,1.6150203278190483,-0.34820325333128566,0.9374190601697346,0.9990222782315701,-0.04420958716164818,10.417553872044996,0.19751781669143406,11.931031614519835,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.315775807653089,0.014054160596728591,0.0006817675436841336,0.00863354001,0.009643161,-0.0010096207280509382,0.0010096207280509382,11.694168634935146
9.40599155,-3.62622023,-0.27633965,0.00863354001,73.87168694570835,2.15564699e-09,374.0001189823643,0.01337374374270439,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.084568101673703,-0.36796370643185045,1.5982019868083888,-0.3597161913823102,0.9330617673323697,0.9996244884034593,-0.0274022295465593,10.080781229405419,0.19751781669143406,11.27380933028263,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.315775807653089,0.01328510464834496,0.0006817675436841336,0.00863354001,0.010955382,-0.0023218421284906775,0.0023218421284906775,26.893280456596212
9.45025253,-3.5108614,-0.327574313,0.00863354094,73.76129145651022,2.15564744e-09,374.0001189823643,0.01380422152578831,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.086660774573456,-0.35570726078144865,1.6032780300294351,-0.3482534388334593,0.9374004172927757,0.9994725158572693,-0.03247599183921396,10.081340220961764,0.19722264168053955,11.636693840467622,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3143002571373295,0.0137098111091786,0.0006817675436841336,0.00863354094,0.010017476,-0.0013839351045952415,0.0013839351045952415,16.029750875715937
9.36801529,-3.50037718,-0.21580179,0.00863353908,73.76129145651022,2.15564699e-09,374.0001189823643,0.01326108630746603,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.002945630588309,-0.35758829467501396,1.5923718248109613,-0.35001610364000735,0.9367436827610143,0.9997672579713818,-0.021573824148366106,10.000617524730089,0.19722264168053955,11.178841274295406,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3143002571373295,0.013173927801205102,0.0006817675436841336,0.00863353908,0.010955382,-0.0023218430584906764,0.0023218430584906764,26.89329412546938
9.90655041,-3.62373257,-0.441168368,0.00863353629,73.86992266281828,2.15564655e-09,374.0001189823643,0.01362147275358438,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.557736892614523,-0.3506731829166241,1.6125947595664232,-0.3435300993739256,0.9391416670684678,0.9991265726844237,-0.041786262765135716,10.548515476821843,0.1975130993590043,11.482640132485196,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.315752243289186,0.013529534442847975,0.0006817675436841336,0.00863353629,0.010818578,-0.0021850420128602596,0.0021850420128602596,25.308771970276524
9.41036415,-2.9163177,-0.282172859,0.00863353908,60.26249485479334,2.15564699e-09,374.0001189823643,0.01358816586434841,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,9.855936479365862,-0.30051888025984946,1.5994299753105912,-0.2960158721023718,0.9551830209250332,0.9995900850944398,-0.02862973595565687,9.851896384094713,0.16112961412192403,11.45456306402514,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.1151678262494285,0.013496674605755177,0.0006817675436841336,0.00863353908,0.010818578,-0.0021850392228602595,0.0021850392228602595,25.30873147570407
9.56660748,-3.51156759,-0.411771566,0.00863354187,73.76129145651022,2.15564788e-09,374.0001189823643,0.01331325154751539,842.9808098,36.36,1.1407,12.8,816.2427868,0.000682,149.6911926,0.2640160857,161_to_112P_7.2.xlsx,10.1990510067406,-0.3517959502446189,1.6111808207941243,-0.34458432020441954,0.9387553708337748,0.9991846571436385,-0.04037351766628259,10.190735283360587,0.19722264168053955,11.222815570595627,31.875164093318453,215.50122555179564,0.5749129122836,0.1020893933532,4.3143002571373295,0.013225409001856342,0.0006817675436841336,0.00863354187,0.010955382,-0.0023218402684906762,0.0023218402684906762,26.893253118858663
