x-coordinate,y-coordinate,z-coordinate,corrosion-rate-2,total-pressure,density,total-temperature,turb-kinetic-energy,wall-shear,crude-p-h+,crude-p-h2s,Crude temperature(K),MW(g/gmol),k (W/m-k),Density(kg/m3),Cp (J/kg-K),Viscosity (Pa-s),Sulfur,H+,Temperature Overhead drum (K),Flow rate crude inlet(kg/s),Flow rate ww inlet(kg/s),Flow rate outlet 1(kg/s),Flow rate outlet 2(kg/s),Crude inlet mf,r,theta,phi,case,r_norm,sin_theta,cos_theta,sin_phi,cos_phi,true,pred,error,abs_pct_error,simulation
11.02483832,-0.1232083958,-2.597079069,0.004227403551,3394.524197,0.6738224418,327.7234125,11.56220588,1.442610336,0.0005436138174,0.03141282134,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,11.327270632485742,359.35971603285503,103.25449096368754,ICV_113_CASE_25_with_r_theta_phi.csv,0.6412724571093047,-0.011174830781741701,0.9999375596290998,0.9733612902617315,-0.22927668573149212,0.004227403551,0.004393619,-0.00016621546853816394,3.9318571433646725,ICV_113_CASE_25_with_r_theta_phi.csv
2.484705444,0.1256741375,-2.596960918,0.004227372352,6140.772689,0.6654654603,337.0938705,489.8659997,32.075963,0.0005436187575,0.03141497798,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,3.5963538677247837,2.895500873991182,136.22891178312938,ICV_113_CASE_25_with_r_theta_phi.csv,0.20360091642697195,0.050514515920413776,0.9987233268935528,0.6917788813634393,-0.7221093956593755,0.004227372352,0.0034707054,0.0007566669955511116,17.899227519291852,ICV_113_CASE_25_with_r_theta_phi.csv
9.202135756,-0.1368847997,-2.596394144,0.004227369092,3276.185944,0.6704918395,329.567536,35.51737782,2.79396732,0.0005436177388,0.03141417928,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,9.56238999786351,359.1477692673602,105.75482297512292,ICV_113_CASE_25_with_r_theta_phi.csv,0.5413570072371174,-0.014873683807884487,0.9998893806466709,0.9624323840565481,-0.27152146530104976,0.004227369092,0.0043943836,-0.00016701454337192303,3.950791608153601,ICV_113_CASE_25_with_r_theta_phi.csv
1.900495994,0.1486342639,-2.595748034,0.004227360711,6002.996159,0.6654990126,337.4512824,518.8117883,34.27645476,0.0005436187801,0.03141499195,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,3.220541107272194,4.471893917471675,143.70669809831293,ICV_113_CASE_25_with_r_theta_phi.csv,0.18232497272193698,0.07797005481002832,0.996955701399476,0.5919189586195772,-0.8059974853724515,0.004227360711,0.0034600708,0.0007672898942000014,18.15056595530004,ICV_113_CASE_25_with_r_theta_phi.csv
14.26147817,0.1493012407,-2.595709756,0.004227418453,3769.873056,0.6716161411,329.6886735,25.69920903,4.90386218,0.0005436145402,0.03141300769,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,14.49654302208822,0.5997988692159311,100.31484659606662,ICV_113_CASE_25_with_r_theta_phi.csv,0.820694946292214,0.010468273914249312,0.9999452061194435,0.9838386733182339,-0.1790571553538626,0.004227418453,0.0043097185,-8.230004409749258e-05,1.946815651041594,ICV_113_CASE_25_with_r_theta_phi.csv
1.363882939,0.1543335155,-2.595415413,0.00422735,5758.389943,0.6654968518,337.8376209,514.7531923,35.46369652,0.0005436188382,0.03141503276,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,2.936013738275049,6.455982328315884,152.12784565703396,ICV_113_CASE_25_with_r_theta_phi.csv,0.16621698246094993,0.11243986557912236,0.9936585312010102,0.46750025033617376,-0.883992938849409,0.00422735,0.0034600708,0.0007672791832000021,18.15035857022717,ICV_113_CASE_25_with_r_theta_phi.csv
0.8557621593,0.1632317479,-2.594870979,0.004227337893,5882.847275,0.665426249,338.6258834,491.8543114,36.89390242,0.0005436189311,0.03141510389,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,2.737211879717883,10.799120461994448,161.44125939005016,ICV_113_CASE_25_with_r_theta_phi.csv,0.15496218327311823,0.1873662356350293,0.9822901270724239,0.31827672705867005,-0.9479978507427224,0.004227337893,0.0034600708,0.0007672670762000015,18.150124154707598,ICV_113_CASE_25_with_r_theta_phi.csv
11.62045751,-0.1754934903,-2.594070553,0.004227375146,3517.085886,0.6729188672,328.7384976,17.98009632,2.701989844,0.000543613464,0.03141271557,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,11.907771946959464,359.1347783001027,102.58259926372152,ICV_113_CASE_25_with_r_theta_phi.csv,0.6741364643680465,-0.015100393493989533,0.9998859825581748,0.97598296706451,-0.2178468452834595,0.004227375146,0.004393619,-0.0001662438735381645,3.932555492647516,ICV_113_CASE_25_with_r_theta_phi.csv
5.643863445,0.1828610057,-2.593561615,0.004227415193,3443.938304,0.6679656891,331.737813,185.047922,10.07440914,0.0005436182351,0.03141452803,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,6.213951607794697,1.8557323562568515,114.66910845796224,ICV_113_CASE_25_with_r_theta_phi.csv,0.35179136662106547,0.03238297720621343,0.9994755338612656,0.9087333423111383,-0.417377182620262,0.004227415193,0.004205135,2.2280030080239904e-05,0.5270367129271359,ICV_113_CASE_25_with_r_theta_phi.csv
13.7133748,0.1845041788,-2.593445239,0.004227415659,3638.329148,0.6718262208,330.0555378,27.20596018,4.996184517,0.0005436143486,0.03141295422,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,13.957673459604989,0.7708294349481548,100.70823520831703,ICV_113_CASE_25_with_r_theta_phi.csv,0.7901878436011215,0.01345310577398881,0.9999095028776523,0.9825861002528568,-0.18580784587816246,0.004227415659,0.0043097185,-8.230283809749182e-05,1.9468830301274849,ICV_113_CASE_25_with_r_theta_phi.csv
0.4084697851,0.1876870713,-2.593216837,0.004227326252,6914.011513,0.665016575,340.2335639,434.7618528,38.05257094,0.0005436190873,0.03141523976,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,2.6318904927396005,24.67822572908051,170.16567453246375,ICV_113_CASE_25_with_r_theta_phi.csv,0.14899960792685393,0.4175217808005539,0.9086669150778707,0.17079981899392532,-0.9853057504306175,0.004227326252,0.0034600708,0.0007672554352000016,18.149898760605584,ICV_113_CASE_25_with_r_theta_phi.csv
3.670209416,-0.2122271734,-2.591323914,0.004227397498,4917.811042,0.6660426922,334.9144674,380.0323965,22.83021507,0.000543618625,0.03141486037,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,4.497825825628722,356.69059868790845,125.17867310655303,ICV_113_CASE_25_with_r_theta_phi.csv,0.2546360824626698,-0.05772783795281062,0.9983323578474725,0.8173594039583786,-0.5761281148848787,0.004227397498,0.0035742742,0.0006531232504877783,15.449771417101799,ICV_113_CASE_25_with_r_theta_phi.csv
0.5299286161,-0.2259583113,-2.590162706,0.004227323458,7848.769406,0.6642449319,341.313917,469.4072586,40.57177335,0.0005436192199,0.03141537167,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,2.6534551701810325,336.9068975753601,167.46065594851552,ICV_113_CASE_25_with_r_theta_phi.csv,0.15022045221832664,-0.3922263806815407,0.9198687223171897,0.2171099689609725,-0.9761471514980544,0.004227323458,0.003478268,0.0007490555294145896,17.719380517709034,ICV_113_CASE_25_with_r_theta_phi.csv
14.72076134,0.2541826224,-2.587545399,0.004227407742,3870.955177,0.6716075941,329.5842637,22.0950578,4.338496154,0.00054361471,0.03141305799,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,14.94860576865464,0.9892249487301684,99.96788205078911,ICV_113_CASE_25_with_r_theta_phi.csv,0.8462876418023602,0.017264374650513302,0.9998509595774395,0.9849049391886725,-0.17309610267639544,0.004227407742,0.0043097185,-8.231075509749185e-05,1.9470739540983952,ICV_113_CASE_25_with_r_theta_phi.csv
10.45308312,0.2649392415,-2.58646616,0.004227390978,3184.583029,0.6740261693,327.4896455,10.92552131,0.9444060567,0.0005436165131,0.03141366139,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,10.771580511333548,1.4518827540110235,103.89359144525088,ICV_113_CASE_25_with_r_theta_phi.csv,0.6098130896284347,0.025337422586111817,0.999678955973713,0.9707433451040546,-0.24011946596681888,0.004227390978,0.004331676,-0.00010428484577791435,2.4668843335277018,ICV_113_CASE_25_with_r_theta_phi.csv
9.949522419,-0.2656330648,-2.586394996,0.004227360711,3144.304922,0.6725507973,328.3107664,18.50020694,1.42064322,0.0005436171473,0.03141389223,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,10.283627587900703,358.47067645127385,104.56665291534074,ICV_113_CASE_25_with_r_theta_phi.csv,0.5821885381971266,-0.026688561952396262,0.9996437968901288,0.9678557150775772,-0.25150609295138704,0.004227360711,0.0045179636,-0.0002906029107653755,6.8743343793789675,ICV_113_CASE_25_with_r_theta_phi.csv
14.02336359,-0.2845295986,-2.584384435,0.004227421712,3807.565595,0.671937467,330.675687,25.0564939,4.952544186,0.0005436144036,0.03141296489,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,14.262353465599128,358.8376462946774,100.43985206194736,ICV_113_CASE_25_with_r_theta_phi.csv,0.8074367380978766,-0.020285507719042403,0.9997942279172153,0.9834456728664399,-0.1812032243650077,0.004227421712,0.0043716617,-0.00014423998085774225,3.4120083268291204,ICV_113_CASE_25_with_r_theta_phi.csv
13.45972554,-0.3015246363,-2.582456755,0.004227415193,3679.966629,0.6723276354,330.9843447,25.9110416,4.976333479,0.0005436141947,0.03141290744,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,13.70854520399117,358.71667517284266,100.85843245365834,ICV_113_CASE_25_with_r_theta_phi.csv,0.7760839086112881,-0.022396370856735622,0.9997491698283363,0.9820956412201612,-0.18838299152619992,0.004227415193,0.0043716617,-0.00014424649985774265,3.4121677961150523,ICV_113_CASE_25_with_r_theta_phi.csv
1.10145887,-0.3118343859,-2.581232131,0.004227334168,7040.851762,0.6644353543,339.6754431,554.2135853,40.05864847,0.0005436191106,0.03141527652,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,2.8236875961476526,344.1926343128906,156.08320626606906,ICV_113_CASE_25_with_r_theta_phi.csv,0.15985784586955754,-0.2724039431976224,0.9621829824572801,0.40540954264776685,-0.9141351665536823,0.004227334168,0.003478268,0.0007490662394145902,17.719588976609955,ICV_113_CASE_25_with_r_theta_phi.csv
5.227189986,-0.3176297261,-2.580525403,0.004227407742,3933.015166,0.6669777374,333.0094285,297.3845726,15.67304858,0.0005436183124,0.03141459684,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,5.838108867447519,356.5227027684874,116.23244810394796,ICV_113_CASE_25_with_r_theta_phi.csv,0.33051372565979903,-0.060653035757185995,0.9981589098201936,0.8970081894469836,-0.4420139229312176,0.004227407742,0.0043087034,-8.129561349116098e-05,1.9230606185498715,ICV_113_CASE_25_with_r_theta_phi.csv
1.670954816,-0.3250945314,-2.579595617,0.004227348138,7143.877289,0.6645545676,339.1030762,575.182849,39.20930842,0.0005436190301,0.03141521087,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,3.090645563422857,348.99029233586566,146.57901748739533,ICV_113_CASE_25_with_r_theta_phi.csv,0.17497117697762765,-0.19097531041961402,0.9815948404561488,0.5507864360821507,-0.8346462135707098,0.004227348138,0.003477142,0.0007502061784073,17.74649623687641,ICV_113_CASE_25_with_r_theta_phi.csv
14.61360683,-0.3252838661,-2.579571749,0.004227418918,3933.456787,0.6715011023,330.133175,21.38160532,4.402582912,0.0005436146224,0.03141302663,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,14.843096192627955,358.7248654104513,100.00821232415068,ICV_113_CASE_25_with_r_theta_phi.csv,0.8403144124815078,-0.022253459870933877,0.9997523610993738,0.9847828535390896,-0.17378933044179673,0.004227418918,0.0043716617,-0.00014424277485774236,3.4120766742431834,ICV_113_CASE_25_with_r_theta_phi.csv
2.279749455,-0.3273014818,-2.579316526,0.004227361176,7233.735804,0.6646786959,338.6860289,534.0412568,36.73678037,0.0005436189769,0.03141516791,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,3.4579267746524045,351.82992769594733,138.23767806209673,ICV_113_CASE_25_with_r_theta_phi.csv,0.19576412281753536,-0.1421119176912244,0.9898505962265834,0.6660420964964677,-0.7459141543734037,0.004227361176,0.0035742742,0.0006530869284877786,15.449044951282112,ICV_113_CASE_25_with_r_theta_phi.csv
4.970167455,0.3370075685,-2.57806631,0.004227421712,3492.793539,0.6677421034,332.039136,208.6161302,11.40558496,0.0005436182979,0.03141458125,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,5.609150072045183,3.879064560390361,117.36246016881228,ICV_113_CASE_25_with_r_theta_phi.csv,0.3175516473208777,0.06765073992820707,0.9977090645008524,0.8881167145336694,-0.4596179950414484,0.004227421712,0.0041945004,3.292132155977446e-05,0.7787565044323851,ICV_113_CASE_25_with_r_theta_phi.csv
2.943440671,-0.3540183299,-2.575785516,0.004227378871,6217.810114,0.6651111658,337.0259984,460.5194792,30.20951231,0.0005436188517,0.0314150591,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,3.927320076851071,353.141771114818,130.98515031739657,ICV_113_CASE_25_with_r_theta_phi.csv,0.22233795565139727,-0.11941304369901587,0.9928446630740062,0.7548795895324596,-0.6558634044580512,0.004227378871,0.0035742742,0.0006531046234877786,15.449398865420136,ICV_113_CASE_25_with_r_theta_phi.csv
4.568989749,-0.3840404974,-2.571480682,0.004227404483,4387.092228,0.6665243482,333.9135254,353.404891,19.46422811,0.0005436184587,0.03141471761,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,5.256963698563031,355.1953713916243,119.28518980603404,ICV_113_CASE_25_with_r_theta_phi.csv,0.29761326777553504,-0.0837583441926663,0.9964860961288435,0.8721957421262362,-0.48915701713955206,0.004227404483,0.0043087034,-8.12988724911614e-05,1.923139193300846,ICV_113_CASE_25_with_r_theta_phi.csv
12.89988778,-0.3908689521,-2.570451607,0.004227404483,3598.894155,0.6728213133,330.4741971,25.11785536,4.63794721,0.0005436139845,0.0314128507,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,13.159297273723928,358.264458436755,101.26420644528064,ICV_113_CASE_25_with_r_theta_phi.csv,0.7449892538411848,-0.03028628261120594,0.9995412653240456,0.9807368777568811,-0.1953335009866059,0.004227404483,0.0043716617,-0.00014425720985774236,3.4124297876801504,ICV_113_CASE_25_with_r_theta_phi.csv
11.20192307,0.3933515456,-2.570072871,0.004227386788,3238.248398,0.6735941357,327.5775159,9.632088369,0.9743288875,0.0005436140696,0.03141289599,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,11.499699146798331,2.0110946113577484,102.91412672408131,ICV_113_CASE_25_with_r_theta_phi.csv,0.6510341782367071,0.03509301558569527,0.9993840504316157,0.9747061204954254,-0.22349044424484282,0.004227386788,0.004331676,-0.00010428903577791408,2.466985894200231,ICV_113_CASE_25_with_r_theta_phi.csv
4.155857192,0.397626554,-2.569414938,0.004227421712,3795.97822,0.6675668233,332.5202974,250.6956476,13.93028859,0.0005436184186,0.03141468209,335.060869437349,152.342283465922,0.29177605993241,831.324796353616,810.003352604872,0.0006312405364473,0.0314163498458109,0.0005436204477675,317.714231223494,163.4521716395746,19.072951650594405,118.58854641466596,63.93657687550305,0.9680400297064216,4.902157586243182,5.465342585119174,121.61033988757532,ICV_113_CASE_25_with_r_theta_phi.csv,0.2775265765657198,0.09524363379783438,0.9954539920161977,0.8516323591144536,-0.5241396044081676,0.004227421712,0.0041945004,3.292132155977446e-05,0.7787565044323851,ICV_113_CASE_25_with_r_theta_phi.csv
