x-coordinate,y-coordinate,z-coordinate,r,theta,phi,actual,predicted,error,error_pct,zero_corrected
11.57506787,0.7091583054,2.501418497,11.863481621950529,3.5059020892975923,77.82781415912746,0.0002043859422,0.00022825896,2.3873013558064983e-05,11.623489564255573,0
11.59926227,-0.705291695,2.502511464,11.887089013325884,356.5204213270309,77.84696815360013,0.0002043863205,0.00021895964,1.4573321142868521e-05,7.095565618679323,0
12.08642616,0.698331699,2.504462585,12.362916214333309,3.306769415045153,78.3122092609359,0.000204385884,0.000234346,2.9960108794260375e-05,14.587228786502374,0
13.7914295,-0.6969166341,2.504856723,14.034369513843998,357.10715659971663,79.71875321411744,0.0002043860586,0.00020825905,3.872992250756474e-06,1.8857133133360953,0
13.64344194,0.6901628277,2.506726006,13.888970731052988,2.8958777193965943,79.60209338496799,0.0002043859713,0.0002243263,1.9940329367598844e-05,9.708710503149561,0
15.61432018,-0.4317359387,2.507609624,15.820287501518354,358.41617528977935,80.87981342612488,0.0,0.0,0.0,0.0,1
11.3143954,-0.6869322398,2.507613227,11.60928694045604,356.5256592071848,77.52576165399626,0.0002043854183,0.00022731471,2.292929278272673e-05,11.164031493820383,0
11.27201552,0.6725280231,2.511514694,11.56798746036464,3.4144197397577614,77.46071026282692,0.000204385884,0.00022825896,2.3873071758064978e-05,11.623521194896226,0
6.935716258,-0.6543697491,2.516306864,7.4070344952508655,354.6102223818664,70.14027372243277,0.0002043864661,0.00020620093,1.8144637242628668e-06,0.8834387964878991,0
13.17222387,0.6522376506,2.516860355,13.426372618128424,2.8347504269759725,79.19561649651212,0.0002043859567,0.0002243263,1.9940343967598845e-05,9.70871830186764,0
13.04087869,-0.649317214,2.51761538,13.297538007214168,357.14954501154097,79.08634651552978,0.0001058598209,0.00010907277,3.2129464727087694e-06,3.006692736005484,0
10.98202778,-0.6391360276,2.520219264,11.285607389994777,356.669236582298,77.09632233726296,0.0002043812128,0.00022731471,2.2933498282726704e-05,11.166307750387723,0
8.990845535,-0.6384410513,2.52039541,9.359236263337063,355.93823752946605,74.37768119961629,0.0002043870918,0.00021782571,1.3438620952528494e-05,6.543069885625838,0
13.41029466,-0.6287802047,2.522822914,13.660014746304286,357.3154888392257,79.35713368257802,0.0002043862478,0.00023340175,2.9015500318922108e-05,14.127284874095697,0
12.11740781,-0.6193827263,2.525146555,12.393206692366434,357.07386613780324,78.24352004680537,9.552529082e-05,0.00011375027,1.8224978700096477e-05,18.88103992774531,0
14.0847183,-0.6156598412,2.526056801,14.322684440854644,357.4971263610628,79.84174895845842,0.0002043860441,0.00023340175,2.9015704018922118e-05,14.12739806449299,0
15.65539412,0.1791335115,2.529196077,15.859391118935967,0.6555661397781023,80.82350331829434,0.0,0.0,0.0,0.0,1
13.21815106,-0.6007350567,2.529647681,13.471433384882106,357.3978270730097,79.176822488585,0.0002043862914,0.00023340175,2.9015456718922114e-05,14.127260646823341,0
10.57906117,-0.5987006655,2.53012994,10.893876042931474,356.7609157873694,76.57027783182156,0.0002043881104,0.00022731471,2.292660068272672e-05,11.162574424622937,0
11.96079964,-0.5747388313,2.535680436,12.24012777817051,357.24894652655865,78.04395282346928,0.0002043868881,0.00018813508,-1.625181178578912e-05,7.912779601527601,0
12.50782794,0.5727175345,2.536137738,12.775200968167828,2.621669696821812,78.54955185049232,0.0002043859422,0.0002243263,1.994035846759884e-05,9.708726047170934,0
11.85220656,0.5641686722,2.538053134,12.134034792376614,2.725239670243411,77.92639412248798,0.0002043859131,0.00021823926,1.3853350531403441e-05,6.745034419501987,0
12.74195904,0.5559478603,2.539866527,13.004519221231703,2.4983031230161714,78.73737370280111,0.0002043859567,0.0002243263,1.9940343967598845e-05,9.70871830186764,0
13.5870285,-0.5544854627,2.540186188,13.833558597044505,357.6630609488348,79.41902679827786,0.0002043863205,0.00023340175,2.9015427618922117e-05,14.12724447679178,0
11.76269137,-0.5424086898,2.542792326,12.04661397513042,357.35981093571326,77.81438332110508,0.000204386597,0.00019340168,-1.0984920630169038e-05,5.348411625014187,0
13.37561618,0.5339763196,2.544576446,13.62597182567575,2.2861265867941256,79.23713750538582,0.0002043860441,0.0002243263,1.9940256567598847e-05,9.708671616407479,0
-0.466956441,0.2584401927,2.544633637,2.599999999528086,151.03736912811894,11.84534356906721,0.0,0.0,0.0,0.0,1
12.27707445,0.5177260433,2.547932445,12.549364806675976,2.414740769744924,78.28563585803624,0.0002043859859,0.0002243263,1.9940314767598842e-05,9.708702704432593,0
10.52008791,0.5148621452,2.548512698,10.836616152404558,2.8018691073486366,76.39799882705279,0.0002043878339,0.00021823926,1.3851429731403457e-05,6.744036133195452,0
13.08148432,-0.5051717795,2.550451231,13.337362258817087,357.7884898295931,78.97565571621794,0.0001040087081,0.00010907277,5.064059272708762e-06,4.822513641331772,0
-1.782448917e-14,-0.4943633034,2.5525683,2.600000000367971,269.99999999999795,10.96093891141345,8.731778507e-05,0.00012876834,4.145055573088884e-05,46.93341856120537,0
9.93584649,0.4934898397,2.552737311,10.270396558736374,2.8434083850474394,75.60810055963225,0.0002043882705,0.00021823926,1.3850993131403434e-05,6.743809224199798,0
11.52304885,-0.4921248865,2.553000802,11.81273274049708,357.5545053338558,77.51859252260033,0.000204386015,0.00022731471,2.2928696082726718e-05,11.163708533283884,0
12.96125084,0.4881829716,2.553757503,13.219456242043002,2.157014679795793,78.86147480573072,0.000204386015,0.0002243263,1.9940285667598845e-05,9.708687160417833,0
14.24351267,0.4825234475,2.554832895,14.478869195459012,1.940250902323669,79.83680336266514,0.0002043861896,0.0002243263,1.9940111067598832e-05,9.708593896421764,0
14.56031145,-0.4808155347,2.555154872,14.790627759473743,358.1086466603304,80.05196072955425,0.000204386437,0.00023340175,2.901531111892212e-05,14.12717974114431,0
12.50699307,-0.9370237014,2.55577836,12.799800470923666,355.7154057213488,78.4821450181621,0.0,0.0,0.0,0.0,1
13.87945092,0.475276241,2.556191013,14.120876666867746,1.9612221398462,79.57069901480168,0.0002043861896,0.0002243263,1.9940111067598832e-05,9.708593896421764,0
12.08619435,-0.472431196,2.556718361,12.362689589179226,357.7615335735177,78.06456958641985,0.000101847756,0.00012148846,1.9640705445551362e-05,19.09687309614355,0
13.3855501,-0.4713877105,2.556910954,13.635723357413262,357.9830960029872,79.19216671265087,0.0002043863642,0.00023340175,2.9015383918922118e-05,14.127220193969489,0
6.231380058,-0.4630630541,2.55843167,6.752043944567562,355.7500774956436,67.73368333604247,0.0002043865097,0.00020289067,-1.4958349999708172e-06,0.7283024586939641,0
11.21509717,-0.4610549141,2.558794319,11.512532498686136,357.6458845028935,77.1580953683549,0.0002043846034,0.00022731471,2.293010768272672e-05,11.164472556917438,0
14.66751827,0.4588817888,2.55918493,14.896177100276942,1.7919470938812196,80.10742388344823,0.0002043861459,0.0002243263,1.994015476759883e-05,9.708617239113805,0
10.12543963,-0.4500164619,2.560758713,10.453924033728242,357.4552129985562,75.82072526653104,0.0002043877321,0.00022731471,2.2926978982726716e-05,11.162779172985822,0
12.65312423,-0.9385839118,2.561397555,12.943849889969478,355.7576811397371,78.58667598396755,0.0,0.0,0.0,0.0,1
10.97566958,0.4444252777,2.561734993,11.27942031893292,2.318745980094377,76.87267171371445,0.0002043859422,0.00021823926,1.3853321431403444e-05,6.745019295387513,0
9.265283073,0.4348317912,2.563380837,9.623173615027287,2.6869939033737182,74.55127925811746,0.0002043854765,0.0002448286,4.044313394816672e-05,19.69133097303826,0
13.21702187,-0.426621516,2.564760044,13.47032542714805,358.1512379457104,79.02382765895766,0.0002043864515,0.00020427605,-1.1040536639981397e-07,0.053754941279470905,0
13.57935696,0.4249177296,2.56504287,13.826023848126644,1.7922830307124968,79.30838480711407,0.0002043861896,0.0002243263,1.9940111067598832e-05,9.708593896421764,0
12.08784334,0.4240146864,2.565192302,12.364301703408296,2.0089849245623554,78.02601029115465,0.0002043860877,0.0002243263,1.9940212967598853e-05,9.708648327108115,0
12.36564459,-0.8923482834,2.56598262,12.660557586110704,355.87249044283186,78.30655149006122,0.0,0.0,0.0,0.0,1
4.578590038,-0.4180915837,2.566164342,5.265309747639345,354.7825350482464,60.83200587018951,0.000204386597,0.00019671193,-7.674665505935375e-06,3.7366924707045883,0
8.268134598,-0.416093497,2.566489081,8.66729771796161,357.1190229874502,72.7757825884554,0.0002043868299,0.00022731471,2.2927881182726727e-05,11.16326747624957,0
5.398405484,-0.4144996022,2.566746984,5.991893003866001,355.6093383961132,64.63584170362867,0.0002043865679,0.00020289067,-1.4958931999708124e-06,0.7283305891255474,0
12.60569053,0.4134088457,2.566922891,12.871030795556916,1.8783656113261031,78.49612926386925,0.0002043861314,0.0002243263,1.9940169267598855e-05,9.708624984402844,0
13.83766785,-0.4066755834,2.567998242,14.079810067183878,358.31661737566566,79.49107420768127,0.0002043863642,0.00023340175,2.9015383918922118e-05,14.127220193969489,0
15.08,0.4007050403,2.568936642,15.302496528342427,1.5221025498831864,80.33559592758377,0.0001190635157,0.00017173424,5.267072269267343e-05,43.86904913252796,0
11.61109486,0.3997275318,2.569088924,11.89863537751354,1.9717054544710777,77.53081046048328,0.0002043859422,0.00021823926,1.3853321431403444e-05,6.745019295387513,0
12.79551945,-0.8968786946,2.569816942,13.08180677519531,355.9905140980815,78.67102353134248,0.0,0.0,0.0,0.0,1
11.91921221,-0.3866119201,2.571095335,12.199492600327082,358.14220374351834,77.83344110053116,0.0002043862478,0.00018813508,-1.6251171485789115e-05,7.91249251586411,0
13.14314751,0.3851963498,2.571307794,13.397847829745029,1.67873101586531,78.93517675396743,0.0002043861168,0.0002243263,1.9940183867598856e-05,9.708632783108765,0
11.71637257,-0.3680775586,2.573814079,12.001391011105836,358.20060717250635,77.61617208158214,0.0002043860441,0.00020289067,-1.495369399970802e-06,0.7280774146673396,0
3.780267707,-0.3638568617,2.574414144,4.588074098924348,354.50212522278565,55.86740526912735,0.0002043866698,0.00017864608,-2.5740591815987337e-05,12.532747057563586,0
1.042200467,0.3604852263,2.574888425,2.801103677658962,19.079917876943057,23.18467549522302,0.0002043867426,0.00020211548,-2.2712629761011333e-06,1.105846924367714,0
12.44725319,0.3583498623,2.575186474,12.715899967192575,1.6490598113956023,78.3158123522984,0.0002043860877,0.0002243263,1.9940212967598853e-05,9.708648327108115,0
13.07747155,-0.3548476222,2.575671407,13.333426497824098,358.4457023294271,78.86192620675445,0.0001015231755,9.558982e-05,-5.933354214897484e-06,5.787329729069389,0
12.15595866,-0.6993877446,2.575999523,12.445571409277354,356.7071426459207,78.05449771827381,0.0,0.0,0.0,0.0,1
13.55725441,-0.3498943495,2.576348956,13.80431625022981,358.5216018258428,79.24361143003881,0.0002043864952,0.00023340175,2.9015252918922126e-05,14.127147401131623,0
1.785285762,0.3481146027,2.576590038,3.1539253720615745,11.033710581680054,35.2196605010472,0.0002043867426,0.00020211548,-2.2712629761011333e-06,1.105846924367714,0
12.78310744,0.3458282651,2.576897905,13.04483943267677,1.549675476356299,78.60676727478756,0.0002043861896,0.0002243263,1.9940111067598832e-05,9.708593896421764,0
8.554950333,0.3418972642,2.577422406,8.941318426178272,2.2885990253748787,73.24620027446315,0.0002043860877,0.00021823926,1.3853175931403456e-05,6.744943674879424,0
2.980417653,-0.3401037049,2.577659689,3.955109276454484,353.4899798373607,49.32790647969796,0.0002043866989,0.00017864608,-2.5740620915987335e-05,12.532759450269998,0
2.558174529,0.3334253525,2.57853205,3.64750009176029,7.425911402913471,45.01421568931562,0.0002043866989,0.00020211548,-2.2712192761011345e-06,1.1058258827203606,0
12.90560159,-0.8271689335,2.579488139,13.186831306405637,356.3327125385626,78.71958624600404,0.0,0.0,0.0,0.0,1
2.185404609,-0.324899164,2.57962023,3.396467768554796,351.5439021249356,40.57978444524253,0.0002043867426,0.00014452706,-5.985968168894062e-05,29.144861509157906,0
14.1339872,-0.3240455484,2.579727599,14.37113753925708,358.6866274880208,79.65892306282603,0.0002043865243,0.00023340175,2.90152238189221e-05,14.12713123113214,0
12.10007893,-0.3226908737,2.579897407,12.37626398162404,358.47236997460647,77.96815773439158,9.758506349e-05,0.00011817957,2.059450343539156e-05,20.89008487323292,0
5.964442409,0.3189648748,2.580360713,6.506502382296326,3.061132630877296,66.63533379761225,0.0002043865243,0.00019381523,-1.057129705129409e-05,5.147025632437799,0
3.350428208,0.3106621352,2.581373479,4.240916077605601,5.297495847600032,52.50566462144127,0.0002043866698,0.00018433772,-2.0048944868461896e-05,9.761560907523851,0
1.402405801,-0.304002757,2.582166208,2.9541059616539065,347.7690954765123,29.062072023517544,0.0002043867426,0.00014489066,-5.949608753504464e-05,28.967832481240514,0
5.063272429,0.3011560573,2.582499764,5.691812338102873,3.4038592159947143,63.01727249326177,0.0002043865825,0.00020383492,-5.516631246325454e-07,0.2685974506794013,0
7.754364006,0.3001328394,2.58261888,8.178640543401277,2.216528077322834,71.59232987437969,0.0002043862769,0.00021823926,1.3852986731403442e-05,6.7448453423927095,0
11.91367792,0.2986060641,2.582795853,12.194085516400431,1.435768703424344,77.77171658887727,0.0002043859713,0.00021823926,1.3853292331403446e-05,6.745004171277323,0
11.33086217,0.2978490373,2.582883263,11.62533601728755,1.505760417427382,77.16306410194346,0.0002043858403,0.00021823926,1.3853423331403438e-05,6.745072255793398,0
7.496480867,-0.297539699,2.582918916,7.934558928409864,357.72709012134,71.00244990036532,0.0002043864224,0.00022731471,2.2928288682726725e-05,11.163488031391273,0
13.36690892,-0.2969414516,2.582987761,13.617424649129866,358.72740255820275,79.06574153897719,0.0002043864661,0.00023340175,2.9015282018922124e-05,14.127163571135675,0
12.26079973,0.2903835844,2.583733224,12.53344366158234,1.3567340126637646,78.1033418191688,0.0002043859131,0.0002243263,1.994038756759884e-05,9.708741591196715,0
10.92485084,-0.2798084094,2.584899854,11.229976218916445,358.5328553201111,76.69241493548031,0.00020438504,0.00022731471,2.2929671082726725e-05,11.164236247550809,0
-1.8050513220000002e-14,0.279472157,2.58493623,2.5999999999432397,90.0000000000037,6.170604330800472,0.0001050877981,0.00015443629,4.934849134922238e-05,46.516651521700666,0
12.96075285,0.2679805727,2.586152821,13.2189679793732,1.1844966514016733,78.71791381908122,0.0002043861605,0.0002243263,1.9940140167598857e-05,9.70860944041011,0
4.165493298,0.2659886511,2.586358451,4.910329359142423,3.653676249119428,58.216035272995896,0.0002043866552,0.00019955219,-4.8344663397475e-06,2.353836638042441,0
13.36310258,0.2621980059,2.586745485,13.613688352612913,1.124058700634805,79.04659551246277,0.0002043863205,0.0002243263,1.9939980167598846e-05,9.70852397523663,0
10.50867599,-0.2467331086,2.588266364,10.825537910916744,358.65500002386693,76.16722499589775,0.0002043907152,0.00022731471,2.2923995882726705e-05,11.161164641938354,0
13.18170815,-0.2402011331,2.588880726,13.435677494997163,358.9560542521685,78.89036239333535,0.0002043865097,0.00020427605,-1.104635663998362e-07,0.053783262864336115,0
12.24468633,-0.809199278,2.588980763,12.541529738544204,356.21906324589554,78.08662424498903,0.0,0.0,0.0,0.0,1
12.09915594,0.2314895584,2.589674224,12.375361589163182,1.0960894065972298,77.92098142889142,0.0002043858403,0.0002243263,1.9940460367598835e-05,9.708780477988402,0
0.6902200086,-0.2233979097,2.590384793,2.690056442184024,342.0652094910007,15.64562481147982,0.0002043867426,0.00017864608,-2.5740664615987334e-05,12.532778060616332,0
12.6063674,0.21768579,2.590871069,12.871693712294894,0.989280826664583,78.38792305054687,0.0002043861459,0.0002243263,1.994015476759883e-05,9.708617239113805,0
13.72929651,-0.2157942886,2.591029298,13.973316809461702,359.0995107475826,79.31397539120894,0.000204386597,0.00023340175,2.901515111892211e-05,14.127090833936991,0
11.28581299,-0.2147527332,2.591115834,11.581432331403365,358.9098755669513,77.0717811214513,0.0002043854765,0.00022731471,2.2929234582726708e-05,11.163999993313405,0
13.67476813,0.2140956671,2.591170208,13.91974437303938,0.8969640945177844,79.27177168882298,0.0002043864661,0.0002243263,1.9939834567598853e-05,9.708446202044495,0
13.02877139,-0.2121846112,2.591327401,13.285664602920171,359.0669720355341,78.75253792168769,9.500820306e-05,0.000110871755,1.586355210877323e-05,16.523121569996842,0
11.57743828,-0.2018466645,2.592153144,11.865794416099089,359.0011788314559,77.38164153966056,0.0002043856512,0.00022731471,2.2929059882726717e-05,11.163905437775156,0
12.00206016,-0.200723683,2.592240344,12.280449832243017,359.041868838636,77.81395335402408,0.0002043859422,0.00018813508,-1.625086588578911e-05,7.912355496056492,0
11.81158115,-0.195859563,2.592612395,12.0943560912585,359.0500088152484,77.62169617737351,0.0002043858258,0.00020289067,-1.4951510999708178e-06,0.7279719007614291,0
6.867653463,0.1898854327,2.593056791,7.343341479650716,1.5837815333534309,69.32193231518431,0.0002043864661,0.00021823926,1.3852797531403456e-05,6.744747010087174,0
12.15806071,-0.1835212863,2.593514992,12.432957826048462,359.1352077514153,77.95967876859709,9.835269884e-05,0.00012465415,2.630145172794882e-05,26.472810537643593,0
13.98216661,0.1750444901,2.59410089,14.2218487936981,0.7172555498148085,79.4902695119278,0.0002043864661,0.0002243263,1.9939834567598853e-05,9.708446202044495,0
12.40811184,0.1721192692,2.594296621,12.677588076385431,0.7947281078778019,78.19178197803399,0.0002043859713,0.0002243263,1.9940329367598844e-05,9.708710503149561,0
13.53507828,-0.1688218008,2.594513288,13.782537649060194,359.28539200784434,79.14953541852975,0.0002043865825,0.00023340175,2.9015165618922106e-05,14.127098891146945,0
