X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-19.5006256,12.7747688,-9.93344784,0.0109097073,153.8589676318539,2.77793477e-09,379.0,0.7001118063926697,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,25.340530828592154,2.561643812950602,1.973599184113489,0.547981143180216,-0.8364906853748604,0.9199658934518398,-0.3919984118403521,23.312424084269505,0.40596033674879756,595.2236840586859,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,5.042514816475385,0.5306940173657959,0.0007017537132554562,0.0109097073,0.012001207,-0.00109149979836483,0.00109149979836483,10.00484951841725
-19.5006256,12.7108688,-9.93344784,0.0109097073,153.0649378224015,2.77793477e-09,379.0,0.7731163501739502,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,25.30837747529836,2.563940102152612,1.9741405921133992,0.5460588756035414,-0.837746802067663,0.9197535275546812,-0.39249643125857875,23.27746945959094,0.4038652712885563,657.290961178914,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,5.037374187705499,0.5727386482745153,0.0007017537132554562,0.0109097073,0.012001207,-0.00109149979836483,0.00109149979836483,10.00484951841725
-19.4315166,12.7108688,-9.9348774,0.0109097073,153.0460771963373,2.77793477e-09,379.0,0.7802295684814453,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,25.255728300326634,2.5623148548405217,1.9750919296384857,0.5474196995547412,-0.836858215314516,0.9193797148192314,-0.39337124955810987,23.219604282306125,0.4038155071036917,663.3385038254471,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,5.037251760235084,0.5767423270449338,0.0007017537132554562,0.0109097073,0.012001207,-0.00109149979836483,0.00109149979836483,10.00484951841725
-19.5622196,12.2416391,-5.66276741,0.0108971801,0.2343271175561847,2.77474488e-09,379.0,0.008597358129918575,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.761420375748397,2.582432881419325,1.8114296144181097,0.5304741231775102,-0.8477011293133044,0.9711872459516684,-0.23831771503774862,23.076788414622882,0.0006182773550131977,7.309334212815537,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2105259775144063,0.008560611313331998,0.0007017537132554562,0.0108971801,0.011949794,-0.0010526142669557564,0.0010526142669557564,9.659510599986882
-19.6261158,12.2416391,-5.72667885,0.0108979745,0.2343271175561847,2.77494716e-09,379.0,0.008564035408198833,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.829330664135234,2.583898244994069,1.8134924353093032,0.5292313637240065,-0.8484775563624699,0.9706935732271632,-0.2403205919089788,23.13097812998098,0.0006182773550131977,7.2810037761570205,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2105259775144063,0.008527572091156203,0.0007017537132554562,0.0108979745,0.011952264,-0.0010542897344236381,0.0010542897344236381,9.674180594998607
-19.5622196,12.2416391,-5.72667885,0.010897994,0.2343271175561847,2.77495205e-09,379.0,0.008431817404925823,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.77673262213104,2.582432881419325,1.8140401516557134,0.5304741231775102,-0.8477011293133044,0.9705618001164468,-0.24085222057253777,23.076788414622882,0.0006182773550131977,7.168594177735101,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2105259775144063,0.008396468198921633,0.0007017537132554562,0.010897994,0.011952264,-0.001054270234423638,0.001054270234423638,9.673984352779954
-18.7857361,12.271101,-6.94078302,0.0109082647,0.2632899954348807,2.77756751e-09,379.0,0.01088027376681566,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.487406615072782,2.562961527556817,1.870786511624425,0.546878411755694,-0.8372120416928854,0.9553393896607947,-0.2955108298566064,22.438444700358453,0.0006946965578573449,9.250231999971168,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2337194254327081,0.010821509451837543,0.0007017537132554562,0.0109082647,0.011995818,-0.0010875528346255305,0.0010875528346255305,9.969989401942462
-18.8527355,12.271101,-6.94078302,0.0109087145,0.2632899954348807,2.77768208e-09,379.0,0.01148402784019709,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.541028535641377,2.564590389373195,1.8700820045386246,0.5455139841455661,-0.8381017200206853,0.9555473420352362,-0.2948377132074448,22.494567246007676,0.0006946965578573449,9.763533904812885,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2337194254327081,0.011418586932722938,0.0007017537132554562,0.0109087145,0.011995818,-0.0010871030346255306,0.0010871030346255306,9.965454999540743
-18.8527355,12.271101,-7.00469446,0.0109088235,0.2632899954348807,2.77770962e-09,379.0,0.01146230380982161,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.559951189743924,2.564590389373195,1.8726741353336325,0.5455139841455661,-0.8381017200206853,0.9547798747477909,-0.2973136235973602,22.494567246007676,0.0006946965578573449,9.745064487107559,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2337194254327081,0.011397109318575264,0.0007017537132554562,0.0109088235,0.011995818,-0.0010869940346255307,0.0010869940346255307,9.964356234436163
-18.7857361,12.271101,-7.00469446,0.0109084388,0.2632899954348807,2.77761192e-09,379.0,0.01088482327759266,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.50637243491643,2.562961527556817,1.8733839853481333,0.546878411755694,-0.8372120416928854,0.9545685861348993,-0.29799129914213857,22.438444700358453,0.0006946965578573449,9.254099920124242,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2337194254327081,0.010826009985340331,0.0007017537132554562,0.0109084388,0.011995818,-0.0010873787346255305,0.0010873787346255305,9.968234267637346
-18.2832355,12.5761013,-9.04948616,0.0109096318,0.5970047287659789,2.77791523e-09,379.0,0.02292943745851517,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.965146025350094,2.5390685061858487,1.9580105008395736,0.5667239411745782,-0.8239077463524379,0.9259646082151758,-0.3776103075035373,22.190877050182625,0.0015752103660955851,19.494235224760423,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.46812983025916083,0.022670508499146425,0.0007017537132554562,0.0109096318,0.012001171,-0.0010915389767844202,0.0010915389767844202,10.00527787458755
-18.2832355,12.5761013,-8.98557568,0.0109096244,0.5970047287659789,2.77791345e-09,379.0,0.02314568869769573,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.94108591015306,2.5390685061858487,1.955538645424968,0.5667239411745782,-0.8239077463524379,0.9268951764953967,-0.37532030559186036,22.190877050182625,0.0015752103660955851,19.6780885151806,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.46812983025916083,0.02288189002392164,0.0007017537132554562,0.0109096244,0.012001171,-0.0010915463767844202,0.0010915463767844202,10.005352491185366
-18.2162361,12.5761013,-8.98557568,0.0109096151,0.5970047287659789,2.77791123e-09,379.0,0.01646137423813343,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.889959226834446,2.5373531699451894,1.9564053676251996,0.5681363855398472,-0.8229344125905285,0.9265695299498471,-0.3761235251463534,22.13570829132885,0.0015752103660955851,13.99519295235972,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.46812983025916083,0.016327354582328105,0.0007017537132554562,0.0109096151,0.012001171,-0.0010915556767844194,0.0010915556767844194,10.00544626624238
-18.2162361,12.5761013,-9.04948616,0.01090963,0.5970047287659789,2.77791479e-09,379.0,0.01647535525262356,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.91407078100331,2.5373531699451894,1.9588816321003686,0.5681363855398472,-0.8229344125905285,0.9256353087703081,-0.378416800839625,22.13570829132885,0.0015752103660955851,14.007079383749259,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.46812983025916083,0.016341109082689615,0.0007017537132554562,0.01090963,0.012001171,-0.00109154077678442,0.00109154077678442,10.005296024561483
-19.0507355,12.5761013,-7.77147102,0.0109094717,0.5292799225952523,2.77787482e-09,379.0,0.01833688095211983,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.11399197174789,2.5581240057202055,1.8989339367608187,0.550922028585829,-0.8345567197134507,0.9466441970143421,-0.32228056761007406,22.827370566905465,0.001396516946124768,15.589718291859084,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.42479698579249775,0.01817078769941655,0.0007017537132554562,0.0109094717,0.012001171,-0.0010916990767844206,0.0010916990767844206,10.006892237360603
-18.9894543,12.5881329,-7.70755959,0.0109094782,0.5267485583947544,2.77787637e-09,379.0,0.01638581790030003,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.05133965818228,2.556201412657143,1.89701433753595,0.5525255223535184,-0.8334959790832657,0.9472611020364843,-0.3204627974798719,22.78289851006344,0.0013898378849099104,13.930956181391803,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.42314034888929036,0.016253019100388892,0.0007017537132554562,0.0109094782,0.012001007,-0.0010915286640112883,0.0010915286640112883,10.005324213501202
-18.9894543,12.5881329,-7.77147102,0.010909494,0.5292799225952523,2.77788081e-09,379.0,0.0164911225438118,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.07189702401019,2.556201412657143,1.8995293397967472,0.5525255223535184,-0.8334959790832657,0.9464521424023645,-0.3228441452806203,22.78289851006344,0.001396516946124768,14.020484478568395,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.42479698579249775,0.016356620692311082,0.0007017537132554562,0.010909494,0.012001171,-0.0010916767767844195,0.0010916767767844195,10.006667373247126
-20.1373196,12.2539244,-6.68519068,0.0109064393,0.2566510783996261,2.77710255e-09,379.0,0.008714094758033752,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.502287205512438,2.5949333407890935,1.8471395616841004,0.519836299828194,-0.8542658961827587,0.962059578176026,-0.27283945469775245,23.57266009328306,0.0006771796263663701,7.408581797582495,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.22845030825834284,0.008676346172298236,0.0007017537132554562,0.0109064393,0.011992385,-0.0010859453796154984,0.0010859453796154984,9.956919482565949
-20.1725159,12.2416391,-6.68519068,0.0109064048,0.2566510783996261,2.77709367e-09,379.0,0.009773552417755127,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.52508715618276,2.5961534966257376,1.8468759210650898,0.5187935756065917,-0.8548995414136843,0.9621314763032826,-0.27258580723593445,23.596358312044714,0.0006771796263663701,8.30931548835225,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.22845030825834284,0.00972610018837637,0.0007017537132554562,0.0109064048,0.011992115,-0.001085709796068859,0.001085709796068859,9.954790931373747
-20.1725159,12.2416391,-6.74910259,0.010906795,0.2606636122987201,2.77719314e-09,379.0,0.01002837345004082,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.542585669825957,2.5961534966257376,1.8493814323215443,0.5187935756065917,-0.8548995414136843,0.9614454902791881,-0.27499558036777905,23.596358312044714,0.0006877667870497161,8.525960190280985,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2316382587455913,0.00997842298337339,0.0007017537132554562,0.010906795,0.0119933775,-0.0010865824694800373,0.0010865824694800373,9.962435980326143
-20.1373196,12.2539244,-6.74910259,0.0109067801,0.2606636122987201,2.77718915e-09,379.0,0.008932235650718212,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.5198019903058,2.5949333407890935,1.8496472136480553,0.519836299828194,-0.8542658961827587,0.961372367631797,-0.27525110490974053,23.57266009328306,0.0006877667870497161,7.594041640713137,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2316382587455913,0.008892579206053195,0.0007017537132554562,0.0109067801,0.0119933775,-0.0010865973694800385,0.0010865973694800385,9.962586202507307
-19.6232357,12.5761013,-8.79389477,0.010908857,0.5970047287659789,2.77771828e-09,379.0,0.01390926260501146,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.911087661349704,2.5716567938420507,1.9315839661672731,0.539578047883068,-0.8419355855661985,0.935619068346776,-0.35301127311448693,23.307288629216742,0.0015752103660955851,11.825429102464167,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.46812983025916083,0.013813416554562455,0.0007017537132554562,0.010908857,0.012001171,-0.0010923137767844208,0.0010923137767844208,10.01309098363183
-19.5562363,12.5761013,-8.72998333,0.0109092034,0.5970047287659789,2.77780643e-09,379.0,0.01462650299072266,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.835807034831326,2.5701019547484782,1.929977671503842,0.5408864694968503,-0.8410956111615568,0.9361849011933311,-0.3515079384276163,23.250907554960072,0.0015752103660955851,12.43521522639542,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.46812983025916083,0.014520567424430707,0.0007017537132554562,0.0109092034,0.012001171,-0.0010919673767844206,0.0010919673767844206,10.009597737304308
-19.5562363,12.5761013,-8.79389477,0.0109092062,0.5970047287659789,2.77780732e-09,379.0,0.01438832934945822,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.858344421041654,2.5701019547484782,1.932384629179754,0.5408864694968503,-0.8410956111615568,0.9353361254130499,-0.3537602754653262,23.250907554960072,0.0015752103660955851,12.232723865866099,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.46812983025916083,0.014285799655795257,0.0007017537132554562,0.0109092062,0.012001171,-0.0010919645767844197,0.0010919645767844197,10.00956950180595
-19.1788197,12.2416391,-6.3017478,0.0109066172,0.2343271175561847,2.77714785e-09,379.0,0.009067529812455177,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.609254081282653,2.5734938749071743,1.8409904761995,0.5380304343289825,-0.8429254129137207,0.9637190924524078,-0.26691854720627284,22.752688916691955,0.0006182773550131977,7.70906653908707,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2105259775144063,0.009026666597196793,0.0007017537132554562,0.0109066172,0.011981683,-0.0010750656519105915,0.0010750656519105915,9.857003616226867
-19.2427158,12.2416391,-6.36563206,0.0109067187,0.2343271175561847,2.77717382e-09,379.0,0.008981199003756046,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.67828352599737,2.575001249874588,1.8429831653110735,0.536759218892643,-0.8437354685763541,0.9631852937496944,-0.2688384085362707,22.80657447347625,0.0006182773550131977,7.635669488026855,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2105259775144063,0.008941107901295096,0.0007017537132554562,0.0109067187,0.011984073,-0.0010773539256370545,0.0010773539256370545,9.877892289807342
-19.1788197,12.2416391,-6.36563206,0.0109070027,0.2343271175561847,2.77724599e-09,379.0,0.009054030291736126,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.626386191355138,2.5734938749071743,1.8435963148684946,0.5380304343289825,-0.8429254129137207,0.9630202745529152,-0.26942893460062495,22.752688916691955,0.0006182773550131977,7.697589465879547,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2105259775144063,0.00901328829433722,0.0007017537132554562,0.0109070027,0.011984073,-0.0010770699256370548,0.0010770699256370548,9.87503125435464
-19.306612,12.5191689,-4.49365044,0.010836836,0.2436693879410895,2.75937961e-09,379.0,0.01007688511162996,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.44499415956812,2.5663152616346796,1.7636574971336194,0.5440675549511056,-0.8390414147403724,0.9814598589002285,-0.19166779950618615,23.010320659766375,0.000642927144946333,8.567204016863021,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.21806619367445892,0.010026451828794053,0.0007017537132554562,0.010836836,0.01194821,-0.0011113741872563355,0.0011113741872563355,10.255522803462009
-19.2427158,12.5191689,-4.49365044,0.0108407289,0.2436693879410895,2.7603706e-09,379.0,0.009779107756912708,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.392404655853767,2.5648009408068333,1.764096552664468,0.5453375085363474,-0.8382165601939449,0.9813756114975846,-0.19209869639782018,22.9567354235374,0.000642927144946333,8.314038547454208,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.21806619367445892,0.009731601742524618,0.0007017537132554562,0.0108407289,0.01194821,-0.0011074812872563355,0.0011074812872563355,10.215930103686812
-19.2427158,12.6049995,-4.49365044,0.0108403023,0.2436693879410895,2.76026202e-09,379.0,0.009729146957397461,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.4384516986827,2.561673405251649,1.7637120090113436,0.5479563892561004,-0.8365069010315558,0.9814494092703574,-0.1917213004412045,23.003654573883907,0.000642927144946333,8.27156268734951,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.21806619367445892,0.009682123559497822,0.0007017537132554562,0.0108403023,0.01194821,-0.001107907887256336,0.001107907887256336,10.220267447284503
-19.306612,12.6049995,-4.49365044,0.0108357957,0.2436693879410895,2.75911471e-09,379.0,0.00959460437297821,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.490938116440912,2.5631919092166493,1.7632755630079353,0.5466855189446236,-0.8373380102301863,0.9815329917872969,-0.19129293252255347,23.05713076932046,0.000642927144946333,8.157176767801273,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.21806619367445892,0.009548868468995669,0.0007017537132554562,0.0108357957,0.01194821,-0.0011124144872563368,0.0011124144872563368,10.266107980918058
-18.6676273,12.6049995,-8.41042423,0.0109096039,0.54170453508431,2.77790835e-09,379.0,0.01661224104464054,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.043742577545547,2.547682879720183,1.9281505196820508,0.5596055524359613,-0.8287590878432903,0.9368255964874227,-0.3497968006800301,22.52479348199902,0.001429299564828541,14.123457460330274,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.4328886452925368,0.016475767119532813,0.0007017537132554562,0.0109096039,0.012001171,-0.0010915668767844198,0.0010915668767844198,10.005559199856599
-18.6037312,12.6049995,-8.3465395,0.0109095676,0.5388153314783162,2.77789924e-09,379.0,0.01768515631556511,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.9718490855819,2.5460917067792863,1.9264261839400203,0.5609235425013208,-0.8278676098675252,0.9374273705671429,-0.3481808795892913,22.47186745592928,0.001421676336316885,15.035632593518015,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.4310128551153563,0.017530593588660895,0.0007017537132554562,0.0109095676,0.012001171,-0.0010916031767844205,0.0010916031767844205,10.005925227360626
-18.6037312,12.6049995,-8.41042423,0.0109095797,0.54170453508431,2.77790213e-09,379.0,0.01819468103349209,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.99416726384612,2.5460917067792863,1.928922097050219,0.5609235425013208,-0.8278676098675252,0.9365554223583966,-0.3505195299139341,22.47186745592928,0.001429299564828541,15.468822231164776,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.4328886452925368,0.018031138580774663,0.0007017537132554562,0.0109095797,0.012001171,-0.0010915910767844202,0.0010915910767844202,10.005803217921972
-20.1725159,12.4552689,-7.45196772,0.0109087341,0.8130329592732528,2.77768675e-09,379.0,0.02236295305192471,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.85147770268364,2.588449993168465,1.8753423768453643,0.5253638384846431,-0.8508776863995682,0.9539831723548918,-0.2998601455073629,23.7078915365129,0.0021452056972343027,19.012619385156288,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.5950011110190826,0.02211656870676835,0.0007017537132554562,0.0109087341,0.0120005,-0.0010917661245306975,0.0010917661245306975,10.008183483275255
-20.1725159,12.4552689,-7.3880558,0.0109086614,0.7059782067411553,2.77766832e-09,379.0,0.02048526331782341,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.832387916005455,2.588449993168465,1.8728870770304757,0.5253638384846431,-0.8508776863995682,0.9547165426339173,-0.2975169293017451,23.7078915365129,0.0018627393317217095,17.416238077419706,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.5341386745102584,0.020278262514620598,0.0007017537132554562,0.0109086614,0.01199952,-0.0010908581418596266,0.0010908581418596266,9.999926679909848
-19.8154697,12.5880909,-8.15483189,0.0109086456,0.5360586567038323,2.77766454e-09,379.0,0.01636641286313534,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.85184409842541,2.575645201071858,1.9051279750852153,0.5362157831752117,-0.8440809403569034,0.9446298321218546,-0.32813789824620515,23.475793318613984,0.0014144027880994415,13.914458334040857,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.4292198219545631,0.01623392672221156,0.0007017537132554562,0.0109086456,0.012001171,-0.0010925251767844209,0.0010925251767844209,10.015222941006249
-19.7532349,12.5761013,-8.09094715,0.0109085264,0.5360586567038323,2.7776339e-09,379.0,0.0169649850577116,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.775230346185136,2.5746522793799045,1.9034729287319339,0.5370536249871405,-0.8435481040747895,0.945171621551251,-0.32657404338706825,23.416844640609455,0.0014144027880994415,14.42335468970515,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.4292198219545631,0.01682268683527429,0.0007017537132554562,0.0109085264,0.012001171,-0.0010926443767844199,0.0010926443767844199,10.016425102883334
-19.7532349,12.5761013,-8.15483189,0.0109085767,0.5360586567038323,2.777647e-09,379.0,0.01670352555811405,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.796166963395788,2.5746522793799045,1.905908067318633,0.5370536249871405,-0.8435481040747895,0.9443735668975619,-0.3288746967238071,23.416844640609455,0.0014144027880994415,14.201066070713757,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.4292198219545631,0.016565555941352016,0.0007017537132554562,0.0109085767,0.012001171,-0.0010925940767844197,0.0010925940767844197,10.0159178115717
-19.7542362,12.271101,-5.02378654,0.0108636552,0.2343271175561847,2.76620837e-09,379.0,0.02873962372541428,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.791767458452444,2.5857390110140077,1.7835543220108516,0.5276686193229129,-0.8494503094247778,0.9774522643344158,-0.21115650818178286,23.255316974782165,0.0006182773550131977,24.433961198916027,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2105259775144063,0.028334386664632043,0.0007017537132554562,0.0108636552,0.011948375,-0.0010847198313520424,0.0010847198313520424,9.984851426913787
-19.8172359,12.271101,-5.08767128,0.0108783497,0.2343271175561847,2.76995005e-09,379.0,0.02571007423102856,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.85764358694686,2.587165206116796,1.785697838508258,0.5264566012147864,-0.8502020036658202,0.9769974016911931,-0.21325120653505716,23.30885579492159,0.0006182773550131977,21.858287435638555,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2105259775144063,0.02538512809349332,0.0007017537132554562,0.0108783497,0.01194845,-0.0010700998371580128,0.0010700998371580128,9.836968534479482
-19.7542362,12.271101,-5.08767128,0.0108884033,0.2343271175561847,2.77251e-09,379.0,0.0264951940625906,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.805339036672603,2.5857390110140077,1.7861774459783013,0.5276686193229129,-0.8494503094247778,0.9768950124573706,-0.2137197572427819,23.255316974782165,0.0006182773550131977,22.525783561689863,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,0.2105259775144063,0.02615027559798144,0.0007017537132554562,0.0108884033,0.01194845,-0.0010600462371580122,0.0010600462371580122,9.735552659595706
-17.5813236,12.5191689,-10.346241,0.0109096933,4.055849022802207,2.77793122e-09,379.0,0.06009749695658684,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.93485392277808,2.5228105165607517,2.01780130478846,0.5800435374543167,-0.814585474126247,0.9017457931789261,-0.4322667284028571,21.583153835217043,0.010701448608694437,51.09391559259357,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,1.6205457954023088,0.058360882155165876,0.0007017537132554562,0.0109096933,0.012001207,-0.0010915137983648297,0.0010915137983648297,10.00499068351243
-17.5813236,12.4552689,-10.346241,0.0109096952,4.055849022802207,2.77793166e-09,379.0,0.1148989722132683,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.90149296025889,2.5252263568742634,2.018470497070727,0.5780739382926259,-0.8159843882494647,0.901456321732857,-0.4328700728947059,21.54615192787854,0.010701448608694437,97.68523957297772,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,1.6205457954023088,0.10876379292646324,0.0007017537132554562,0.0109096952,0.012001207,-0.0010915118983648303,0.0010915118983648303,10.004971525371127
-17.6452198,12.4552689,-10.346241,0.0109096952,4.055849022802207,2.77793166e-09,379.0,0.1197679564356804,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.948532480962175,2.526936524279835,2.0175275254887435,0.5766776237303166,-0.8169717977315712,0.9018641050644156,-0.4320198328738633,21.598321813548832,0.010701448608694437,101.8247708593024,27.54514606462309,213.87764014283823,0.5968289955888,0.1101910755582,1.6205457954023088,0.11312148208804199,0.0007017537132554562,0.0109096952,0.012001207,-0.0010915118983648303,0.0010915118983648303,10.004971525371127
