X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-19.4983234,12.5191689,-4.49365044,0.0254544057,0.2436693879410894,6.48144605e-09,380.5,0.004432642366737127,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.603116311932773,2.5708166842241242,1.762349386003421,0.5402851755701632,-0.8414819837994857,0.9817097418958393,-0.1903837773204551,23.17140922252496,0.0006403926095523928,3.7577309367973486,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.2180661936744588,0.004422847142711105,0.0007337307537431127,0.0254544057,0.011511522,0.013942883354755114,0.013942883354755114,54.775913916573415
-19.4344273,12.5191689,-4.49365044,0.0254544057,0.2436693879410894,6.4814456e-09,380.5,0.00764738954603672,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.55035984231716,2.5693233619278635,1.7627838395293203,0.5415411764904724,-0.8406742259432692,0.9816269363463206,-0.1908102665983583,23.117667581867174,0.0006403926095523928,6.48300266642897,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.2180661936744588,0.007618296492404497,0.0007337307537431127,0.0254544057,0.0115128085,0.01394159719827957,0.01394159719827957,54.770861131249525
-19.4344273,12.6049995,-4.49365044,0.0254543982,0.2436693879410894,6.48144383e-09,380.5,0.004778559319674969,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.596098642591272,2.5662084043373414,1.7624070629108373,0.5441572095426561,-0.838983272361702,0.9816987595154569,-0.19044039898564896,23.164260766836172,0.0006403926095523928,4.050978784936748,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.2180661936744588,0.004767178247440435,0.0007337307537431127,0.0254543982,0.011511522,0.013942875854755114,0.013942875854755114,54.775900591542396
-19.4983234,12.6049995,-4.49365044,0.0254544001,0.2436693879410894,6.48144427e-09,380.5,0.003191278083249927,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.648753076703645,2.567705936182113,1.7619751567853352,0.5429001956808588,-0.8397972240545245,0.9817809203232987,-0.1900163795285469,23.217894560144508,0.0006403926095523928,2.705376023867879,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.2180661936744588,0.003186196763081316,0.0007337307537431127,0.0254544001,0.011511522,0.013942877754755115,0.013942877754755115,54.775903967217666
-18.8593273,12.6049995,-8.41042423,0.0254544653,0.54170453508431,6.4814607e-09,380.5,0.02524293772876263,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.192880653863785,2.552412079215986,1.9258497565107058,0.555679942116063,-0.831396296557718,0.9376279158265597,-0.3476404629250484,22.683920265322868,0.0014236650067544635,21.399463387984547,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.4328886452925368,0.02492959692567055,0.0007337307537431127,0.0254544653,0.011559271,0.01389519404635458,0.01389519404635458,54.58843421790005
-18.7954197,12.6049995,-8.3465395,0.0254544634,0.5388153314783162,6.4814607e-09,380.5,0.02334275655448437,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.120914902200717,2.55084288318292,1.9241317954987711,0.5569838812047259,-0.8305233025497357,0.938223764641753,-0.34602914250313715,22.630815586145992,0.0014160718303919985,19.78860264323167,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.4310128551153563,0.023074481248030396,0.0007337307537431127,0.0254544634,0.011559271,0.013895192146354578,0.013895192146354578,54.58843082824011
-18.7954197,12.6049995,-8.41042423,0.0254544653,0.54170453508431,6.4814607e-09,380.5,0.0239962637424469,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.143095282558935,2.55084288318292,1.9266144197336919,0.5569838812047259,-0.8305233025497357,0.9373618138555213,-0.34835733080486064,22.630815586145992,0.0014236650067544635,20.342607224348797,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.4328886452925368,0.02371287792164286,0.0007337307537431127,0.0254544653,0.011559271,0.01389519404635458,0.01389519404635458,54.58843421790005
-17.354372,12.4552689,-7.89924002,0.0254544318,1.138184732470524,6.48145226e-09,380.5,0.03250055387616158,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,22.775116767631747,2.519084632091914,1.9249923664879194,0.5830745556587913,-0.8124186498002758,0.9379256346210754,-0.34683642242511536,21.361365847849974,0.002991287076059425,27.5520393163142,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.7599572132062868,0.03198358229470987,0.0007337307537431127,0.0254544318,0.0115623055,0.013892126297406483,0.013892126297406483,54.57645413582054
-17.354372,12.3913698,-7.89924002,0.0254544411,1.138184732470524,6.48145448e-09,380.5,0.03374772518873215,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,22.74023451788274,2.521519093510539,1.9255596647058306,0.5810950279290111,-0.813835713468131,0.9377287240222624,-0.3473684501269217,21.32417109842106,0.002991287076059425,28.609317083611796,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.7599572132062868,0.033190766810399314,0.0007337307537431127,0.0254544411,0.0115623055,0.013892135597406482,0.013892135597406482,54.576470731705506
-17.354372,12.3913698,-7.96315193,0.0254544429,1.146176776271271,6.48145493e-09,380.5,0.03385741263628006,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,22.762514397469335,2.521519093510539,1.9281925945312592,0.5810950279290111,-0.813835713468131,0.936810878010557,-0.34983621716610397,21.32417109842106,0.003012291133353871,28.702303587129908,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.7636880155928114,0.03329686777295176,0.0007337307537431127,0.0254544429,0.0115623055,0.013892137397406482,0.013892137397406482,54.576473943810875
-17.354372,12.4552689,-7.96315193,0.0254544355,1.146176776271271,6.48145271e-09,380.5,0.03168009221553802,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,22.797362556794898,2.519084632091914,1.9276218236312157,0.5830745556587913,-0.8124186498002758,0.9370104017354066,-0.3493014558224054,21.361365847849974,0.003012291133353871,26.856500648968304,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.7636880155928114,0.031188630839870456,0.0007337307537431127,0.0254544355,0.0115623055,0.013892129997406483,0.013892129997406483,54.57646073848591
-18.6035748,12.2643738,-7.57976341,0.0254544355,1.037508584895986,6.4814536e-09,380.5,0.03215863555669785,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.536369163422304,2.558743488625313,1.898684806293936,0.5504049292870316,-0.8348978463360279,0.9467244575445831,-0.3220447197004087,22.282456328809925,0.002726697989142494,27.26218127214891,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.7117277795698869,0.03165237187088843,0.0007337307537431127,0.0254544355,0.0115623055,0.013892129997406483,0.013892129997406483,54.57646073848591
-18.678236,12.271101,-7.57976341,0.0254544355,1.037508584895986,6.48145315e-09,380.5,0.03054193407297134,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.598924407173133,2.5603309485555505,1.897783240208996,0.5490788694487374,-0.8357705397565149,0.9470144173434399,-0.32119105427091976,22.34852164739084,0.002726697989142494,25.891637772733414,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.7117277795698869,0.03008481345879313,0.0007337307537431127,0.0254544355,0.0115623055,0.013892129997406483,0.013892129997406483,54.57646073848591
-18.678236,12.271101,-7.64364767,0.0254544355,1.11794229916411,6.4814536e-09,380.5,0.03142578899860382,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.619520941945318,2.5603309485555505,1.9003446546239833,0.5490788694487374,-0.8357705397565149,0.9461886082415316,-0.3236156943566757,22.34852164739084,0.002938087514151719,26.64091748512643,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.75044500373168,0.0309421061989999,0.0007337307537431127,0.0254544355,0.0115623055,0.013892129997406483,0.013892129997406483,54.57646073848591
-18.6035748,12.2643738,-7.64364767,0.0254544355,1.11794229916411,6.4814536e-09,380.5,0.03326845541596413,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.55702039198544,2.558743488625313,1.9012522302224573,0.5504049292870316,-0.8348978463360279,0.94589451288971,-0.32447429865112287,22.282456328809925,0.002938087514151719,28.203020634857705,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.75044500373168,0.03272703577060011,0.0007337307537431127,0.0254544355,0.0115623055,0.013892129997406483,0.013892129997406483,54.57646073848591
-18.0822353,12.5761013,-9.68843937,0.0254544616,1.911179326770428,6.4814607e-09,380.5,0.04570947960019112,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.062240435557822,2.5338966920601402,1.9851963231049918,0.5709774406466016,-0.8209657497561372,0.9153580712031217,-0.40264078467450465,22.02556599391779,0.0050228103198954,38.74978204591341,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,1.0685582660163573,0.044695582896599,0.0007337307537431127,0.0254544616,0.0115623055,0.013892156097406481,0.013892156097406481,54.57650731398977
-18.0822353,12.5761013,-9.62455559,0.0254544616,1.911179326770428,6.48146026e-09,380.5,0.03051153384149075,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.03658935159953,2.5338966920601402,1.9827635074309482,0.5709774406466016,-0.8209657497561372,0.9163349122346369,-0.4004126978755049,22.02556599391779,0.0050228103198954,25.86586626200256,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,1.0685582660163573,0.030055313756862975,0.0007337307537431127,0.0254544616,0.0115623055,0.013892156097406481,0.013892156097406481,54.57650731398977
-18.028635,12.5822058,-9.62455559,0.0254544616,1.911179326770428,6.48146026e-09,380.5,0.03198354318737984,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.99949276676028,2.5322766766224207,1.9834390451644524,0.572306668002589,-0.8200396806007465,0.9160642092835473,-0.4010316252737549,21.98507636458829,0.0050228103198954,27.11374836045706,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,1.0685582660163573,0.03148272040836708,0.0007337307537431127,0.0254544616,0.0115623055,0.013892156097406481,0.013892156097406481,54.57650731398977
-18.028635,12.5822058,-9.68843937,0.0254544634,1.911179326770428,6.4814607e-09,380.5,0.04587952792644501,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.02518345784158,2.5322766766224207,1.9858748934644708,0.572306668002589,-0.8200396806007465,0.915084640380249,-0.4032618267827373,21.98507636458829,0.0050228103198954,38.893938917469285,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,1.0685582660163573,0.04485818494319289,0.0007337307537431127,0.0254544634,0.0115623055,0.013892157897406481,0.013892157897406481,54.57651052608996
-19.9454098,12.2640858,-7.32417107,0.0254544206,0.5060479011137168,6.4814496e-09,380.5,0.02534044347703457,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.533052285892246,2.5903018621542686,1.8739619976186033,0.5237872245410785,-0.8518491318347128,0.9543961840572812,-0.2985430016880318,23.414251484933224,0.0013299550620247496,21.4821229703471,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.40948893572029227,0.025024697421694362,0.0007337307537431127,0.0254544206,0.0115585085,0.01389591209954319,0.01389591209954319,54.59135101663747
-20.0182362,12.271101,-7.3880558,0.0254544094,0.7059782067411553,6.48144738e-09,380.5,0.02827593497931957,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.614895263134986,2.5916719505860426,1.8756417549640867,0.5226196246535696,-0.8525659669063516,0.9538933580385434,-0.3001457337527078,23.47998510031877,0.0018553960754864687,23.970658322447214,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.5341386745102584,0.027883550255557384,0.0007337307537431127,0.0254544094,0.011552038,0.013902371728791618,0.013902371728791618,54.61675228750524
-19.9454098,12.2640858,-7.3880558,0.0254544187,0.7059782067411553,6.48144916e-09,380.5,0.02841528505086899,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.552200331204766,2.5903018621542686,1.8764453353389345,0.5237872245410785,-0.8518491318347128,0.9536518588590546,-0.3009121667441678,23.414251484933224,0.0018553960754864687,24.088791036883105,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.5341386745102584,0.02801905924242476,0.0007337307537431127,0.0254544187,0.0115585085,0.013895910199543188,0.013895910199543188,54.59134762718929
-18.4759388,12.6049995,-9.04948616,0.025454469,0.5970047287659789,6.48146203e-09,380.5,0.05072516202926636,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.12756777415364,2.5428867846351904,1.955266793784996,0.5635739084265154,-0.8260656449343851,0.9269971736844174,-0.3750683137524445,22.366187134519503,0.0015690006011834135,43.00177971987884,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.46812983025916083,0.04948055629799524,0.0007337307537431127,0.025454469,0.011559271,0.01389519774635458,0.01389519774635458,54.58844081881534
-18.4102535,12.5883722,-8.98557568,0.025454469,0.5970047287659789,6.48146159e-09,380.5,0.04800968989729881,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.04464844577692,2.541842811404686,1.9537952229733453,0.5644359915758482,-0.8254768388112346,0.9275481093525227,-0.3737037661524974,22.30256820592631,0.0015690006011834135,40.69976372263143,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.46812983025916083,0.04689283194131443,0.0007337307537431127,0.025454469,0.011559271,0.01389519774635458,0.01389519774635458,54.58844081881534
-18.4102535,12.5883722,-9.04948616,0.025454469,0.5970047287659789,6.48146203e-09,380.5,0.04918119311332703,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.068605035191105,2.541842811404686,1.9562581868526059,0.5644359915758482,-0.8254768388112346,0.926624878064911,-0.3759871478537382,22.30256820592631,0.0015690006011834135,41.69289457172975,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.46812983025916083,0.04801004387216038,0.0007337307537431127,0.025454469,0.011559271,0.01389519774635458,0.01389519774635458,54.58844081881534
-18.9876461,12.2619915,-6.94078302,0.0254544262,0.2632899954348806,6.48145138e-09,380.5,0.01849242486059666,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.644483688497782,2.568184211196172,1.8687322250604061,0.5424984795736386,-0.8400567835928059,0.9559444373511499,-0.2935476668232835,22.602812656059367,0.0006919579380498318,15.676779502113499,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.233719425432708,0.01832351911224069,0.0007337307537431127,0.0254544262,0.011560616,0.013893810116556837,0.013893810116556837,54.58308117749284
-19.0537357,12.271101,-7.00469446,0.025454428,0.2632899954348806,6.48145138e-09,380.5,0.01902274787425995,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.721098380041557,2.569428559044328,1.8705593959741638,0.5414527369897156,-0.8407311898617452,0.9554064801555717,-0.29529384971032,22.663291108699447,0.0006919579380498318,16.126355856364935,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.233719425432708,0.018844077714930352,0.0007337307537431127,0.025454428,0.011560709,0.013893718784299375,0.013893718784299375,54.58271851071864
-18.9876461,12.2619915,-7.00469446,0.025454428,0.2632899954348806,6.48145138e-09,380.5,0.01849342510104179,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.663323613619287,2.568184211196172,1.871314104699429,0.5424984795736386,-0.8400567835928059,0.9551833472391233,-0.29601481915111005,22.602812656059367,0.0006919579380498318,15.677627446557,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.233719425432708,0.018324501191173785,0.0007337307537431127,0.025454428,0.011560616,0.013893811916556836,0.013893811916556836,54.58308438913263
-20.1065178,12.5149755,-9.62455559,0.0254544578,1.715033904273825,6.48145893e-09,380.5,0.04775870963931084,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,25.564208184731974,2.584840852170601,1.9567961396928604,0.5284313476954788,-0.8489760366304457,0.9264224806410863,-0.3764855739106293,23.683257162124406,0.004507316436869256,40.486997566028315,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.9988044410699255,0.046653320496019925,0.0007337307537431127,0.0254544578,0.0115623055,0.013892152297406483,0.013892152297406483,54.57650053288787
-17.7730122,12.5191689,-10.346241,0.0254544802,8.216161841573575,6.4814647e-09,380.5,0.1261592954397202,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.076009956763123,2.5279250676795546,2.0149926980717687,0.5758697300135782,-0.8175414693176661,0.9029563022140049,-0.42973237752351234,21.739584922626193,0.021593066600151496,106.95035787138376,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,2.2209586647339767,0.11881298990666768,0.0007337307537431127,0.0254544802,0.0115623055,0.013892174697406483,0.013892174697406483,54.57654050566988
-17.7730122,12.4552689,-10.346241,0.0254544821,8.216161841573575,6.48146514e-09,380.5,0.2738064527511597,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.042844857935115,2.5303321686367264,2.015649288694041,0.5739001587279612,-0.8189252760856884,0.902673949347809,-0.43032515749004174,21.702849721468745,0.021593066600151496,232.116848839114,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,2.2209586647339767,0.24200962469136308,0.0007337307537431127,0.0254544821,0.0115623055,0.013892176597406481,0.013892176597406481,54.576543896215114
-17.8369198,12.4552689,-10.346241,0.0254544821,8.216161841573575,6.48146514e-09,380.5,0.2638249695301056,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.090125241538704,2.5320180447430825,2.014713859326699,0.5725187372630254,-0.8198916364268822,0.9030760931464185,-0.4294805816185422,21.75521618653649,0.021593066600151496,223.6551401805632,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,2.2209586647339767,0.2341428126633114,0.0007337307537431127,0.0254544821,0.0115623055,0.013892176597406481,0.013892176597406481,54.576543896215114
-17.8369198,12.5191689,-10.346241,0.0254544802,8.216161841573575,6.48146514e-09,380.5,0.1233142837882042,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.123225338425215,2.529613884723903,2.014061411578951,0.5744882314823391,-0.8185128416147754,0.9033561145503667,-0.42889128028495144,21.79186311214255,0.021593066600151496,104.53852596302248,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,2.2209586647339767,0.11628349750032753,0.0007337307537431127,0.0254544802,0.0115623055,0.013892174697406483,0.013892174697406483,54.57654050566988
-19.4344749,12.5822334,-9.43284798,0.0254544597,1.568933452828571,6.48145981e-09,380.5,0.0196494422852993,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.999800658897176,2.567034525061517,1.9576936844471455,0.5434639224660011,-0.8394325255658541,0.9260841948777919,-0.37731692779088505,23.151920265299932,0.004123346787877365,16.657630157660318,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.9434908138718647,0.019458884189266473,0.0007337307537431127,0.0254544597,0.011561919,0.01389254069627495,0.01389254069627495,54.5780223169662
-19.3817348,12.5761013,-9.36896324,0.0254544616,1.552209442999125,6.48146026e-09,380.5,0.03184366226196289,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.931655379414018,2.566016756373873,1.9560409557564606,0.5443179889840447,-0.8388789703338411,0.9267065323011211,-0.3757858472460495,23.104327901183204,0.004079394068221632,26.99516561964054,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.9369594322556968,0.03134716552735592,0.0007337307537431127,0.0254544616,0.0115623055,0.013892156097406481,0.013892156097406481,54.57650731398977
-19.3817348,12.5761013,-9.43284798,0.0254544634,1.568933452828571,6.4814607e-09,380.5,0.03142800554633141,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,24.955732583500385,2.566016756373873,1.958413254834607,0.5443179889840447,-0.8388789703338411,0.9258124490586547,-0.3779832128124421,23.104327901183204,0.004123346787877365,26.642796542645566,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.9434908138718647,0.03094425520998018,0.0007337307537431127,0.0254544634,0.0115623055,0.013892157897406481,0.013892157897406481,54.57651052608996
-19.4315166,12.7747688,-9.9348774,0.0254544877,157.5061053154439,6.48146692e-09,380.5,0.8406366109848022,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,25.28794859656591,2.560015301996309,1.974546833623858,0.5493426501864278,-0.8355971832684407,0.9195940033215259,-0.39287004092331784,23.25464588570484,0.41394508623207477,712.6417920395704,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,5.065793111915824,0.6101114960130228,0.0007337307537431127,0.0254544877,0.0115623055,0.013892182197406483,0.013892182197406483,54.57655388939813
-19.5006256,12.7747688,-9.93344784,0.0254544877,157.4621344847745,6.48146692e-09,380.5,0.8284730911254883,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,25.340530828592154,2.561643812950602,1.973599184113489,0.547981143180216,-0.8364906853748604,0.9199658934518398,-0.3919984118403521,23.312424084269505,0.41382952557328834,702.3302823137501,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,5.0655156656267,0.6034812421334055,0.0007337307537431127,0.0254544877,0.0115623055,0.013892182197406483,0.013892182197406483,54.57655388939813
-19.5006256,12.7108688,-9.93344784,0.0254544877,156.7533472832466,6.48146692e-09,380.5,0.9241846203804016,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,25.30837747529836,2.563940102152612,1.9741405921133992,0.5460588756035414,-0.837746802067663,0.9197535275546812,-0.39249643125857875,23.27746945959094,0.4119667471199131,783.4688323552048,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,5.061032720107435,0.6545023041786509,0.0007337307537431127,0.0254544877,0.0115623055,0.013892182197406483,0.013892182197406483,54.57655388939813
-19.4315166,12.7108688,-9.9348774,0.0254544877,156.7441458992942,6.48146692e-09,380.5,0.9281419515609741,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,25.255728300326634,2.5623148548405217,1.9750919296384857,0.5474196995547412,-0.836858215314516,0.9193797148192314,-0.39337124955810987,23.219604282306125,0.4119425647704988,786.8236226978636,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,5.060974390744104,0.6565568198063749,0.0007337307537431127,0.0254544877,0.0115623055,0.013892182197406483,0.013892182197406483,54.57655388939813
-19.5622196,12.2416391,-5.66276741,0.0254544523,0.2343271175561847,6.48145715e-09,380.5,0.01633409969508648,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.761420375748397,2.582432881419325,1.8114296144181097,0.5304741231775102,-0.8477011293133044,0.9711872459516684,-0.23831771503774862,23.076788414622882,0.000615839993561173,13.847079613178867,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.2105259775144063,0.016202133383397554,0.0007337307537431127,0.0254544523,0.011558204,0.013896248342025089,0.013896248342025089,54.59260398810139
-19.6261158,12.2416391,-5.72667885,0.0254544467,0.2343271175561847,6.48145626e-09,380.5,0.01611748710274696,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.829330664135234,2.583898244994069,1.8134924353093032,0.5292313637240065,-0.8484775563624699,0.9706935732271632,-0.2403205919089788,23.13097812998098,0.000615839993561173,13.663448322361862,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.2105259775144063,0.015988979383010325,0.0007337307537431127,0.0254544467,0.011557327,0.013897120047890378,0.013897120047890378,54.59604057056333
-19.5622196,12.2416391,-5.72667885,0.0254544504,0.2343271175561847,6.48145715e-09,380.5,0.01578952744603157,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.77673262213104,2.582432881419325,1.8140401516557134,0.5304741231775102,-0.8477011293133044,0.9705618001164468,-0.24085222057253777,23.076788414622882,0.000615839993561173,13.385423603447302,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.2105259775144063,0.015666169670543077,0.0007337307537431127,0.0254544504,0.011558204,0.013896246442025088,0.013896246442025088,54.59260059875095
-18.7857361,12.271101,-6.94078302,0.0254544318,0.2632899954348806,6.48145271e-09,380.5,0.01758136972784996,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.487406615072782,2.562961527556817,1.870786511624425,0.546878411755694,-0.8372120416928854,0.9553393896607947,-0.2955108298566064,22.438444700358453,0.0006919579380498318,14.904441069592869,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.233719425432708,0.017428605385664334,0.0007337307537431127,0.0254544318,0.011560616,0.013893815716556835,0.013893815716556835,54.58309116925959
-18.8527355,12.271101,-6.94078302,0.0254544262,0.2632899954348806,6.48145093e-09,380.5,0.01851015351712704,847.7406084,35.41,1.6902,15.0,815.4373541,0.000734,157.4947644,0.2610257598,162_P_15.2.xlsx,23.541028535641377,2.564590389373195,1.8700820045386246,0.5455139841455661,-0.8381017200206853,0.9555473420352362,-0.2948377132074448,22.494567246007676,0.0006919579380498318,15.691808804186678,20.950183286296394,212.85015492325414,0.6222416065656,0.1156011570696,0.233719425432708,0.018340925724013316,0.0007337307537431127,0.0254544262,0.011560616,0.013893810116556837,0.013893810116556837,54.58308117749284
