x-coordinate,y-coordinate,z-coordinate,r,theta,phi,actual,predicted,error,error_pct,zero_corrected
12.27894887,-1.33538925,2.230859823,12.5511985623272,353.793227574485,79.761805799125,0.001662692172,0.0016560758,-6.61634887922724E-06,0.397690690055567,0
8.101503407,0.9568,2.236205423,8.45874922121984,6.73551961190248,74.6707180948985,0,0,0,0,1
16.20082315,-0.7014622371,2.238684031,16.369802265095,357.520759401283,82.1397726163374,0,0,0,0,1
10.93580236,0.9568,2.239852949,11.2037574380261,5.00021456681543,78.467730789962,0,0,0,0,1
8.953090962,0.9568,2.25390018,9.28188397014583,6.09994049202805,75.9464957266838,0,0,0,0,1
11.4109896,0.9568,2.261395002,11.6721916213871,4.79298186351582,78.8287496292392,0,0,0,0,1
13.42054186,-1.279556962,2.263345749,13.6700747552649,354.553701981118,80.4696877257788,0.001662694616,0.0016610852,-1.60944158101423E-06,0.0967390027914974,0
13.02458506,-1.278336659,2.2640352,13.2815592452753,354.394488559362,80.1851691471505,0.001662704162,0.0016610852,-1.61898758101425E-06,0.0973122276179202,0
12.09918633,-1.266714947,2.270557914,12.3753913007161,354.023236118413,79.4278455400278,0.001662682509,0.0016520488,-1.06337246918646E-05,0.639167908200001,0
9.727780947,0.9568,2.273297716,10.0355902117607,5.61740026091695,76.9075142897359,0,0,0,0,1
11.81239039,0.9568,2.274746188,12.067414933845,4.63083068246067,79.134555152672,0,0,0,0,1
11.69398087,-1.248632337,2.28055197,11.9795320688581,353.905298224874,79.025581074933,0.001662681461,0.0016520488,-1.06326766918644E-05,0.639105318002004,0
15.08,-1.245613994,2.282201958,15.3024965283168,355.278065348069,81.4229552556493,0.0008848875295,0.00090880477,2.39172368681209E-05,2.69980511878521,0
12.17687262,0.9568,2.283362141,12.4259983788289,4.49279529871359,79.4113381660524,0,0,0,0,1
-1.594746561E-14,-1.242740699,2.283767842,2.60000000021237,269.999999999999,28.5533723633767,0.0007654756773,0.00083598995,7.05142738560798E-05,9.19980580525067,0
9.800186487,-1.241071654,2.284675283,10.1392137357436,352.782620824814,76.9776796361492,0.001662747585,0.0017166073,5.38596652732276E-05,3.23724979430865,0
12.523208,0.9568,2.287484628,12.7663146904109,4.36903275836181,79.6779245828118,0,0,0,0,1
13.60153034,0.9568,2.288855317,13.8259159729871,4.02384458461722,80.4709187873731,0,0,0,0,1
12.86547879,0.9568,2.289233607,13.1025417855986,4.25323215470337,79.9378244677642,0,0,0,0,1
13.21925366,0.9568,2.289544487,13.4501355950554,4.13980791810963,80.1991196580842,0,0,0,0,1
10.3795198,0.9568,2.292945174,10.6727454335594,5.26672829236736,77.5937904135517,0,0,0,0,1
10.36681117,-1.225693713,2.292962041,10.6878797632642,353.257081637359,77.611544556742,0.00166266039,0.0016561727,-6.48770933146716E-06,0.389965967240896,0
9.155469281,-1.219807727,2.296098672,9.51749009759105,352.411022872586,76.039645920477,0.001662725233,0.0016853457,2.26204288264317E-05,1.35962527812618,0
12.56005139,-1.202640591,2.305136787,12.826335833641,354.53053219866,79.6466047770276,0.001662697759,0.0016573017,-5.39608254038963E-06,0.324342718573658,0
12.72459236,-1.195497422,2.308849478,12.9875036371983,354.632717791193,79.7598312573414,0.001662699622,0.0016610852,-1.61444758101418E-06,0.0970396073705532,0
12.88115659,-1.195442825,2.308877747,13.1409358530714,354.697821176795,79.880535812162,0.001662700786,0.0016610852,-1.61561158101408E-06,0.0971095039810891,0
13.19347875,-1.193104948,2.310086705,13.4472257930125,354.832716756214,80.1081430562604,0.001662690076,0.0016610852,-1.60490158101416E-06,0.0964663794156189,0
16.17488263,0.4678066163,2.311360854,16.3458881717065,1.65663490144351,81.8709486244529,0,0,0,0,1
10.93469801,0.9568,2.312856149,11.2175037497593,5.00071700301584,78.101253157169,0,0,0,0,1
10.83676271,-1.18444949,2.314536542,11.1443001588911,353.762377391977,78.0131071200152,0.001662532683,0.0017358221,7.32893818020505E-05,4.40564724402535,0
-0.698080582,0.9568,2.314566322,2.59999999959655,126.114463066936,27.099369653258,0,0,0,0,1
12.39769162,-1.184284337,2.314621051,12.6673895300182,354.543401348104,79.4716036877813,0.001662691589,0.0016560758,-6.61576587922719E-06,0.397655786863943,0
2.130872424,0.9568,2.315159186,3.28877569680327,24.1809369019716,45.2545952239523,0.0008328364929,0.00041675015,-0.000416086346358256,49.9002322279214,0
1.390201889,0.9568,2.315206425,2.86501454141867,34.5375121976808,36.0896919977919,0.0007381159812,0.0008625776,0.000124461599646846,16.839251594151,0
2.922407852,0.9568,2.315236934,3.84918899951522,18.1285116787161,53.0235333341859,0.0008326544194,0.0006343005,-0.000198353896893763,23.7932999907231,0
0.6948269708,0.9568,2.315246064,2.59973365870787,54.0128937137528,27.0549785409571,0.0006338739768,0.0006296707,-4.20329164282018E-06,0.662067086763632,0
3.76635164,0.9568,2.315683714,4.52363371410811,14.2538375579945,59.2090040143941,0.0008324955706,0.0006343005,-0.000198195048093763,23.7787764068249,0
4.649682164,0.9568,2.316883423,5.28232517571494,11.6278708792062,63.9847392172817,0.000832389982,0.0006946976,-0.000137692375622696,16.5219619381862,0
12.24189651,-1.17846754,2.317588026,12.5149522636981,354.501358841199,79.3280508051729,0.001662684488,0.0016560758,-6.60866487922716E-06,0.397230660434405,0
5.547686827,0.9568,2.319123131,6.08856530450389,9.78543869964977,67.6106740862647,0.0008323295624,0.0006159947,-0.000216334883589761,25.9603035042599,0
6.335862753,-1.173321757,2.320197417,6.8485879438141,349.508401983035,70.1971458994419,0.00166269124,0.001648171,-1.45202500619196E-05,0.872773127177107,0
15.7544141,0.9568,2.32157261,15.953267040258,3.47542918353548,81.6324145231392,0,0,0,0,1
6.41612174,0.9568,2.322900988,6.89042476357967,8.48169241699816,70.2984855171874,0.0008323164657,0.0006489884,-0.000183328054869502,21.9998118860526,0
11.93554249,-1.167281565,2.323242077,12.2154481919792,354.414305445469,79.0361943708878,0.001662682975,0.0016566849,-5.99806691542861E-06,0.360529440137392,0
11.41004884,0.9568,2.326308116,11.6840228612303,4.79337520421819,78.5155696781175,0,0,0,0,1
7.263133452,0.9568,2.328273331,7.68696497230261,7.50457755870457,72.3689800838178,0.0008322632639,0.0007094231,-0.000122840167049486,14.7420596072537,0
-1.098420743,0.360084121,2.328907748,2.60000000029682,161.849829368481,26.3971663661267,0,0,0,0,1
15.6304306,-1.014801105,2.329636209,15.8356366114662,356.285301949317,81.5403124536358,0,0,0,0,1
5.059304942,-1.152523702,2.330598446,5.68828326442302,347.166859408772,65.8128080581676,0.001662692288,0.001651596,-1.10962428784495E-05,0.666964856331022,0
11.81162349,0.9568,2.334613042,12.0780931344892,4.63113004323168,78.8549668045017,0,0,0,0,1
8.100859608,0.9568,2.334916361,8.48476440694681,6.73604998468136,74.026704597199,0.0008321381174,0.0007433557,-8.87823989586925E-05,10.6563842302353,0
8.406924423,-1.135127009,2.339120919,8.79979421658817,352.310265697847,74.5845897082896,0.001662709052,0.0016606565,-2.052518795981E-06,0.123370056411823,0
16.21058618,-0.09268816156,2.339483657,16.3787935812095,359.672400335356,81.7880051278638,0,0,0,0,1
14.02836569,0.9568,2.339698639,14.2542870706924,3.90179678104334,80.5527211926078,0,0,0,0,1
12.17630151,0.9568,2.339719464,12.435918617965,4.49300516330283,79.1556226895696,0,0,0,0,1
13.60192919,0.9568,2.340817044,13.8350051811792,4.02372698080467,80.2589679908079,0,0,0,0,1
12.5228809,0.9568,2.341880887,12.7758529407817,4.36914643643439,79.4376593435829,0,0,0,0,1
13.21939952,0.9568,2.341887389,13.4592877394063,4.13976239916929,79.9796544223548,0,0,0,0,1
13.90823643,-1.129262,2.341958013,14.1491710213736,355.35812281435,80.4726088031018,0.001662662718,0.0016610852,-1.57754358101419E-06,0.0948235218560802,0
11.22293408,-1.128707478,2.342225316,11.5201670719582,354.256987540991,78.2691085520631,0.001662543742,0.0016606565,-1.88720879598083E-06,0.113445096052114,0
14.26252225,-1.12870676,2.342225662,14.4975701734307,355.475159871338,80.7025513060239,0.001662657363,0.0016610852,-1.57218858101412E-06,0.0945019458922154,0
12.86538633,0.9568,2.342436917,13.1118512182787,4.25326260934509,79.7088431445213,0,0,0,0,1
8.952464857,0.9568,2.34311303,9.3033473506677,6.10036388449601,75.4125736590896,0.0008320929483,0.0007361783,-9.59146419029494E-05,11.5130781143535,0
13.58891536,-1.116544841,2.348047618,13.8354118355618,355.302794992288,80.2288741579638,0.001662673778,0.0016610852,-1.58860358101423E-06,0.0954876852674797,0
9.727211112,0.9568,2.352099626,10.0531823274049,5.61772723196225,76.4693390769555,0.0008321377099,0.00089689664,6.47589331984437E-05,7.77289665669036,0
13.00483051,-1.104545334,2.353716127,13.2621874739874,355.145321856939,79.7772386041122,0.00166269124,0.0016610852,-1.60606558101406E-06,0.0965362768282689,0
10.37903297,0.9568,2.361228712,10.6871508206219,5.26697393967561,77.2356974698242,0.0008321529604,0.0008949063,6.27533299411686E-05,7.53202988212878,0
11.53941838,-1.081423785,2.364428599,11.8287013890458,354.64612744767,78.4695254065615,0.001662657713,0.0016652927,2.63494398045484E-06,0.158382578331174,0
12.12672418,-1.078899177,2.365581655,12.4023158860916,354.915853813742,79.0041968910343,0.001662684255,0.0016566849,-5.9993469154287E-06,0.360606100430319,0
13.3399237,-1.078609192,2.36571389,13.5909368448326,355.377364471035,79.9757165413565,0.001662677154,0.0016610852,-1.59197958101418E-06,0.095690415486356,0
10.93432005,0.9568,2.370529571,11.2291687868167,5.0008889832165,77.8129055107814,0.0008322997601,0.00091355614,8.12563812131655E-05,9.75115859908736,0
4.130222676,-1.059506657,2.374330568,4.88044458586624,345.612420102057,60.889281752407,0.001662693452,0.0016537209,-8.97259442446418E-06,0.539317769970052,0
12.65708515,-1.054439372,2.376585284,12.9213700703795,355.237786657554,79.4014354155374,0.001662684139,0.0016642098,1.52562265682069E-06,0.0917014606953998,0
11.40974268,0.9568,2.376827386,11.6938874069598,4.79350322651743,78.2727011033314,0.0008323642542,0.0008741131,4.17488626790162E-05,5.00967763719283,0
12.47487239,-1.050473223,2.37834102,12.7429369121266,355.1866422307,79.2432403095105,0.001662690891,0.0016560758,-6.61506787922716E-06,0.397613998791027,0
11.8114021,0.9568,2.380717336,12.0868730795775,4.63121647039344,78.6403361133523,0.0008323366637,0.0008062257,-2.61109671213782E-05,3.13330353250581,0
14.51467769,0.9568,2.380907383,14.7397440497116,3.77145149111561,80.7042996286075,0.0007066105609,0.0007942617,8.76511330544677E-05,12.3869170272113,0
14.02883038,0.9568,2.381675949,14.2616944433982,3.90166793738433,80.3866718208617,0.0007449251716,0.000809266,6.43408275234541E-05,8.62564101241467,0
13.60224788,0.9568,2.382660329,13.8424594589385,4.02363301768156,80.088492485029,0.0008318818873,0.00076890236,-6.29795249757026E-05,7.56163940362142,0
12.17616463,0.9568,2.383052679,12.4440102622809,4.49305546521498,78.95954862859,0.0008323516813,0.0008324823,1.30618001773332E-07,0.0156738151136352,0
13.2195893,0.9568,2.383521245,13.4667806481743,4.13970317548689,79.8053608497569,0.0008320861962,0.00076890236,-6.31838338757026E-05,7.58430930243549,0
12.5228465,0.9568,2.383964728,12.7836003741869,4.36915839191568,79.2522080567353,0.0008322939393,0.0008004061,-3.18878446595066E-05,3.82672225916987,0
12.86545829,0.9568,2.384067773,13.1194230969958,4.25323890699281,79.5300114371385,0.0008321039495,0.0007913601,-4.07438492344077E-05,4.89060809984886,0
12.82726036,-1.035427686,2.384929665,13.0881094258552,355.385040636339,79.500840734771,0.001662688679,0.0016610852,-1.6035045810141E-06,0.0963824903814292,0
11.78245525,-1.034363244,2.385391515,12.0659128008877,354.982955575448,78.5976976628836,0.001662683557,0.001656917,-5.76651676370576E-06,0.346611393701823,0
-0.4455802527,-0.926301711,2.388184117,2.59999999963246,244.310982314397,23.2875436668641,0,0,0,0,1
12.30693156,-1.019629516,2.3917265,12.5785756118578,355.263860289052,79.0388778048839,0.001662687282,0.0016560758,-6.61145887922727E-06,0.397397933539488,0
3.390190636,-1.014930767,2.393724198,4.27239892172021,343.333731674588,55.9250866458293,0.001662694383,0.0015046129,-0.000158081529249413,9.50183704800147,0
13.14493478,-1.002787939,2.398836457,13.3996011272161,355.637525248497,79.6871439603921,0.001662679948,0.0016394872,-2.31927261629562E-05,1.39406177196746,0
14.65958293,-1.001784269,2.399255776,14.8883636334499,356.090685988951,80.7263630622074,0.001662648981,0.0016495911,-1.3057840550953E-05,0.784891566675565,0
2.579576233,-0.9899503585,2.4041627,3.66254195091661,339.004959551961,48.9726542511256,0.001662695315,0.0014822982,-0.000180397066552522,10.8431552896765,0
5.768425838,-0.9872002584,2.405293257,6.32730089776523,350.288562668285,67.65732115451,0.001662691589,0.001648171,-1.45205990619197E-05,0.872793921537324,0
11.99053196,-0.9743993483,2.410507397,12.269183211801,355.354121091238,78.6694809208039,0.001662687166,0.0016496687,-1.30184929466161E-05,0.782508467497314,0
1.786931315,-0.9623707836,2.415334858,3.15485713241097,331.694844799479,40.040270582006,0.00166269578,0.0014881184,-0.000174577347537785,10.4933455765443,0
-1.688164085E-14,0.9568,2.417547054,2.59999999967386,90.000000000001,21.5923248744147,0.000510524027,0.00088588026,0.000375356234193961,73.3799810725139,0
0.6944725324,0.9568,2.417547054,2.69115070119868,54.026792471744,26.0603123460048,0.001662695431,0.0018666482,0.000203952775487298,12.2590211938436,0
1.389928401,0.9568,2.417547054,2.9482030049185,34.5427769824328,34.9145071258055,0.001662697643,0.0018119945,0.000149296829518563,8.97379581841262,0
2.130658707,0.9568,2.417547054,3.3615036105914,24.1830844263798,44.0126664561595,0.001662697759,0.0016690423,6.34451908117857E-06,0.381350461455936,0
2.922231443,0.9568,2.417547054,3.91144942505485,18.1295344623927,51.8247142142772,0.001662695897,0.001530441,-0.000132254907118246,7.94946404308203,0
3.766205978,0.9568,2.417547054,4.57649510728756,14.2543663730983,58.1125102862627,0.001662692288,0.001586559,-7.61332922315722E-05,4.57616428114213,0
4.649558815,0.9568,2.417547054,5.32713780302784,11.6281709562144,63.0111398838255,0.001662689028,0.0014846942,-0.000177994835814002,10.6988044531362,0
5.547577609,0.9568,2.417547054,6.12663180925558,9.78562762604002,66.7591930420721,0.001662689727,0.0015451289,-0.000117560848793985,7.06627244768612,0
6.416020897,0.9568,2.417547054,6.92281186722886,8.48182378784219,69.560715248029,0.001662683557,0.0015451289,-0.000117554678793985,7.06592779013596,0
7.26304218,0.9568,2.417547054,7.71438796708872,7.50467079106431,71.7368614084613,0.001662679948,0.0015825594,-8.01205170282583E-05,4.81586119521218,0
8.100773118,0.9568,2.417547054,8.50779202305836,6.73612124297802,73.4915462458428,0.001662627445,0.0015825594,-8.00680140282584E-05,4.81285724570734,0
8.9523818,0.9568,2.417547054,9.32229263063949,6.10042005472684,74.9697092503251,0.001662753057,0.0015825594,-8.01936260282584E-05,4.82004379741665,0
9.7271336,0.9568,2.417547054,10.0686209617084,5.61777171124169,76.1071403365911,0.001662805793,0.0015825594,-8.02463620282583E-05,4.82306062197118,0
10.37896484,0.9568,2.417547054,10.6996687401181,5.26700831890128,76.9414890526829,0.001662610914,0.0015825594,-8.00514830282583E-05,4.81191138832949,0
10.93426702,0.9568,2.417547054,11.2391367668057,5.00091311398904,77.5785602510803,0.001662613009,0.0015992566,-6.33563612492648E-05,3.80835933035582,0
11.40969961,0.9568,2.417547054,11.702189760414,4.79352123699573,78.0774496849321,0.001662670169,0.0015825594,-8.01107380282583E-05,4.8153017058911,0
11.81137755,0.9568,2.417547054,12.0941572516215,4.63122605452423,78.4692511681634,0.001662666094,0.0015945171,-6.81489468314829E-05,4.09631157822243,0
12.17615389,0.9568,2.417547054,12.4506515311957,4.49305941209576,78.8037396304221,0.001662655035,0.0015713854,-9.12696122784948E-05,5.48608998610669,0
12.52284808,0.9568,2.417547054,12.7899071158888,4.36915784279626,79.1044073742125,0.00166265911,0.0016163585,-4.63005858116006E-05,2.78305727016399,0
12.86547164,0.9568,2.417547054,13.1255613410607,4.25323450976777,79.3863111515685,0.001662662486,0.0015733242,-8.93382825087892E-05,5.3699763780566,0
13.21961447,0.9568,2.417547054,13.4728692836284,4.13969532093967,79.6629632893489,0.001662653522,0.0015078054,-0.000154848094463632,9.30771295921505,0
13.60228653,0.9568,2.417547054,13.8485450081416,4.0236216223451,79.9463367261598,0.001662650146,0.0015588831,-0.000103767030350777,6.23731080721924,0
14.02888337,0.9568,2.417547054,14.2677807877528,3.90165324549355,80.2446807455682,0.001662659342,0.001654163,-8.4963390321656E-06,0.510701849691871,0
14.51474724,0.9568,2.417547054,14.745775240366,3.77143347168834,80.5638465198441,0.00166266493,0.0016533744,-9.29052442222127E-06,0.558437234246518,0
15.08,0.9568,2.417547054,15.3024965282892,3.63045195933699,80.910110000346,0.0006814453518,0.000993607,0.000312161631884003,45.7416306024584,0
12.57014058,-0.9429689435,2.422975356,12.836215727587,355.709902080593,79.1195206892176,0.0008582390146,0.0011599648,0.000301725813220659,35.1154693971992,0
12.98551488,-0.9332116537,2.426750092,13.2432472112517,355.88947193061,79.4412092343899,0.001662682858,0.0015705298,-9.21530878939228E-05,5.539101845691,0
12.71243692,-0.9267764979,2.429214961,12.9755944930776,355.830334714562,79.2097500735699,0.0008446857682,0.0011539734,0.000309287628667514,36.5724055314088,0
0.8847966258,-0.9243966035,2.430121585,2.746427692016,313.746098913929,27.7693930316289,0.001662695897,0.0015653017,-9.73942225818486E-05,5.85408804322179,0
13.45610521,-0.9228065548,2.43072583,13.7049906027257,356.07685399152,79.7839381779606,0.001662673429,0.0015806851,-8.19882847096719E-05,4.92814775306915,0
13.69620645,-0.9207690214,2.431498388,13.9408059710563,356.153904749482,79.9553304009363,0.001662668772,0.0015806851,-8.19836277096719E-05,4.92788162460453,0
11.08949088,-0.9182452308,2.432452609,11.3902066696141,355.266525069294,77.6691462119106,0.001662610681,0.0015718866,-9.07240903180299E-05,5.45344480858319,0
12.42866329,-0.9180184954,2.432538192,12.6977033824873,355.775632409582,78.9553981901553,0.0008322424837,0.0013005945,0.000468352052887596,56.2083741587306,0
13.27856112,-0.9155810113,2.43345668,13.5307126722603,356.055594614213,79.6391579171761,0.001662676223,0.0015806851,-8.1991078709672E-05,4.92830741800366,0
10.69101264,-0.9151034398,2.433636311,11.0026247445049,355.107659281918,77.2212458905765,0.0016627023,0.0016054906,-5.72117281807541E-05,3.4388200449536,0
12.15586611,-0.9093721379,2.435783717,12.430811754887,355.721710592344,78.6999338019126,0.001662690309,0.0014109798,-0.000251710531425461,15.1296506365273,0
7.685804139,-0.9036765095,2.437902534,8.11366657326854,353.294102526819,72.5142458224551,0.001662689145,0.0016228097,-3.98794657525611E-05,2.39705030668822,0
11.4180116,-0.8987426342,2.439725738,11.7102941422034,355.499373454098,77.9748949881451,0.001662600436,0.0015477964,-0.000114804017109643,6.90093694527277,0
14.02426428,-0.8973406987,2.440241724,14.2632390639847,356.338927888519,80.1490277001343,0.001662656898,0.0015806851,-8.19717537096721E-05,4.92720306742431,0
11.68399105,-0.8817831358,2.445906478,11.9697805683389,355.684106616708,78.2091265717796,0.001662665862,0.0015449998,-0.000117666088385891,7.07269957709161,0
11.86099769,-0.8793845593,2.44676987,12.1426218833521,355.759799597112,78.3751592939124,0.001662682509,0.001441192,-0.000221490510689613,13.3132679757958,0
10.20135568,-0.8708188179,2.449831542,10.5274715723983,355.120885787915,76.5434181363233,0.001662759692,0.0016272577,-3.55020161361976E-05,2.13384278432186,0
12.84632395,-0.8696826306,2.450235173,13.1067936319039,356.127045501993,79.2255126042623,0.0007957047783,0.0010201709,0.000224466086349117,28.1743115471304,0
14.32121726,-0.8546693111,2.455512242,14.5553173723581,356.584722326521,80.2876364727948,0.00166265259,0.0015806851,-8.19674457096719E-05,4.92695687803858,0
12.29847894,-0.8527254312,2.456187971,12.5703056544988,356.033696524567,78.7321398162589,0.0008004635456,0.00089587073,9.54071874748439E-05,11.9041206550972,0
-0.7841215729,-0.2989707001,2.460847391,2.60000000046095,200.870901263852,18.8301112736665,0,0,0,0,1
13.12994618,-0.8051248272,2.472200237,13.3848977093175,356.491031588094,79.3563158038546,0.001662677503,0.0015806851,-8.19923587096719E-05,4.92838056425121,0
13.39505769,0.777150995,2.481136097,13.6450566330556,3.32044945666934,79.5233929132206,0.001662655035,0.0016604261,-2.22888771787637E-06,0.133975353723278,0
12.95979352,-0.7745374355,2.481953243,13.2180273952078,356.579806406744,79.1773088259197,0.0008436809294,0.0009825999,0.000138918985605267,16.4463267454072,0
12.02184794,-0.7733116676,2.482335405,12.2997897498553,356.319489745471,78.3566309289446,0.001662679948,0.0010827406,-0.00057993934032856,34.8588285280313,0
13.33865103,-0.7716496378,2.48285256,13.5896876821484,356.689092134326,79.4728618947743,0.001662674127,0.0015812312,-8.14428784349818E-05,4.89536244588011,0
12.65744144,0.7626591151,2.485628909,12.921719073178,3.44812041593531,78.9094250028527,0.001662660739,0.0016503222,-1.23385103298797E-05,0.741648224342672,0
9.645622954,-0.7555697123,2.48779308,9.9898970049632,355.521001045103,75.5798265154126,0.001662724069,0.0017088157,4.60916201986729E-05,2.77038849515333,0
12.35930482,0.7538019661,2.488329278,12.6298224703882,3.49018313939007,78.6372417526568,0.001662658411,0.0016604261,-2.23226371787633E-06,0.134178008124549,0
13.53884796,-0.7509437844,2.48919333,13.7862396644423,356.825293527321,79.597831799584,0.001662670984,0.0015812312,-8.14397354349818E-05,4.89518277461175,0
12.19068211,-0.7501950659,2.48941912,12.4648598266886,356.478550164035,78.4797081819424,0.000736003276,0.0008311514,9.51481051349869E-05,12.9101332698807,0
12.93643607,0.7464733558,2.490537598,13.1951270623351,3.30248591228519,79.1203439024679,0.001662658993,0.0016503222,-1.23367643298797E-05,0.741544053305864,0
11.81935998,-0.7275600374,2.49612828,12.1019531619926,356.477509245634,78.0968313743692,0.001662648632,0.0011008595,-0.000561789143639416,33.768497315689,0
15.08,-0.7105216588,2.501031582,15.302496528403,357.302400058672,80.593409196407,0.0008709029644,0.00089230965,2.14066821878189E-05,2.45516795582292,0
11.57506787,0.7091583054,2.501418497,11.8634816219505,3.50590208929759,77.8278141591275,0.001662666094,0.0016898122,2.71460744789658E-05,1.63170209315847,0
11.59926227,-0.705291695,2.502511464,11.8870890133259,356.520421327031,77.8469681536001,0.001662630704,0.0015448465,-0.000117784249364738,7.0799516432066,0
12.08642616,0.698331699,2.504462585,12.3629162143333,3.30676941504515,78.3122092609359,0.001662660856,0.0016604261,-2.23470871787653E-06,0.134324775979254,0
13.7914295,-0.6969166341,2.504856723,14.034369513844,357.107156599717,79.7187532141174,0.001662667026,0.0015812312,-8.14357774349818E-05,4.89495651246873,0
13.64344194,0.6901628277,2.506726006,13.888970731053,2.89587771939659,79.602093384968,0.001662660623,0.0016387752,-2.38853972712497E-05,1.43571332644625,0
15.61432018,-0.4317359387,2.507609624,15.8202875015184,358.416175289779,80.8798134261249,0,0,0,0,1
11.3143954,-0.6869322398,2.507613227,11.609286940456,356.525659207185,77.5257616539963,0.001662553404,0.0015590948,-0.000103458645295695,6.21913579972424,0
11.27201552,0.6725280231,2.511514694,11.5679874603646,3.41441973975776,77.4607102628269,0.001662663417,0.0016898122,2.71487514789657E-05,1.63186562868117,0
6.935716258,-0.6543697491,2.516306864,7.40703449525087,354.610222381866,70.1402737224328,0.001662690891,0.0016339984,-2.86925351717744E-05,1.72463137996314,0
13.17222387,0.6522376506,2.516860355,13.4263726181284,2.83475042697597,79.1956164965121,0.001662660157,0.0016286713,-3.39888498832532E-05,2.04301640213249,0
13.04087869,-0.649317214,2.51761538,13.2975380072142,357.149545011541,79.0863465155298,0.0008611668018,0.0010360284,0.000174861575911773,20.2816410405392,0
10.98202778,-0.6391360276,2.520219264,11.2856073899948,356.669236582298,77.096322337263,0.001662729541,0.0015544586,-0.000108270906072131,6.507722764065,0
8.990845535,-0.6384410513,2.52039541,9.35923626333706,355.938237529466,74.3776811996163,0.001662714873,0.0016628343,1.19441629435526E-07,0.00717921269887727,0
13.41029466,-0.6287802047,2.522822914,13.6600147463043,357.315488839226,79.357133682578,0.00166266528,0.001611661,-5.10042304626393E-05,3.0657747730745,0
12.11740781,-0.6193827263,2.525146555,12.3932066923664,357.073866137803,78.2435200468054,0.0007770981756,0.0009264808,0.000149382627573035,19.1984292287853,0
14.0847183,-0.6156598412,2.526056801,14.3226844408546,357.497126361063,79.8417489584584,0.001662662718,0.001611661,-5.10016684626394E-05,3.06562549673241,0
15.65539412,0.1791335115,2.529196077,15.859391118936,0.655566139778102,80.8235033182943,0,0,0,0,1
13.21815106,-0.6007350567,2.529647681,13.4714333848821,357.39782707301,79.176822488585,0.00166266819,0.001611661,-5.10071404626394E-05,3.06594432527074,0
10.57906117,-0.5987006655,2.53012994,10.8938760429315,356.760915787369,76.5702778318216,0.001662674942,0.0015691987,-9.3476264683692E-05,5.61866157407641,0
11.96079964,-0.5747388313,2.535680436,12.2401277781705,357.248946526559,78.0439528234693,0.001662662253,0.00100543,-0.000657232245646575,39.505148623852,0
12.50782794,0.5727175345,2.536137738,12.7752009681678,2.62166969682181,78.5495518504923,0.001662659924,0.0016286713,-3.3988616883253E-05,2.04300268299623,0
11.85220656,0.5641686722,2.538053134,12.1340347923766,2.72523967024341,77.926394122488,0.001662661554,0.0016101764,-5.24851490618981E-05,3.15479725643153,0
12.74195904,0.5559478603,2.539866527,13.0045192212317,2.49830312301617,78.7373737028011,0.001662660623,0.0016286713,-3.3989315883253E-05,2.04304384039347,0
13.5870285,-0.5544854627,2.540186188,13.8335585970445,357.663060948835,79.4190267982779,0.001662657247,0.001611661,-5.09961974626393E-05,3.06530672436276,0
11.76269137,-0.5424086898,2.542792326,12.0466139751304,357.359810935713,77.8143833211051,0.001662643976,0.0012408878,-0.000421756180425037,25.3513483960126,0
13.37561618,0.5339763196,2.544576446,13.6259718256758,2.28612658679413,79.2371375053858,0.001662662718,0.0016286713,-3.39914108832531E-05,2.04316719461722,0
-0.466956441,0.2584401927,2.544633637,2.59999999952809,151.037369128119,11.8453435690672,0,0,0,0,1
12.27707445,0.5177260433,2.547932445,12.549364806676,2.41474076974492,78.2856358580362,0.001662659924,0.001589309,-7.33509654993762E-05,4.40901198864103,0
10.52008791,0.5148621452,2.548512698,10.8366161524046,2.80186910734864,76.3979988270528,0.001662644907,0.0016577668,-4.87815132969101E-06,0.293220705281852,0
13.08148432,-0.5051717795,2.550451231,13.3373622588171,357.788489829593,78.9756557162179,0.0008460977697,0.001117487,0.000271389202661803,32.0375300666788,0
-1.782448917E-14,-0.4943633034,2.5525683,2.60000000036797,269.999999999998,10.9609389114135,0.0007103342796,0.0008386954,0.000128361105427677,18.0451173391865,0
9.93584649,0.4934898397,2.552737311,10.2703965587364,2.84340838504744,75.6081005596323,0.001662721625,0.0017021003,3.93786463590861E-05,2.36690115505869,0
11.52304885,-0.4921248865,2.553000802,11.8127327404971,357.554505333856,77.5185925226003,0.001662562951,0.001484304,-0.000178258982972766,10.7154936857431,0
12.96125084,0.4881829716,2.553757503,13.219456242043,2.15701467979579,78.8614748057307,0.001662660739,0.0016286713,-3.3989431883253E-05,2.04305067051612,0
14.24351267,0.4825234475,2.554832895,14.478869195459,1.94025090232367,79.8368033626651,0.001662649331,0.0016450295,-1.76198085214195E-05,1.05910591812209,0
14.56031145,-0.4808155347,2.555154872,14.7906277594737,358.10864666033,80.0519607295543,0.001662632916,0.001611661,-5.09718664626394E-05,3.06388903299623,0
12.50699307,-0.9370237014,2.55577836,12.7998004709237,355.715405721349,78.4821450181621,0,0,0,0,1
13.87945092,0.475276241,2.556191013,14.1208766668677,1.9612221398462,79.5706990148017,0.001662656665,0.0016286713,-3.3985357883253E-05,2.04281079132713,0
