X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-18.8593273,12.6049995,-7.32417107,0.00745592313,1.964242798887712,1.89849891e-09,382.5,0.0478084459900856,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.83702415290446,2.552412079215986,1.8831090418806908,0.555679942116063,-0.831396296557718,0.9516255099552354,-0.30726029486811035,22.683920265322868,0.005135275291075449,39.23532154674004,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,1.0866216200329308,0.04670078864863961,0.0006088146347544715,0.00745592313,0.017463304,-0.010007380972420807,0.010007380972420807,134.22054917401758
-19.690012,12.2416391,-10.1996241,0.00745592918,77.04545698431446,1.89850047e-09,382.5,0.943166971206665,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,25.329560442220345,2.585356755589014,1.9852355722617554,0.527993287752785,-0.8492485431768516,0.9153422671867958,-0.4026767113967935,23.18521728202677,0.201426031326275,774.0360227402603,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,4.357291438788383,0.6643191014466474,0.0006088146347544715,0.00745592918,0.017463923,-0.01000799332061035,0.01000799332061035,134.2286531652392
-19.690012,12.2416391,-10.1357403,0.00745592918,77.37166040960082,1.89850047e-09,382.5,0.9590798020362854,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,25.303903490249027,2.585356755589014,1.9829246404959013,0.527993287752785,-0.8492485431768516,0.9162703806138635,-0.4005603445296673,23.18521728202677,0.2022788507387661,787.0953268316024,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,4.361462387641418,0.6724748742410751,0.0006088146347544715,0.00745592918,0.017463923,-0.01000799332061035,0.01000799332061035,134.2286531652392
-19.7539082,12.2416391,-10.1357403,0.00745592872,67.54166823327482,1.89850025e-09,382.5,1.034422159194946,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,25.35365552455346,2.5868084550034802,1.9820669448551,0.5267598782182809,-0.8500141355880276,0.9166136024097407,-0.3997743161803141,23.239505524616398,0.1765795247882589,848.9271129938719,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,4.2274418557078155,0.7102118273172127,0.0006088146347544715,0.00745592872,0.017463923,-0.01000799378061035,0.01000799378061035,134.22866761617945
-19.7539082,12.2416391,-10.1996241,0.00745592918,67.68543800972263,1.89850047e-09,382.5,0.9990067481994629,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,25.379262180173342,2.5868084550034802,1.984374214924355,0.5267598782182809,-0.8500141355880276,0.9156887761209868,-0.4018881253359563,23.239505524616398,0.17695539348484465,819.862477878857,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,4.229537211836585,0.6926504313001903,0.0006088146347544715,0.00745592918,0.017463923,-0.01000799332061035,0.01000799332061035,134.2286531652392
-18.539835,12.6049995,-5.66276741,0.00745591801,0.7573200536635676,1.89849758e-09,382.5,0.03418748080730438,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.123114603400282,2.544493022604957,1.8182091590615765,0.5622463239823483,-0.8269698127309946,0.9695492538618131,-0.24489639510617825,22.418998510687878,0.001979921708872597,28.05690029384679,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.5637899517870615,0.03361607571168985,0.0006088146347544715,0.00745591801,0.017463114,-0.010007196102615586,0.010007196102615586,134.21816183938165
-18.4759388,12.6049995,-5.5988555,0.00745591801,0.7573200536635676,1.89849758e-09,382.5,0.03387913852930069,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.0563117138502,2.5428867846351904,1.8160825194421661,0.5635739084265154,-0.8260656449343851,0.970067867406734,-0.24283396102059362,22.366187134519503,0.001979921708872597,27.80385068779103,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.5637899517870615,0.03331788195196715,0.0006088146347544715,0.00745591801,0.017463114,-0.010007196102615586,0.010007196102615586,134.21816183938165
-18.4759388,12.6049995,-5.66276741,0.00745591801,0.7573200536635676,1.89849758e-09,382.5,0.03429583460092545,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.071914998025278,2.5428867846351904,1.8187697244209187,0.5635739084265154,-0.8260656449343851,0.9694118211008441,-0.2454398523262777,22.366187134519503,0.001979921708872597,28.145823827031982,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.5637899517870615,0.03372084212958942,0.0006088146347544715,0.00745591801,0.017463114,-0.010007196102615586,0.010007196102615586,134.21816183938165
-20.0733891,12.2647629,-9.56067085,0.00745592685,23.92492489273524,1.89850002e-09,382.5,0.4707735478878021,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,25.392356843256103,2.593126977668481,1.956830777293542,0.5213785652999671,-0.8533254898605501,0.9264094395283736,-0.37651766273672305,23.523719071465194,0.06254882324734576,386.35331361550624,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,3.2158683025127797,0.3857884854367739,0.0006088146347544715,0.00745592685,0.017463923,-0.010007995650610352,0.010007995650610352,134.22872636241146
-20.0733891,12.2647629,-9.49675941,0.00745592639,23.92492489273524,1.8984998e-09,382.5,0.416807621717453,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,25.36836215140108,2.593126977668481,1.954496838085707,0.5213785652999671,-0.8533254898605501,0.927285684865002,-0.37435445588966115,23.523719071465194,0.06254882324734576,342.06468590523986,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,3.2158683025127797,0.3484061870015576,0.0006088146347544715,0.00745592639,0.017463923,-0.010007996110610352,0.010007996110610352,134.22874081336073
-20.1373196,12.2539244,-9.56067085,0.00745592639,23.92492489273524,1.8984998e-09,382.5,0.2431567758321762,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,25.437702942197813,2.5949333407890935,1.9561063738047397,0.519836299828194,-0.8542658961827587,0.9266819471415108,-0.3758464697745852,23.57266009328306,0.06254882324734576,199.55332344461627,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,3.2158683025127797,0.21765393155204676,0.0006088146347544715,0.00745592639,0.017463923,-0.010007996110610352,0.010007996110610352,134.22874081336073
-18.4120426,12.3913698,-10.346241,0.00745592825,22.89365778447419,1.89850025e-09,382.5,0.7366638779640198,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,24.4866098317968,2.5492158070803383,2.00702736956348,0.5583344679538013,-0.8296159484332167,0.906350581037753,-0.4225264775756989,22.19345304869359,0.059852700088563825,604.5635561921562,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,3.17361305905568,0.5519659613170013,0.0006088146347544715,0.00745592825,0.017463923,-0.010007994250610351,0.010007994250610351,134.22868238127242
-18.4120426,12.3274698,-10.346241,0.00745592872,23.03690645068924,1.89850025e-09,382.5,0.614149272441864,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,24.45433555024973,2.551608301670488,2.007642717504548,0.5563480202178692,-0.830949384980612,0.9060904086599205,-0.42308411850895355,22.1578388922324,0.060227206405456125,504.0185616355325,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,3.1795904179709966,0.4788080515946482,0.0006088146347544715,0.00745592872,0.017463923,-0.01000799378061035,0.01000799378061035,134.22866761617945
-18.4759388,12.3274698,-10.346241,0.00745592825,23.03690645068924,1.89850025e-09,382.5,0.6095163822174072,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,24.502480058992774,2.55320879694798,2.0067254437432136,0.5550173776529044,-0.8318387527058915,0.9064781113780441,-0.4222528076786397,22.21096184795376,0.060227206405456125,500.2164523244495,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,3.1795904179709966,0.4759337501562505,0.0006088146347544715,0.00745592825,0.017463923,-0.010007994250610351,0.010007994250610351,134.22868238127242
-18.4759388,12.3913698,-10.346241,0.00745592825,22.89365778447419,1.89850025e-09,382.5,0.7232567071914673,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,24.53469100868765,2.5508194517263796,2.006113972071761,0.5570033414224922,-0.8305102513781384,0.9067361375270491,-0.42169844308762683,22.24649096063686,0.059852700088563825,593.5605912264629,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,3.17361305905568,0.5442159349515711,0.0006088146347544715,0.00745592825,0.017463923,-0.010007994250610351,0.010007994250610351,134.22868238127242
-18.2846966,12.2493153,-4.89599085,0.00745591149,0.2498171309006092,1.89849603e-09,382.5,0.05717106536030769,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.546542561469362,2.5513399394251914,1.7896905909116865,0.556570995624256,-0.8308000522567535,0.9761381570151066,-0.21715040506329017,22.008540503015315,0.000653116682076021,46.919013704116985,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.2229972453324989,0.05559653424775358,0.0006088146347544715,0.00745591149,0.01736528,-0.009909369048797379,0.009909369048797379,132.90620550899695
-18.2842274,12.2416391,-4.83207893,0.00745590962,-3.846509017074426,1.89849536e-09,382.5,0.08084789663553238,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.528197581149485,2.5516179015188545,1.7869662391834018,0.5563400432041377,-0.8309547257989561,0.9767261278730996,-0.21449025882314873,22.00387919139622,-0.010056232724114676,66.35005918265018,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,1.578258655482051,0.07774582259193517,0.0006088146347544715,0.00745590962,0.017363384,-0.009907474746035462,0.009907474746035462,132.88083211377034
-18.348135,12.2416391,-4.83207893,0.00745590823,-3.846509017074426,1.89849514e-09,382.5,0.09018763899803162,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.58009682482836,2.5532298320953646,1.7864615244899025,0.5549998796793512,-0.8318504273941956,0.976834259849643,-0.21399726349652246,22.05701216921444,-0.010056232724114676,74.01497669183591,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,1.578258655482051,0.08634982729540612,0.0006088146347544715,0.00745590823,0.017363384,-0.009907476136035463,0.009907476136035463,132.8808755295886
-18.347681,12.2494602,-4.89599085,0.00745590962,0.2498171309006092,1.89849558e-09,382.5,0.04150137677788734,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.597729967242923,2.552923501344131,1.7891867153005863,0.5552546750015175,-0.8316803748369678,0.9762474498873647,-0.21665852530749258,22.060976253764135,0.000653116682076021,34.05925101289627,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.2229972453324989,0.04066330363629467,0.0006088146347544715,0.00745590962,0.017364293,-0.009908383716868287,0.009908383716868287,132.89302339396323
-17.773735,12.5761013,-6.94078302,0.00745591987,1.450706169203752,1.89849803e-09,382.5,0.0510898269712925,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.852537029590543,2.5258064633584065,1.8793914854716562,0.577600483216853,-0.8163195953716031,0.9527611889705536,-0.30372045830239514,21.77301035130619,0.003792695867100196,41.92827747217859,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.8963762153537403,0.049827556340904466,0.0006088146347544715,0.00745591987,0.017463114,-0.010007194242615584,0.010007194242615584,134.21810340986676
-17.773735,12.5761013,-6.87687111,0.0074559194,1.450706169203752,1.89849803e-09,382.5,0.05152129754424095,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.833206871169875,2.5258064633584065,1.8767246301374911,0.577600483216853,-0.8163195953716031,0.9535677784620681,-0.30117850500810356,21.77301035130619,0.003792695867100196,42.282375713964136,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.8963762153537403,0.050237970396051504,0.0006088146347544715,0.0074559194,0.017463114,-0.010007194712615585,0.010007194712615585,134.21811817431131
-17.7085209,12.5854769,-6.87687111,0.00745591987,1.450706169203752,1.89849825e-09,382.5,0.04847957566380501,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.787656692378945,2.5237203543023035,1.8773560324368397,0.5793021568671187,-0.8151128823967292,0.953377423595242,-0.3017805298207596,21.725237427153022,0.003792695867100196,39.78610264833452,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.8963762153537403,0.04734109159338428,0.0006088146347544715,0.00745591987,0.017463114,-0.010007194242615584,0.010007194242615584,134.21810340986676
-17.7085209,12.5854769,-6.94078302,0.00745592033,1.450706169203752,1.89849825e-09,382.5,0.04812521487474442,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.807025457014134,2.5237203543023035,1.8800276760798686,0.5793021568671187,-0.8151128823967292,0.9525677720709379,-0.30432653451812186,21.725237427153022,0.003792695867100196,39.49528668026829,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.8963762153537403,0.047003058604015935,0.0006088146347544715,0.00745592033,0.017463114,-0.010007193782615584,0.010007193782615584,134.2180889595611
-20.1373196,12.6049995,-10.346241,0.00745592685,13.00615750891999,1.89850002e-09,382.5,0.09985911846160889,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,25.912204767206234,2.582308903374912,1.9815283914583104,0.5305792154286589,-0.8476353556542511,0.9168287692880693,-0.39928061285983335,23.757054806257962,0.03400302616622212,81.95214341473753,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,2.6394970549875985,0.09518209747632357,0.0006088146347544715,0.00745592685,0.017463923,-0.010007995650610352,0.010007995650610352,134.22872636241146
-20.0734119,12.6049995,-10.2635365,0.00745592732,13.00615750891999,1.89850002e-09,382.5,0.1810498386621475,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,25.82959657425749,2.580878357047666,1.979429776109901,0.5317912537547309,-0.8468754704382289,0.9176646861538196,-0.3973556640922737,23.702908633795598,0.03400302616622212,148.5835502239056,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,2.6394970549875985,0.16640373671613257,0.0006088146347544715,0.00745592732,0.017463923,-0.010007995180610352,0.010007995180610352,134.22871159731295
-20.0734119,12.6049995,-10.346241,0.00745592732,13.00615750891999,1.89850002e-09,382.5,0.121564693748951,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,25.86257103483996,2.580878357047666,1.9823643299817306,0.5317912537547309,-0.8468754704382289,0.9164946749441552,-0.4000468857509171,23.702908633795598,0.03400302616622212,99.76542322584979,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,2.6394970549875985,0.11472475833353629,0.0006088146347544715,0.00745592732,0.017463923,-0.010007995180610352,0.010007995180610352,134.22871159731295
-19.6261158,12.2416391,-4.6403985,0.00745589938,-3.846509017074426,1.89849292e-09,382.5,0.186220645904541,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.59185129421726,2.583898244994069,1.7687822203334072,0.5292313637240065,-0.8484775563624699,0.9804647308730193,-0.19669497073920778,23.13097812998098,-0.010056232724114676,152.82711599162778,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,1.578258655482051,0.17077232534988024,0.0006088146347544715,0.00745589938,0.01736267,-0.009906769730298156,0.009906769730298156,132.8715588027348
-19.6261158,12.2416391,-4.57648659,0.00745589426,-3.846509017074426,1.89849159e-09,382.5,0.07839008420705795,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.57936340866963,2.583898244994069,1.766124665661012,0.5292313637240065,-0.8484775563624699,0.980983995584726,-0.19408864059142192,23.13097812998098,-0.010056232724114676,64.33298753483369,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,1.578258655482051,0.07546926622177928,0.0006088146347544715,0.00745589426,0.01736267,-0.009906774850298157,0.009906774850298157,132.8717187168027
-19.690012,12.2416391,-4.6403985,0.00745590031,-3.846509017074426,1.89849336e-09,382.5,0.1422847956418991,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.64503327664385,2.585356755589014,1.768331023303497,0.527993287752785,-0.8492485431768516,0.9805533792557086,-0.1962525679582574,23.18521728202677,-0.010056232724114676,116.76994707963966,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,1.578258655482051,0.13303046336707094,0.0006088146347544715,0.00745590031,0.01736267,-0.009906768800298157,0.009906768800298157,132.87152975586716
-18.1492348,12.5761013,-6.3017478,0.00745591475,1.115197255047361,1.89849692e-09,382.5,0.04254109039902687,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.962253222804538,2.5356292181796323,1.8488030329846428,0.5695542398174268,-0.8219537504665291,0.9616043867078875,-0.27443943496543544,22.080603427746095,0.0029155483791325635,34.91252071027139,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.749148072947157,0.041661089164923976,0.0006088146347544715,0.00745591475,0.017463114,-0.010007199362615585,0.010007199362615585,134.21826424817158
-18.0822353,12.5761013,-6.23786354,0.00745591382,0.9827038670814473,1.89849647e-09,382.5,0.04147367924451828,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.89184350147644,2.5338966920601402,1.8467793002068618,0.5709774406466016,-0.8209657497561372,0.9621578092868449,-0.2724928439947358,22.02556599391779,0.002569160436747074,34.036520267203095,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.6844615025722632,0.04063670943077059,0.0006088146347544715,0.00745591382,0.017463114,-0.010007200292615585,0.010007200292615585,134.2182934629655
-18.0822353,12.5761013,-6.3017478,0.00745591382,1.115197255047361,1.89849647e-09,382.5,0.041799146682024,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.909333964286972,2.5338966920601402,1.8494623469288909,0.5709774406466016,-0.8209657497561372,0.9614232359724296,-0.27507337445180335,22.02556599391779,0.0029155483791325635,34.30362410835657,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.749148072947157,0.040949167248204,0.0006088146347544715,0.00745591382,0.017463114,-0.010007200292615585,0.010007200292615585,134.2182934629655
-19.1137352,12.5761013,-6.68519068,0.00745592033,1.445138322856594,1.89849825e-09,382.5,0.05248939245939255,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.83663087836743,2.559640962700484,1.8550682893149548,0.549655408550633,-0.8353914841863285,0.9598660914727916,-0.2804587071936731,22.879973715098117,0.003778139406062255,43.0768695423478,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.8941016950920784,0.05115820810023178,0.0006088146347544715,0.00745592033,0.017463114,-0.010007193782615584,0.010007193782615584,134.2180889595611
-19.0507355,12.5761013,-6.62127876,0.00745592033,1.44046357109229,1.89849825e-09,382.5,0.05175035446882248,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.76825991561959,2.5581240057202055,1.8531079479218189,0.550922028585829,-0.8345567197134507,0.9604140415809014,-0.2785765042752864,22.827370566905465,0.003765917832822564,42.470357605078675,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.8921880094122249,0.05045578051607842,0.0006088146347544715,0.00745592033,0.017463114,-0.010007193782615584,0.010007193782615584,134.2180889595611
-19.0507355,12.5761013,-6.68519068,0.0074559208,1.445138322856594,1.89849825e-09,382.5,0.05176568403840065,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.786143475283687,2.5581240057202055,1.8556885248692243,0.550922028585829,-0.8345567197134507,0.9596919563957726,-0.2810539962876428,22.827370566905465,0.003778139406062255,42.48293823971586,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.8941016950920784,0.05047035570285886,0.0006088146347544715,0.0074559208,0.017463114,-0.010007193312615585,0.010007193312615585,134.21807419512027
-19.881712,12.4552689,-4.49365044,0.00745588914,0.2498171309006092,1.89849025e-09,382.5,0.006410630419850349,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.887425346804612,2.5819379410089525,1.7600417283849492,0.5308936197311327,-0.847438472414827,0.9821464681397953,-0.1881178224425481,23.460950437317138,0.000653116682076021,5.261060898994747,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.2229972453324989,0.006390169726069184,0.0006088146347544715,0.00745588914,0.01707001,-0.009614121164450989,0.009614121164450989,128.94667534127956
-19.9456196,12.4552689,-4.49365044,0.00745588681,0.2498171309006092,1.89848981e-09,382.5,0.006109675392508507,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.940642407339944,2.583380762928633,1.7596159818987895,0.5296703647619324,-0.8482035750295807,0.982226469627297,-0.187699659998351,23.515132672371028,0.000653116682076021,5.014073844211292,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.2229972453324989,0.006091087000080248,0.0006088146347544715,0.00745588681,0.017070882,-0.00961499521238083,0.00961499521238083,128.95843856153235
-19.9456196,12.3913698,-4.49365044,0.00745589007,0.2498171309006092,1.8984907e-09,382.5,0.004643524065613747,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.90746078162983,2.5856889561855114,1.7598812146021485,0.5277111377514164,-0.849423895998403,0.9821766509906161,-0.18796017197496237,23.481349764190647,0.000653116682076021,3.810836266507451,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.2229972453324989,0.004632776166980565,0.0006088146347544715,0.00745589007,0.01707142,-0.009615530256828956,0.009615530256828956,128.96555830710227
-19.881712,12.3913698,-4.49365044,0.00745589193,0.2498171309006092,1.89849114e-09,382.5,0.006117515731602907,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.85416969521698,2.5842493934901634,1.760308762010633,0.5289333894837361,-0.8486633428452335,0.9820961993392718,-0.1883800818647164,23.4270893960666,0.000653116682076021,5.020508235018892,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.2229972453324989,0.00609887969777266,0.0006088146347544715,0.00745589193,0.01707142,-0.009615528396828957,0.009615528396828957,128.96550118772043
-18.7315235,12.6049995,-5.02378654,0.00745591614,0.7573200536635676,1.89849714e-09,382.5,0.02723425254225731,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.129946308315066,2.549266591184428,1.7897397243593824,0.5582923359311605,-0.8296443018791416,0.9761274864887961,-0.21719836583424168,22.577776352556345,0.001979921708872597,22.350541488049622,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.5637899517870615,0.026869998941084196,0.0006088146347544715,0.00745591614,0.017316926,-0.009861010130723342,0.009861010130723342,132.2575246856353
-18.6676273,12.6049995,-4.95990229,0.00745591568,0.7573200536635676,1.89849692e-09,382.5,0.02795915305614471,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.064408774842956,2.547682879720183,1.7875349671869525,0.5596055524359613,-0.8287590878432903,0.9766039833012125,-0.21504571560532248,22.52479348199902,0.001979921708872597,22.94545111463877,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.5637899517870615,0.02757543186235974,0.0006088146347544715,0.00745591568,0.017310617,-0.009854701811602896,0.009854701811602896,132.17292460422735
-18.6676273,12.6049995,-5.02378654,0.00745591614,0.7573200536635676,1.89849714e-09,382.5,0.02854043245315552,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,23.078231141189974,2.547682879720183,1.7902383671413507,0.5596055524359613,-0.8287590878432903,0.9760190607414824,-0.2176850777368868,22.52479348199902,0.001979921708872597,23.42249410522131,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.5637899517870615,0.028140741397636934,0.0006088146347544715,0.00745591614,0.017316926,-0.009861010130723342,0.009861010130723342,132.2575246856353
-17.354372,12.5191689,-6.11004019,0.00745590404,0.8329867947526226,1.89849381e-09,382.5,0.04341805726289749,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.253907714927877,2.5166586139928744,1.8489287548397177,0.5850437802134412,-0.8110017109929958,0.9615698760735567,-0.27456032748356934,21.39868728359549,0.002177743254198288,35.63222778665148,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.6059467646595624,0.042501917631311725,0.0006088146347544715,0.00745590404,0.017463114,-0.010007210072615586,0.010007210072615586,134.21860068994934
-17.354372,12.4552689,-6.11004019,0.00745590683,0.8329867947526226,1.89849469e-09,382.5,0.04494539275765419,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.2180229095459,2.519084632091914,1.8493899563618075,0.5830745556587913,-0.8124186498002758,0.9614431461708599,-0.27500377575785845,21.361365847849974,0.002177743254198288,36.88567784145886,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.6059467646595624,0.04396462831709367,0.0006088146347544715,0.00745590683,0.017463114,-0.010007207282615584,0.010007207282615584,134.2185130453595
-17.354372,12.4552689,-6.1739521,0.0074559073,0.8672832316426544,1.89849492e-09,382.5,0.04545699805021286,820.6776174,40.92,0.8227,8.8,820.141292,0.000609,126.3339076,0.2697204154,162_P_17.2.xlsx,22.235683830698477,2.519084632091914,1.8521534308970016,0.5830745556587913,-0.8124186498002758,0.9606795100386639,-0.2776596459550299,21.361365847849974,0.0022674071414901446,37.30554085400514,49.73866476554437,221.2088499649327,0.49979266899659996,0.0769373497284,0.6244845572007851,0.044454108529155247,0.0006088146347544715,0.0074559073,0.017463114,-0.010007206812615585,0.010007206812615585,134.21849828086516
