X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
2.89384222,5.61774445,3.60522079,-35.91325,5.6438747e-09,381.022858,0.0211741123,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650358,7.275368887170503,1.0951218359289212,1.0523423587429808,0.8889840487547892,0.4579381629210897,0.8685863348021904,0.4955378683762697,6.319285996041034,-0.09425484388933288,17.610506580672308,247.56084135314504,0.5843423923619485,0.08547578038940018,3.608570565183979,0.020953055789680847,0.0007023413482629021,0.0221650358,0.021283332,0.000881703541537094,0.000881703541537094,3.977902627602862
2.70220733,5.61774445,3.64954448,-36.4850426,5.64387426e-09,381.022858,0.0195455663,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165034,7.22358304938138,1.1224534804845112,1.041152097760234,0.9011666703775953,0.4334727583142434,0.8629868699917472,0.5052263475135151,6.233857325910782,-0.09575552183549693,16.25604507392345,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6239419894089613,0.019357004785921707,0.0007023413482629021,0.022165034,0.021287616,0.000877417657693863,0.000877417657693863,3.95856671212089
2.60318708,5.61774445,3.55030298,-28.4386196,5.64389468e-09,381.022858,0.212566346,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651141,7.137246452854322,1.1368660973077072,1.050158967795249,0.9073203357194777,0.4204400175885905,0.8675023124059248,0.4974331492475881,6.191577802061825,-0.0746375683299652,176.791403673743,247.56084135314504,0.5843423923619485,0.08547578038940018,3.3823074041744148,0.19273906068302232,0.0007023413482629021,0.0221651141,0.021315062,0.0008500516814199457,0.0008500516814199457,3.835088227141564
2.88080645,5.61774445,3.65358615,-36.1810913,5.64387603e-09,381.022858,0.0183703955,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650377,7.294298476436183,1.0969574129549946,1.0461782764234722,0.8898231314082967,0.4563055936658383,0.8655153166201437,0.5008824579638744,6.313327055354206,-0.09495779725386035,15.278655664932078,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6158003336645863,0.018203698219519934,0.0007023413482629021,0.0221650377,0.021287762,0.0008772760713722239,0.0008772760713722239,3.9579272690911984
2.58545637,5.61774445,3.60228872,-32.5030403,5.64389069e-09,381.022858,0.129959524,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650992,7.156823413283202,1.139467500480768,1.043340868333827,0.9084109984296828,0.4180782916296742,0.8640906265092934,0.5033362585576137,6.1841440269999675,-0.08530469922396876,108.08732003480688,247.56084135314504,0.5843423923619485,0.08547578038940018,3.5116361899368953,0.12218181261369014,0.0007023413482629021,0.0221650992,0.021449873,0.0007152259760992048,0.0007152259760992048,3.2268115274978637
2.49096894,5.61774445,3.63058782,-27.5978584,5.64390623e-09,381.022858,0.28173846,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651606,7.137586909052868,1.1534354182266495,1.037171430690596,0.9141618764403115,0.40534931067306457,0.8609689001078533,0.5086575990261751,6.14524035051116,-0.07243097840412423,234.32184233095253,247.56084135314504,0.5843423923619485,0.08547578038940018,3.353331833903195,0.24821732832536364,0.0007023413482629021,0.0221651606,0.02131149,0.0008536707348161705,0.0008536707348161705,3.8514078475824642
2.71682811,5.61774445,3.54604912,-33.9168625,5.64388092e-09,381.022858,0.0657971427,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650563,7.177372224306382,1.1203420496757548,1.0540435435869577,0.9002494145581135,0.4353745417313395,0.8694280790497798,0.49405952613000986,6.240208945603662,-0.08901529603011336,54.723475444483455,247.56084135314504,0.5843423923619485,0.08547578038940018,3.552969878710295,0.06372300997997243,0.0007023413482629021,0.0221650563,0.02140616,0.0007588956324613566,0.0007588956324613566,3.423838054618965
2.65931368,5.61774445,3.64340734,-36.5216255,5.64387159e-09,381.022858,0.0223503634,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650247,7.204541553721986,1.1286726577851016,1.040591785895914,0.9038450692571818,0.42785989620374604,0.8627036502227855,0.5057098099624742,6.2153842965774,-0.09585153418549362,18.588794475040046,247.56084135314504,0.5843423923619485,0.08547578038940018,3.624917446760353,0.022104254362431103,0.0007023413482629021,0.0221650247,0.021289265,0.0008757599167367944,0.0008757599167367944,3.9510892884197126
2.6212914,5.61774445,3.50580668,-27.3289757,5.64390401e-09,381.022858,0.243456349,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651532,7.121860837362128,1.1342163349417302,1.0561121971862306,0.9062030856320843,0.4228427220502787,0.870448256054651,0.4922599247668011,6.1992113457455025,-0.07172529187023931,202.48261534774963,247.56084135314504,0.5843423923619485,0.08547578038940018,3.3438851571704253,0.21789488030783147,0.0007023413482629021,0.0221651532,0.021315062,0.0008500907814199439,0.0008500907814199439,3.835257864951691
2.63722062,5.61774445,3.59376812,-34.2317696,5.64387648e-09,381.022858,0.0662944019,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650396,7.17141231588223,1.131890326918403,1.0458989721798364,0.905217099534653,0.4249494119422571,0.8653753842660935,0.5011241805244594,6.2059636885868885,-0.08984177426725821,55.137045859612485,247.56084135314504,0.5843423923619485,0.08547578038940018,3.56194822100935,0.06418946200476981,0.0007023413482629021,0.0221650396,0.02140781,0.0007572304915042863,0.0007572304915042863,3.416328168753297
2.66755342,5.61774445,3.53433251,-31.9873047,5.64389513e-09,381.022888,0.124076672,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651159,7.153069288445513,1.1274751094833713,1.0539968339669676,0.903332038375632,0.42894198727115274,0.869405000768616,0.4941001362462095,6.218914210218654,-0.08395113707489532,103.19455275411568,247.56084135314504,0.5843423923619485,0.08547578038940018,3.4961227813875135,0.11696196266819443,0.0007023413482629021,0.0221651159,0.021434166,0.0007309503626426704,0.0007309503626426704,3.2977511415119327
2.61566353,5.61774445,3.63699389,-35.6440353,5.64388047e-09,381.022858,0.051098004,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650563,7.18529560725063,1.135039334871826,1.0400562071464743,0.9065507782247427,0.42209677385655686,0.8624326790771976,0.5061717831524467,6.196833740522483,-0.09354828601664764,42.49820360597691,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6012506674752793,0.04983533588237747,0.0007023413482629021,0.0221650563,0.021399183,0.0007658731011903758,0.0007658731011903758,3.4553176440874758
7.04946327,5.53372669,2.73779368,-154.71199,5.64389913e-09,381.022858,0.194205925,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165129,9.370836553315044,0.6655184932275462,1.274310600426076,0.6174670607899226,0.786596738385975,0.9563691266040127,0.29216107488623094,8.961978770042776,-0.40604385471262083,161.52104379922707,247.56084135314504,0.5843423923619485,0.08547578038940018,5.048008082939929,0.1774814665989359,0.0007023413482629021,0.022165129,0.02110259,0.0010625385135927187,0.0010625385135927187,4.793739362152061
7.07894611,5.5659256,2.70769167,-156.53688,5.6438938e-09,381.022858,0.238591582,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651103,9.40332919730065,0.6663094796454597,1.2787105108494938,0.6180890548994212,0.7861080843074573,0.9576453477537963,0.2879503219750076,9.005054459192321,-0.41083330490343356,198.4365892356213,247.56084135314504,0.5843423923619485,0.08547578038940018,5.05965958958497,0.2139749131157149,0.0007023413482629021,0.0221651103,0.021054067,0.0011110435823753345,0.0011110435823753345,5.0125786305029525
7.10409832,5.54386044,2.666538,-150.707306,5.64389691e-09,381.022888,0.229574725,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651196,9.397501073363484,0.6626593773316631,1.2830940549490668,0.615215568861586,0.7883589308369096,0.9588983858635701,0.2837496882610441,9.011248610399328,-0.39553347250899173,190.93727038410654,247.56084135314504,0.5843423923619485,0.08547578038940018,5.021953046038561,0.20666835756579066,0.0007023413482629021,0.0221651196,0.021053312,0.0011118072536607758,0.0011118072536607758,5.016021901414038
7.1023941,5.61774445,2.67017841,-114.20195,5.64389158e-09,381.022888,0.188694134,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651029,9.441022582244507,0.6692074037515736,1.284055900161841,0.6203645379353687,0.7843136107911404,0.9591708655401968,0.2828272453263118,9.055553801795924,-0.29972464540503596,156.93688790633564,247.56084135314504,0.5843423923619485,0.08547578038940018,4.746686675201863,0.17285533818953977,0.0007023413482629021,0.0221651029,0.021072295,0.0010928083369449622,0.0010928083369449622,4.9303102350842645
7.11406374,5.58223629,2.63975644,-164.665588,5.64389691e-09,381.022858,0.178976864,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651234,9.420168732920724,0.6653270503733165,1.2867689783830996,0.6173164611509212,0.786714933627234,0.9599346669113683,0.2802239020172267,9.04274653488506,-0.4321672165812119,148.85503564936195,247.56084135314504,0.5843423923619485,0.08547578038940018,5.109971226340924,0.16464699795302304,0.0007023413482629021,0.0221651234,0.021054067,0.001111056682375336,0.001111056682375336,5.012634769834891
7.13161612,5.61774445,2.64698172,-28.8951283,5.64388669e-09,381.022858,0.160211265,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650824,9.456506406414782,0.6672105612450773,1.287094753352536,0.6187971514055601,0.7855508165690901,0.9600259059042573,0.2799111644659966,9.07849112950768,-0.0758356820137065,133.2476892823665,247.56084135314504,0.5843423923619485,0.08547578038940018,3.397695534011232,0.14860211353552885,0.0007023413482629021,0.0221650824,0.021451982,0.0007131006617902766,0.0007131006617902766,3.2172254038545978
7.13161612,5.66435766,2.61702871,-36.851532,5.64389246e-09,381.022858,0.183479548,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651029,9.47595564850368,0.6712311497994975,1.2909835595099801,0.6219505180561379,0.7830565452696898,0.9611071642834552,0.2761757027021302,9.107408862209082,-0.09671737856481258,152.5999173751799,247.56084135314504,0.5843423923619485,0.08547578038940018,3.633671454625771,0.1684588688762387,0.0007023413482629021,0.0221651029,0.021406433,0.00075867028626957,0.00075867028626957,3.422814185244959
7.13161612,5.66629219,2.66699266,-39.2932014,5.64388847e-09,381.022858,0.162785396,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165088,9.49103079301678,0.6713974590414777,1.2859589644372962,0.6220807389948178,0.7829530983217714,0.9597073667502148,0.2810013704688444,9.108612170111254,-0.10312557520884677,135.3885937166465,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6961827549693727,0.15081833028418934,0.0007023413482629021,0.022165088,0.021456411,0.0007086768916254038,0.0007086768916254038,3.1972663117485984
7.13161612,5.70911217,2.64056444,-39.3919373,5.64389824e-09,381.022858,0.151662782,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165129,9.50928445333709,0.6750674064169846,1.2894151529450413,0.6249499399663012,0.7806648272697551,0.9606728265627399,0.27768276918807183,9.135311174376382,-0.10338470900600445,126.13791702871387,247.56084135314504,0.5843423923619485,0.08547578038940018,3.698630193267828,0.14120679546334552,0.0007023413482629021,0.022165129,0.021456411,0.000708717891625403,0.000708717891625403,3.19744537283509
7.13161612,5.70692062,2.68103051,-39.1240234,5.64389868e-09,381.022858,0.130763367,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165129,9.519286530070197,0.6748800977978132,1.285291415591673,0.6248037037532908,0.780781872084752,0.9595195707905799,0.2816419593559548,9.133941725565421,-0.10268156510172727,108.7558761584715,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6919752422131733,0.12289295066344985,0.0007023413482629021,0.022165129,0.021542782,0.0006223470360555636,0.0006223470360555636,2.807775384602931
7.13161612,5.74505186,2.67101002,-37.7516823,5.64389824e-09,381.022858,0.117573798,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165129,9.539384879753712,0.6781311172276705,1.2870041554218483,0.627338734506543,0.7787465005942108,0.9600005425920758,0.2799981396776059,9.157814660558126,-0.0990798360423017,97.78611325272118,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6571741690505357,0.1111600838038897,0.0007023413482629021,0.022165129,0.021525297,0.0006398316860713946,0.0006398316860713946,2.8866589770017943
7.13161612,5.75618649,2.62559319,-38.2737541,5.64389735e-09,381.022858,0.114505552,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651215,9.53348682225327,0.6790772428067354,1.2917828206614708,0.6280752455981928,0.7781526109104626,0.9613275937836604,0.2754074389520326,9.164803947204893,-0.10045002102996009,95.23425343406322,247.56084135314504,0.5843423923619485,0.08547578038940018,3.670556461168752,0.10841085543747972,0.0007023413482629021,0.0221651215,0.021525297,0.000639824186071395,0.000639824186071395,2.886626116813882
7.13161612,5.80502319,2.6189003,-37.2278481,5.64389557e-09,381.022858,0.0847111195,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651178,9.561217574180692,0.6832099472846819,1.293341544600336,0.6312857477054423,0.7755503237985144,0.9617557099475732,0.27390866065759845,9.195555596019288,-0.09770502561036103,70.45422760938452,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6435642578687815,0.08131370223302731,0.0007023413482629021,0.0221651178,0.02154534,0.0006197784242656691,0.0006197784242656691,2.796188271274188
7.13161612,5.77245522,2.57879877,-37.461483,5.64389557e-09,381.022858,0.109065719,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651141,9.530550395759033,0.6804570266136056,1.2967984263154002,0.6291483297635363,0.7772852624074077,0.9626968314027015,0.2705823549442917,9.175030667520906,-0.09831820378350324,90.70994500087056,247.56084135314504,0.5843423923619485,0.08547578038940018,3.649657298959615,0.10351796630586121,0.0007023413482629021,0.0221651141,0.02154519,0.0006199237358776102,0.0006199237358776102,2.796844325063239
7.13161612,5.81694365,2.57752204,-37.125164,5.64389335e-09,381.022858,0.0784368813,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651085,9.557217261159492,0.6842144927941083,1.2977213137698735,0.6320645046506351,0.7749157773337353,0.9629461384533862,0.269693779011886,9.203085455993504,-0.0974355297052169,65.23594447456779,247.56084135314504,0.5843423923619485,0.08547578038940018,3.640874536557668,0.07551266060964422,0.0007023413482629021,0.0221651085,0.02154534,0.0006197691242656699,0.0006197691242656699,2.796147486657728
7.1014533,5.48923826,2.6721108,-118.114845,5.64389202e-09,381.022858,0.339161664,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651029,9.364964056236701,0.658043026222322,1.2814449783656294,0.6115696848379748,0.7911905715990176,0.9584291572696568,0.2853305985963921,8.975654608279482,-0.309994118507452,282.08071399450216,247.56084135314504,0.5843423923619485,0.08547578038940018,4.780088111750953,0.29204379429794053,0.0007023413482629021,0.0221651029,0.021061098,0.0011040046969369895,0.0011040046969369895,4.980823693298447
6.73756695,5.51626873,2.66065907,-184.046616,5.64390135e-09,381.022858,0.0451539047,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165142,9.105115913269934,0.6860596142708237,1.274253339210503,0.6334932416596973,0.7737482231136226,0.9563523955378369,0.2922158372659511,8.707699415305292,-0.48303300479460914,37.55449695345199,247.56084135314504,0.5843423923619485,0.08547578038940018,5.220607771715484,0.04416415179742895,0.0007023413482629021,0.022165142,0.021109108,0.0010560341182155597,0.0010560341182155597,4.764391395137085
6.78286934,5.61774445,2.72714019,-117.160645,5.64386227e-09,381.022858,0.212359309,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221649874,9.219743098640606,0.6917161560905175,1.2705102314308432,0.6378598227564025,0.7701524826378026,0.9552519030682377,0.29579351190401426,8.807177140776599,-0.30748980681081634,176.61921102645348,247.56084135314504,0.5843423923619485,0.08547578038940018,4.772045096908293,0.19256830328262436,0.0007023413482629021,0.0221649874,0.021114038,0.0010509490965055455,0.0010509490965055455,4.741482941055635
6.75451374,5.61774445,2.74940634,-33.8115501,5.6438707e-09,381.022858,0.252983779,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650153,9.205527893162172,0.6937749124374417,1.2674985740773463,0.6394440261712367,0.7688376534704311,0.9543567436073195,0.2986690575389978,8.785357623304506,-0.08873890211361705,210.40657770020655,247.56084135314504,0.5843423923619485,0.08547578038940018,3.5499492311392857,0.22552773009988716,0.0007023413482629021,0.0221650153,0.021443747,0.0007212683159950259,0.0007212683159950259,3.254084448849828
6.78590727,5.57035494,2.73002601,-202.090759,5.64389557e-09,381.022858,0.0662666559,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651141,9.194043378726128,0.6873382757222317,1.2693158767040444,0.6344820855433213,0.772937567417057,0.9548979394478094,0.2969342102862646,8.779373077539264,-0.5303901189956852,55.11396951484467,247.56084135314504,0.5843423923619485,0.08547578038940018,5.313652967797378,0.06416344070995147,0.0007023413482629021,0.0221651141,0.021186117,0.0009789970171657572,0.0009789970171657572,4.416837254727188
6.80730438,5.61774445,2.7473402,-113.00415,5.64388669e-09,381.022888,0.194973528,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650787,9.24371807239971,0.6899502234579991,1.2690253764340764,0.6364987914737499,0.7712776986614198,0.9548116396886592,0.2972115958623652,8.826009609527569,-0.2965810022337403,162.1594591193746,247.56084135314504,0.5843423923619485,0.08547578038940018,4.736234851240676,0.1781240328368529,0.0007023413482629021,0.0221650787,0.021112794,0.001052284643465233,0.001052284643465233,4.747488865977986
6.82305956,5.57482004,2.75732374,-195.300476,5.64389735e-09,381.022858,0.0719015077,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651252,9.232312518803758,0.6850546120171039,1.2675079191604026,0.6327153031591458,0.7743844943877881,0.9543595346527962,0.2986601389829221,8.810945479214645,-0.5125689230824948,59.800475059873506,247.56084135314504,0.5843423923619485,0.08547578038940018,5.279646526139384,0.06943418128212439,0.0007023413482629021,0.0221651252,0.021193104,0.0009720213352109909,0.0009720213352109909,4.385363612415496
7.11577702,5.50005245,2.63353133,-119.413315,5.64389513e-09,381.022888,0.362290323,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651141,9.37125108068302,0.6580203581322118,1.2859370674587587,0.6115517499016798,0.7912044345124674,0.959701213439158,0.28102238509308775,8.993601033574432,-0.31340194712099806,301.31681682378706,247.56084135314504,0.5843423923619485,0.08547578038940018,4.790930116461127,0.30916734433662246,0.0007023413482629021,0.0221651141,0.021053312,0.0011118017536607752,0.0011118017536607752,5.01599833231003
7.0166707,5.50613165,2.75981426,-161.393311,5.64390135e-09,381.022858,0.118828304,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651401,9.336365899485171,0.6653550429643031,1.2707145397333313,0.6173384830984184,0.786697653031801,0.9553123162011151,0.29559833983711864,8.919145332338195,-0.4235790782813461,98.82948573773879,247.56084135314504,0.5843423923619485,0.08547578038940018,5.090021238455666,0.11228198055980881,0.0007023413482629021,0.0221651401,0.021221694,0.0009434464948154461,0.0009434464948154461,4.256442731769071
6.50905895,5.61774445,2.79469275,-37.135006,5.64387959e-09,381.022888,0.0429266058,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650507,9.040863271114295,0.7120305463582504,1.256530951681357,0.653372315115392,0.7570367348027128,0.9510237212236812,0.3091179090086207,8.598075431169518,-0.09746135250285905,35.70205273383887,247.56084135314504,0.5843423923619485,0.08547578038940018,3.64113265295197,0.042030805182167605,0.0007023413482629021,0.0221650507,0.021453302,0.0007117483463794719,0.0007117483463794719,3.211128889262412
6.45040607,5.61774445,2.76569533,-37.0808525,5.64388047e-09,381.022888,0.0343785658,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650582,8.989764281213521,0.7165107166179303,1.2580747300570985,0.6567574000247157,0.7541019278007287,0.951499797313399,0.3076493713833342,8.5537588914698,-0.09731922587030206,28.59264892323141,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6397115967524094,0.033800826876442404,0.0007023413482629021,0.0221650582,0.02147539,0.0006896686001998907,0.0006896686001998907,3.1115126969022606
6.49818277,5.61774445,2.740381,-37.2274895,5.64388491e-09,381.022858,0.0396688432,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650749,9.016380650959212,0.7128578250766284,1.2619774541897888,0.6539983718429359,0.7564959547986948,0.9526932186324153,0.3039335966486907,8.589844702777267,-0.09770408445947606,32.992571982404094,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6435548772287563,0.03890224244686885,0.0007023413482629021,0.0221650749,0.02147539,0.0006896853001998916,0.0006896853001998916,3.1115856963279462
6.45598269,5.61774445,2.80311346,-37.083168,5.64387648e-09,381.022858,0.0340192653,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650414,9.0053434286938,0.7160827542977436,1.2542648348427532,0.6564346126807564,0.7543829261553215,0.9503207826363745,0.31127224432864004,8.557965015065523,-0.09732531059600301,28.293818741826883,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6397723997401066,0.03345340773084904,0.0007023413482629021,0.0221650414,0.02147539,0.0006896518001998884,0.0006896518001998884,3.111439260243268
6.55332994,5.61774445,2.7425735,-37.2234573,5.64388003e-09,381.022888,0.0555901825,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650545,9.056870067021412,0.7086794453105292,1.2631493613837026,0.6508317446260843,0.7592219966432528,0.9530487463208849,0.3028169201616541,8.63163866296581,-0.09769349420033545,46.234347908744425,247.56084135314504,0.5843423923619485,0.08547578038940018,3.643449392596518,0.054100025205905,0.0007023413482629021,0.0221650545,0.021535827,0.000629227653042793,0.000629227653042793,2.8388274570423673
6.39964485,5.61774445,2.77521276,-37.0846024,5.6438787e-09,381.022858,0.0282116607,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650489,8.956355998669556,0.7204256618115618,1.255750980715479,0.6597046272141311,0.7515249861663045,0.9507823289742033,0.30985958579716366,8.515545015537016,-0.09732907519954279,23.463634714407572,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6398100639645588,0.027821041461946822,0.0007023413482629021,0.0221650489,0.02147539,0.0006896593001998914,0.0006896593001998914,3.1114720444797968
6.39581013,5.61774445,2.72150469,-37.0468788,5.64387914e-09,381.022888,0.0311423652,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650489,8.937115177852885,0.7207228405458385,1.2613648821034702,0.6599279353240373,0.7513289027975387,0.9525068586601891,0.30451713286003884,8.512663503540852,-0.0972300614104518,25.901101284529428,247.56084135314504,0.5843423923619485,0.08547578038940018,3.63881905203381,0.0306672800801046,0.0007023413482629021,0.0221650489,0.02147539,0.0006896593001998914,0.0006896593001998914,3.1114720444797968
7.10230017,5.41974449,2.69528079,-164.887894,4.70324624e-09,381.022858,0.0924571827,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0184709299,9.331711342439307,0.6518306786990581,1.27779150812597,0.6066427644687857,0.7949745633148707,0.9573803162635862,0.28883027893736435,8.933996756304952,-0.43275066189250116,76.8966274146365,247.56084135314504,0.5843423923619485,0.08547578038940018,5.111312222864156,0.08842945518296695,0.0007023413482629021,0.0184709299,0.016531076,0.0019398536177371965,0.0019398536177371965,10.502197930122483
7.10979939,5.44974422,2.65267849,-142.174118,5.64389069e-09,381.022858,0.402811527,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650973,9.342679626358622,0.6539850999296493,1.282904729519362,0.6083540653458336,0.7936657553260045,0.9588446476467989,0.2839312270235277,8.958178354412675,-0.37313802836539695,335.0182971781141,247.56084135314504,0.5843423923619485,0.08547578038940018,4.964061497967599,0.33847845638727975,0.0007023413482629021,0.0221650973,0.02107984,0.0010852571614454257,0.0010852571614454257,4.896243615391048
6.51983356,5.61774445,2.89852381,-37.0155106,5.64388225e-09,381.022858,0.0333318152,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650656,9.081229136672249,0.711212554217101,1.245934885355739,0.6527528464954837,0.7575709348912771,0.9476949602837825,0.3191774776714669,8.606235086006429,-0.09714774277145473,27.722066578694463,247.56084135314504,0.5843423923619485,0.08547578038940018,3.637994250130379,0.032788353660621335,0.0007023413482629021,0.0221650656,0.02147539,0.0006896760001998889,0.0006896760001998889,3.1115450439667254
6.57553434,5.61774445,2.88951302,-37.1427307,5.64388181e-09,381.022858,0.0416562147,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.02216506,9.118442304186312,0.7070084826694504,1.248351122712234,0.6495622050250687,0.7603084517503212,0.9484634016618557,0.3168866922229794,8.648508805685813,-0.09748163376336122,34.64546861311624,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6413351943581684,0.040811960581915344,0.0007023413482629021,0.02216506,0.021453302,0.0007117576463794711,0.0007117576463794711,3.211169499867627
6.5713129,5.61774445,2.95468831,-36.8935509,5.64388225e-09,381.022858,0.0368500464,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650675,9.13626777981375,0.7073256594052098,1.2414737177678603,0.6498033245005919,0.7601023874899872,0.9462616302840953,0.32340211355537896,8.6452996440385,-0.0968276577754076,30.648179032529264,247.56084135314504,0.5843423923619485,0.08547578038940018,3.634780936659496,0.03618731551263966,0.0007023413482629021,0.0221650675,0.02147539,0.00068967790019989,0.00068967790019989,3.11155334929061
