X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-17.3896351,12.6049995,-10.0079441,0.0140838623,9.37333753056719,3.5861687e-09,383.0,0.1579811573028564,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.69481729017713,2.5143781707211805,2.0068530602315318,0.5868917007691552,-0.8096654442226668,0.9064242175762551,-0.4223684857932392,21.47755622286093,0.024473466136612155,133.80817901211083,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,2.339238815259659,0.14667810725922562,0.0007227387614094171,0.0140838623,0.012757623,0.001326239663145351,0.001326239663145351,9.41673267461003
-17.3896351,12.6049995,-10.0718555,0.0140838632,9.37333753056719,3.58616914e-09,383.0,0.1596443206071854,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.721882187529566,2.5143781707211805,2.0092951471562746,0.5868917007691552,-0.8096654442226668,0.9053900551850702,-0.4245807908655023,21.47755622286093,0.024473466136612155,135.21685873665166,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,2.339238815259659,0.14811333793447937,0.0007227387614094171,0.0140838632,0.012757623,0.001326240563145351,0.001326240563145351,9.416738463145421
-20.1725159,12.2416391,-7.13246346,0.0140835885,1.466363713507752,3.58609897e-09,383.0,0.04001350328326225,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,24.650763894829645,2.5961534966257376,1.8643340851559578,0.5187935756065917,-0.8548995414136843,0.957226251191104,-0.2893404638667489,23.596358312044714,0.0038286258837322866,33.8909658698369,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,0.9027448851509534,0.03923369699520456,0.0007227387614094171,0.0140835885,0.012757623,0.0013259658631453522,0.0013259658631453522,9.414971639161442
-20.1725159,12.2416391,-7.19637537,0.0140836108,1.561515296443802,3.58610475e-09,383.0,0.04258686676621437,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,24.669332055334298,2.5961534966257376,1.8668140153213444,0.5187935756065917,-0.8548995414136843,0.9565057642873033,-0.2917134259597282,23.596358312044714,0.004077063437083633,36.07057442233014,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,0.9405989960536217,0.041704996654665843,0.0007227387614094171,0.0140836108,0.012757623,0.0013259881631453516,0.0013259881631453516,9.415115071563894
-20.1373196,12.2539244,-7.19637537,0.0140835829,1.561515296443802,3.5860972e-09,383.0,0.03519090637564659,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,24.6466655420039,2.5949333407890935,1.8670945031083421,0.519836299828194,-0.8542658961827587,0.9564239046093118,-0.2919817026662426,23.57266009328306,0.004077063437083633,29.806283105547376,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,0.9405989960536217,0.03458586031290061,0.0007227387614094171,0.0140835829,0.012757623,0.001325960263145352,0.001325960263145352,9.414935620190814
-20.1373196,12.2539244,-7.13246346,0.0140835568,1.466363713507752,3.58609098e-09,383.0,0.03306516259908676,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,24.628080292253696,2.5949333407890935,1.8646125012410333,0.519836299828194,-0.8542658961827587,0.9571456570529977,-0.28960695983450624,23.57266009328306,0.0038286258837322866,28.005803170826358,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,0.9027448851509534,0.032530269076431376,0.0007227387614094171,0.0140835568,0.012757623,0.0013259341631453522,0.0013259341631453522,9.414767745682003
-20.0095158,12.6049995,-8.6021595,0.0140837654,1.218280004824976,3.58614383e-09,383.0,0.03869188576936722,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,25.164734908377042,2.5794415243694973,1.9196639893396972,0.5330075227480364,-0.8461105014677465,0.9397603865688943,-0.34183390094588695,23.648821005400034,0.0031808877409743265,32.771571405940215,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,0.7967321229914189,0.03796211931138917,0.0007227387614094171,0.0140837654,0.012757623,0.0013261427631453514,0.0013261427631453514,9.416109437971683
-20.0095158,12.6049995,-8.53824806,0.0140837599,1.218280004824976,3.58614249e-09,383.0,0.03771835565567017,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,25.14295954893822,2.5794415243694973,1.9172751895420526,0.5330075227480364,-0.8461105014677465,0.9405742772393252,-0.3395880283457016,23.648821005400034,0.0031808877409743265,31.947002869089147,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,0.7967321229914189,0.0370244142610003,0.0007227387614094171,0.0140837599,0.012757623,0.0013261372631453508,0.0013261372631453508,9.416074063085881
-19.9456196,12.6049995,-8.53824806,0.0140837422,1.218280004824976,3.58613805e-09,383.0,0.04158097878098488,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,25.092138879677,2.5779981049468526,1.918006529581043,0.5342282594057416,-0.845340266905766,0.9403256714026272,-0.34027581709724575,23.594782338960123,0.0031808877409743265,35.218599149508876,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,0.7967321229914189,0.040739730766430796,0.0007227387614094171,0.0140837422,0.012757623,0.0013261195631453521,0.0013261195631453521,9.415960220084067
-19.9456196,12.6049995,-8.6021595,0.0140837487,1.218280004824976,3.58613983e-09,383.0,0.04315066337585449,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,25.113958303826674,2.5779981049468526,1.9203995265096334,0.5342282594057416,-0.845340266905766,0.939508700839288,-0.34252503711009696,23.594782338960123,0.0031808877409743265,36.548103508438324,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,0.7967321229914189,0.042245617528792315,0.0007227387614094171,0.0140837487,0.012757623,0.0013261260631453522,0.0013261260631453522,9.416002026869394
-17.389719,12.2520218,-9.30507851,0.0140838604,10.73213963747376,3.58616825e-09,383.0,0.1070894673466682,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.218502345411945,2.527815859476391,1.9831440323106235,0.5759590088142413,-0.8174785747441438,0.9161824789023614,-0.4007613571095947,21.272385035219635,0.028021252316432235,90.7035171894863,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,2.4623320533179633,0.10173447010545501,0.0007227387614094171,0.0140838604,0.012757623,0.0013262377631453517,0.0013262377631453517,9.41672045436622
-17.389719,12.2520218,-9.24116707,0.0140838595,5.431417611627345,3.58616803e-09,383.0,0.0755048543214798,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.19296302550169,2.527815859476391,1.9806193611994263,0.5759590088142413,-0.8174785747441438,0.9171913485926689,-0.39844702291115336,21.272385035219635,0.014181247027377369,63.95172206495317,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.8611949823212304,0.07279018326402494,0.0007227387614094171,0.0140838595,0.012757623,0.0013262368631453518,0.0013262368631453518,9.416714665828529
-17.4537582,12.2639217,-9.24116707,0.0140838604,5.384510954319602,3.58616825e-09,383.0,0.09943333268165588,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.247292736648937,2.5290889022618073,1.9796043286198732,0.5749178571830805,-0.8182111325886583,0.9175953127456834,-0.3975158387123102,21.331606849175664,0.01405877533728202,84.21886132744021,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.8538748936489398,0.09479489496030406,0.0007227387614094171,0.0140838604,0.012757623,0.0013262377631453517,0.0013262377631453517,9.41672045436622
-17.4537582,12.2639217,-9.30507851,0.0140838604,9.14277029335735,3.58616847e-09,383.0,0.1755193918943405,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.272772435725443,2.5290889022618073,1.9821242217697448,0.5749178571830805,-0.8182111325886583,0.9165907030668263,-0.39982681632359407,21.331606849175664,0.023871462906314974,148.66285708789465,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,2.3167611653226023,0.16171008558190117,0.0007227387614094171,0.0140838604,0.012757623,0.0013262377631453517,0.0013262377631453517,9.41672045436622
-18.6035748,12.2643738,-8.98557568,0.0140838586,2.80504999218799,3.58616781e-09,383.0,0.08176799863576889,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,24.025994887752912,2.558743488625313,1.9541080459960956,0.5504049292870316,-0.8348978463360279,0.9274311608285745,-0.373993906266082,22.282456328809925,0.00732389031883747,69.25653151117392,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.3363291297787163,0.07859673842748935,0.0007227387614094171,0.0140838586,0.012757623,0.001326235963145352,0.001326235963145352,9.416708877290096
-18.6035748,12.2643738,-9.04948616,0.0140838604,2.80504999218799,3.58616781e-09,383.0,0.08361489325761795,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,24.04997005830471,2.558743488625313,1.9565726075118097,0.5504049292870316,-0.8348978463360279,0.9265066141367486,-0.3762784792688231,22.282456328809925,0.00732389031883747,70.82082949706046,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.3363291297787163,0.08030257537357102,0.0007227387614094171,0.0140838604,0.012757623,0.0013262377631453517,0.0013262377631453517,9.41672045436622
-18.5442352,12.271101,-9.04948616,0.0140838604,2.80504999218799,3.58616781e-09,383.0,0.08860291540622711,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,24.007535872412056,2.557022125336408,1.9572905547039596,0.5518412756300574,-0.8339491630255355,0.9262362272992395,-0.37694356505778354,22.236649453213943,0.00732389031883747,75.04562549154709,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.3363291297787163,0.08489514513878127,0.0007227387614094171,0.0140838604,0.012757623,0.0013262377631453517,0.0013262377631453517,9.41672045436622
-18.5442352,12.271101,-8.98557568,0.0140838586,2.80504999218799,3.58616781e-09,383.0,0.08727813512086868,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.983518282481565,2.557022125336408,1.9548223487765732,0.5518412756300574,-0.8339491630255355,0.9271637793632869,-0.3746562774554648,22.236649453213943,0.00732389031883747,73.92355219748246,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.3363291297787163,0.08367744948512017,0.0007227387614094171,0.0140838586,0.012757623,0.001326235963145352,0.001326235963145352,9.416708877290096
-19.0510273,12.2416391,-10.346241,0.0140838679,30.51247052183997,3.58617003e-09,383.0,0.3649265766143799,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,24.896667886889507,2.570457616045037,1.99936274513621,0.5405872901378562,-0.8412879303433571,0.9095624337733735,-0.41556729788117047,22.64507383604642,0.07966702485912089,309.0885110829027,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,3.450383357070204,0.3111006371640924,0.0007227387614094171,0.0140838679,0.012757623,0.0013262452631453512,0.0013262452631453512,9.416768692151562
-19.0510273,12.3274698,-10.346241,0.0140838679,13.43940819766346,3.58617003e-09,383.0,0.3238266706466675,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,24.93898265137009,2.5672754476243864,1.9985876675150123,0.543261668460219,-0.8395634339237382,0.9098842574461397,-0.4148621916392082,22.691587711203848,0.03508983863528084,274.27737493857245,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,2.66996114908352,0.2805265355360468,0.0007227387614094171,0.0140838679,0.012757623,0.0013262452631453512,0.0013262452631453512,9.416768692151562
-18.9871311,12.3274698,-10.346241,0.014083867,13.43940819766346,3.58616981e-09,383.0,0.3148249983787537,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,24.890206144356863,2.5657420782133786,1.9994813607265634,0.5445483901797193,-0.8387294264258743,0.909513134614503,-0.4156751832425179,22.637969411554987,0.03508983863528084,266.653064579051,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,2.66996114908352,0.27370357569285947,0.0007227387614094171,0.014083867,0.012757623,0.0013262443631453513,0.0013262443631453513,9.416762903620034
-18.9871311,12.2416391,-10.346241,0.014083867,30.51247052183997,3.58616981e-09,383.0,0.3499317765235901,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,24.847808315690884,2.568928646129731,2.0002613310997064,0.5418729616937094,-0.8404604056023626,0.9091886436667319,-0.41638445003079594,22.59134514063375,0.07966702485912089,296.388092064242,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,3.450383357070204,0.30005405526490425,0.0007227387614094171,0.014083867,0.012757623,0.0013262443631453513,0.0013262443631453513,9.416762903620034
-19.6232357,12.5761013,-9.24116707,0.014083772,1.865173890105388,3.5861456e-09,383.0,0.04322254657745361,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,25.072472396260974,2.5716567938420507,1.9482754163846192,0.539578047883068,-0.8419355855661985,0.929596741033512,-0.3685782129479083,23.307288629216742,0.004869905718163679,36.60898773331522,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.052629042951521,0.04231452485686252,0.0007227387614094171,0.014083772,0.012757623,0.001326149363145351,0.001326149363145351,9.416151887798167
-19.6232357,12.5761013,-9.17725563,0.0140837431,1.239834278521426,3.58613828e-09,383.0,0.04040825739502907,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,25.048986489356867,2.5716567938420507,1.945903587006678,0.539578047883068,-0.8419355855661985,0.9304683300907199,-0.3663723334235093,23.307288629216742,0.003237165217987087,34.22531795178677,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,0.8064018803271511,0.03961319131117988,0.0007227387614094171,0.0140837431,0.012757623,0.001326120463145352,0.001326120463145352,9.415966008718181
-19.5562363,12.5761013,-9.17725563,0.0140838092,1.239834278521426,3.58615537e-09,383.0,0.03858726844191551,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,24.996534220320747,2.5701019547484782,1.9467299602912822,0.5408864694968503,-0.8410956111615568,0.9301652521115734,-0.3671411224096439,23.250907554960072,0.003237165217987087,32.68296176211674,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,0.8064018803271511,0.037861393968501994,0.0007227387614094171,0.0140838092,0.012757623,0.0013261865631453516,0.0013261865631453516,9.416391149712448
-19.5562363,12.5761013,-9.24116707,0.0140838278,1.865173890105388,3.58615981e-09,383.0,0.04019448906183243,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,25.02006936331216,2.5701019547484782,1.9491059831460897,0.5408864694968503,-0.8410956111615568,0.9292902916190101,-0.36935017788361096,23.250907554960072,0.004869905718163679,34.04425869203808,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.052629042951521,0.03940770438263202,0.0007227387614094171,0.0140838278,0.012757623,0.0013262051631453518,0.0013262051631453518,9.416510780195612
-17.6438637,12.5888662,-9.43284798,0.0140838549,3.085431469469019,3.5861667e-09,383.0,0.08681193739175797,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.638191544182696,2.5218647786178243,1.981278147473604,0.5808136623287886,-0.8140365407352547,0.9169286581517553,-0.39905116947582236,21.674535253741432,0.008055956839134359,73.528688213341,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.4074273456152953,0.08324858249184289,0.0007227387614094171,0.0140838549,0.012757623,0.001326232263145351,0.001326232263145351,9.416685079957649
-17.6438637,12.5888662,-9.36896324,0.014083853,3.07851174451606,3.58616625e-09,383.0,0.0850912481546402,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.612770922916933,2.5218647786178243,1.978797379367263,0.5808136623287886,-0.8140365407352547,0.9179157890658985,-0.39677525651624107,21.674535253741432,0.008037889672155825,72.07128470145835,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.4057321533708924,0.08166408313793894,0.0007227387614094171,0.014083853,0.012757623,0.0013262303631453518,0.0013262303631453518,9.416672859700999
-17.6121159,12.5962973,-9.36896324,0.0140838549,3.07851174451606,3.58616647e-09,383.0,0.08301260322332382,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.593024484738944,2.5207338164398925,1.9791591896153502,0.5817339352193444,-0.8133791419837465,0.9177721716343933,-0.39710734187809954,21.6530213167821,0.008037889672155825,70.31069693377292,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.4057321533708924,0.0797466052764625,0.0007227387614094171,0.0140838549,0.012757623,0.001326232263145351,0.001326232263145351,9.416685079957649
-17.6121159,12.5962973,-9.43284798,0.0140838549,3.085431469469019,3.5861667e-09,383.0,0.086313396692276,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.618466359160795,2.5207338164398925,1.981641641096016,0.5817339352193444,-0.8133791419837465,0.916783545024032,-0.39938444082508856,21.6530213167821,0.008055956839134359,73.10643011433731,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.4074273456152953,0.08278975878719161,0.0007227387614094171,0.0140838549,0.012757623,0.001326232263145351,0.001326232263145351,9.416685079957649
-18.156435,12.2416391,-7.3880558,0.0140837934,2.145683835495194,3.58615093e-09,383.0,0.03740165010094643,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.110543660151905,2.5483711763541907,1.896191598672099,0.5590349878332446,-0.829144066117755,0.9475244386045034,-0.3196833405844299,21.897804907430192,0.005602307664332039,31.678756995441294,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.14603130228621,0.0367191735459533,0.0007227387614094171,0.0140837934,0.012757623,0.0013261707631453522,0.0013261707631453522,9.416289527871015
-18.156435,12.2416391,-7.32417107,0.0140837841,1.854064458723674,3.58614893e-09,383.0,0.03461002185940742,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.090200120971208,2.5483711763541907,1.8935700357602467,0.5590349878332446,-0.829144066117755,0.9483592516611434,-0.31719824997738555,21.897804907430192,0.004840899369909308,29.31428076386755,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.0487441041968213,0.0340245652399631,0.0007227387614094171,0.0140837841,0.012757623,0.0013261614631453512,0.0013261614631453512,9.416229712376726
-18.2203312,12.2416391,-7.32417107,0.0140837748,1.854064458723674,3.58614649e-09,383.0,0.0355798564851284,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.140477064117913,2.549998461272951,1.8928434251723996,0.5576849946165835,-0.8300526771112188,0.9485894808984815,-0.3165090784302236,21.950813125994724,0.004840899369909308,30.135719265940548,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.0487441041968213,0.03496151764883719,0.0007227387614094171,0.0140837748,0.012757623,0.001326152163145352,0.001326152163145352,9.41616989680345
-18.2203312,12.2416391,-7.3880558,0.0140837841,2.145683835495194,3.58614871e-09,383.0,0.03840234503149986,846.9882187,35.56,1.5228,14.7,815.5640679,0.000723,156.2912963,0.2615904145,162_P_9.2.xlsx,23.160776441999,2.549998461272951,1.8954599372814065,0.5576849946165835,-0.8300526771112188,0.9477580849228326,-0.31898998803003936,21.950813125994724,0.005602307664332039,32.52633381213286,23.35172036149383,213.34374257326715,0.6123724821201,0.1129986072249,1.14603130228621,0.03768332527744578,0.0007227387614094171,0.0140837841,0.012757623,0.0013261614631453512,0.0013261614631453512,9.416229712376726
