x-coordinate,y-coordinate,z-coordinate,corrosion-rate-2,total-pressure,density,total-temperature,turb-kinetic-energy,wall-shear,crude-p-h+,crude-p-h2s,Crude temperature(K),MW(g/gmol),k (W/m-k),Density(kg/m3),Cp (J/kg-K),Viscosity (Pa-s),Sulfur,H+,Temperature Overhead drum (K),Flow rate crude inlet(kg/s),Flow rate ww inlet(kg/s),Flow rate outlet 1(kg/s),Flow rate outlet 2(kg/s),Crude inlet mf,r,theta,phi,case,r_norm,sin_theta,cos_theta,sin_phi,cos_phi,true,pred,error,abs_pct_error,simulation
2.430934769,0.9568,-2.170417429,0.0,1780.154153,0.4340497741,325.5478814,697.1632336,11.14868183,0.0363013818,0.04312109373,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,3.3964130943158333,21.48427389701419,129.71969302264472,ICV_113_CASE_6_with_r_theta_phi.csv,0.1922816396832366,0.3662458390951617,0.9305181273599569,0.7691799599414119,-0.6390322286274207,0.0,3.112925e-05,-3.1129249691730365e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
14.71771141,-1.438958168,-2.165502111,0.003375415457,2397.94205,0.4215945184,327.2975781,18.01295922,2.444598593,0.0363011122,0.04311752777,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,14.945602334802151,354.41591012574287,98.33104030079852,ICV_113_CASE_6_with_r_theta_phi.csv,0.8461176079549453,-0.09730653719688713,0.995254458828872,0.9894474381018034,-0.1448922607794425,0.003375415457,0.0036389534,-0.00026353797916604804,7.807571614375419,ICV_113_CASE_6_with_r_theta_phi.csv
15.35031865,0.9568,-2.164057023,0.0,2133.897707,0.4355597437,326.9145118,34.491945,1.906696146,0.03630108757,0.04311749714,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,15.531609436736858,3.56668631741411,98.00921921602304,ICV_113_CASE_6_with_r_theta_phi.csv,0.8792933151781341,0.06221022282737942,0.9980630682355538,0.9902456621807116,-0.13933243890883354,0.0,4.6169727e-05,-4.61697272839956e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
12.11407288,0.9568,-2.159647329,0.0,1825.499849,0.4356243054,326.3019656,59.40361391,1.508876055,0.03630096443,0.04311648601,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,12.342216355566302,4.515989997913948,100.07752399074104,ICV_113_CASE_6_with_r_theta_phi.csv,0.6987317302907756,0.07873731047516301,0.9968953986949372,0.9845718971462801,-0.17498051134276293,0.0,2.455214e-05,-2.4552140530431643e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
5.36205904,-1.450481248,-2.157800767,0.003375425469,3742.192881,0.4340552394,328.1810358,412.2215423,18.00624861,0.03630140169,0.04312161565,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,5.959167487939163,344.86328601259675,111.22907820498727,ICV_113_CASE_6_with_r_theta_phi.csv,0.33736723534767543,-0.2611231106343323,0.9653055066105498,0.932140152918977,-0.36209768753222665,0.003375425469,0.003884503,-0.0005090774503907977,15.081875008509602,ICV_113_CASE_6_with_r_theta_phi.csv
11.00182222,-1.458630093,-2.152300688,0.003375428729,2126.300521,0.4222555021,327.327163,18.86401015,1.571488636,0.03630106113,0.04311715932,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,11.304870284981432,352.44772617649846,100.97537173365356,ICV_113_CASE_6_with_r_theta_phi.csv,0.6400043029042666,-0.1314306828198035,0.9913253631444725,0.9817091109254739,-0.1903870308763591,0.003375428729,0.0034204694,-4.5040622112842675e-05,1.3343674453124263,ICV_113_CASE_6_with_r_theta_phi.csv
13.70211496,-1.460781947,-2.15084079,0.003375415225,2330.813867,0.421664196,327.3833007,21.67252484,2.835210551,0.03630109286,0.04311735859,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,13.9466108563215,353.9146842871771,98.87153860398143,ICV_113_CASE_6_with_r_theta_phi.csv,0.789561554796007,-0.10600922981308157,0.9943651458063266,0.9880365954955932,-0.1542196030389056,0.003375415225,0.0036389534,-0.000263538211166048,7.807579024236112,ICV_113_CASE_6_with_r_theta_phi.csv
3.064688388,0.9568,-2.145249643,0.0,1896.77738,0.4340499883,325.5528077,701.7364403,11.16592853,0.03630138131,0.04312109657,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,3.8613310122720206,17.338436811818042,123.75016191175888,ICV_113_CASE_6_with_r_theta_phi.csv,0.21860210692332058,0.29801530736609966,0.9545610910651497,0.8314680423170316,-0.5555725826617823,0.0,3.112925e-05,-3.1129249691730365e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
11.43140412,0.9568,-2.139742396,0.0,1768.926472,0.4350977602,326.1551785,65.50039123,1.225265453,0.03630096839,0.04311648915,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,11.66923150494465,4.78446219288486,100.56589197538403,ICV_113_CASE_6_with_r_theta_phi.csv,0.6606319388443007,0.08340760545311489,0.9965155148579361,0.9830446807253469,-0.18336617926324567,0.0,3.112925e-05,-3.1129249691730365e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
16.03329796,0.9568,-2.138396323,0.001713755424,2369.938561,0.4363561673,327.2344855,23.17093465,1.626562166,0.03630113702,0.04311783818,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,16.20354432056024,3.415121762561455,97.5834979508992,ICV_113_CASE_6_with_r_theta_phi.csv,0.9173336646980889,0.059569831500162894,0.9982241407494823,0.9912535909751774,-0.1319708997423892,0.001713755424,0.0012613457,0.000452409731089746,26.398733710193568,ICV_113_CASE_6_with_r_theta_phi.csv
14.41449855,0.9568,-2.136337006,0.0,1953.329699,0.434774898,326.772002,34.84174736,1.940851957,0.03630101682,0.04311700287,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,14.603327377387563,3.7975862193830494,98.41205179551967,ICV_113_CASE_6_with_r_theta_phi.csv,0.8267403448816371,0.06623186454267978,0.9978042594212555,0.9892415834609795,-0.14629111234662862,0.0,4.6169727e-05,-4.61697272839956e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
14.00943893,0.9568,-2.130792821,0.0,1919.441832,0.4350761995,326.5559182,36.41517673,1.801478462,0.03630099418,0.0431168289,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,14.202820966956692,3.9070517957470656,98.62843494195738,ICV_113_CASE_6_with_r_theta_phi.csv,0.8040664158975044,0.06813808219161738,0.9976759001575854,0.9886820473834553,-0.15002602834728024,0.0,4.6169727e-05,-4.61697272839956e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
-1.491221455,-0.01683598704,-2.129782881,0.003375423839,5513.504774,0.4344635776,330.3991473,291.4760811,20.39527356,0.03630143875,0.04312257853,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,2.59999999971396,180.6468455878793,144.99952229106557,ICV_113_CASE_6_with_r_theta_phi.csv,0.14719418670187417,-0.011289345443503409,-0.9999362733091831,0.5735832660880927,-0.8191472620131964,0.003375423839,0.0038971952,-0.0005217713772683011,15.4579514159117,ICV_113_CASE_6_with_r_theta_phi.csv
-0.7812523469,0.9568,-2.128233141,0.0,3704.269398,0.4343238978,326.2470996,698.2114156,15.02120248,0.03630142754,0.04312218809,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,2.460731145815707,129.23254152653487,149.86881953399302,ICV_113_CASE_6_with_r_theta_phi.csv,0.1393097383616008,0.7745853984060037,-0.632469335680563,0.5019814798288816,-0.8648783694305264,0.0,1.3471495e-07,-1.3471495208250417e-07,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
14.82577261,0.9568,-2.127918928,0.0,1979.766478,0.4340417434,327.255955,37.50999061,1.951340608,0.03630103792,0.04311716275,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,15.008232363858406,3.692534947261152,98.1510598409908,ICV_113_CASE_6_with_r_theta_phi.csv,0.8496632911053547,0.06440228953003883,0.9979240177003904,0.9898976987378224,-0.14178344767131112,0.0,2.3017354e-05,-2.30173536692746e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
13.24240195,-1.502579962,-2.121851422,0.003375415457,2313.135819,0.4216645218,327.349688,22.31080576,2.860064498,0.03630108353,0.04311727934,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,13.49522913494288,353.52648806160227,99.04613706208228,ICV_113_CASE_6_with_r_theta_phi.csv,0.7640074142661119,-0.11274386955577628,0.9936240837850048,0.9875620525335208,-0.1572297439919669,0.003375415457,0.0036389534,-0.00026353797916604804,7.807571614375419,ICV_113_CASE_6_with_r_theta_phi.csv
10.65372567,0.9568,-2.120421915,0.0,1761.413694,0.4353401648,326.138256,65.22002401,0.6962708306,0.03630100531,0.04311679351,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,10.904747864541813,5.131906415296157,101.21256213684468,ICV_113_CASE_6_with_r_theta_phi.csv,0.6173521128026226,0.0894489504340343,0.9959914082291321,0.9809125457642921,-0.19444942160421938,0.0,7.976879e-06,-7.97687880549347e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
0.6565052235,0.9568,-2.119953248,0.0,1530.165867,0.434089313,326.5928708,1123.473095,19.72979179,0.03630138838,0.04312106689,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,2.4167472193401887,55.54415985722119,151.30556409672823,ICV_113_CASE_6_with_r_theta_phi.csv,0.1368196697899734,0.8245624928576372,0.5657708859356401,0.48013831392923156,-0.8771927949414511,0.0,7.351954e-06,-7.35195408196887e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
1.061712422,0.9568,-2.119061186,0.0,1377.599754,0.4339347176,326.5584842,897.2289742,17.39480511,0.03630138423,0.04312103344,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,2.555996834317451,42.02472230348189,146.00175483736848,ICV_113_CASE_6_with_r_theta_phi.csv,0.1447030289543512,0.6694512003463752,0.7428560360896298,0.559167511702772,-0.8290546989530487,0.0,7.976879e-06,-7.97687880549347e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
3.811151034,0.9568,-2.118010134,0.0,1829.883616,0.4339566626,325.5028276,629.6044568,9.946371262,0.03630137844,0.04312099455,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,4.463889041148533,14.09300013598181,118.32526588113342,ICV_113_CASE_6_with_r_theta_phi.csv,0.25271481423521297,0.24349652005015715,0.969901770656938,0.880268207896716,-0.47447642951605495,0.0,7.976879e-06,-7.97687880549347e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
0.2532130709,0.9568,-2.116529936,0.0,1835.256431,0.4342104435,326.6610948,1098.416447,20.097597,0.03630140055,0.04312137356,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,2.336510661062511,75.17673883574338,154.9381096980302,ICV_113_CASE_6_with_r_theta_phi.csv,0.13227722558199664,0.9667196020638783,0.2558382516072543,0.4235969991884405,-0.9058507505536154,0.0,7.351954e-06,-7.35195408196887e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
13.59431977,0.9568,-2.116029056,0.0,1868.547265,0.4348670752,326.6697184,41.34727512,1.557326374,0.03630096685,0.04311661327,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,13.79124995114109,4.025971857642617,98.82591072424458,ICV_113_CASE_6_with_r_theta_phi.csv,0.7807660847630019,0.07020865678828178,0.9975323275523381,0.9881590960032101,-0.15343272462587215,0.0,2.3017354e-05,-2.30173536692746e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
1.488149035,0.9568,-2.106412819,0.0,1420.105441,0.4339609289,326.2763589,832.4787482,15.67053405,0.03630137901,0.04312095115,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,2.7508232866578246,32.73884297340339,139.9727863387314,ICV_113_CASE_6_with_r_theta_phi.csv,0.15573276787873874,0.5408106882357975,0.8411443392723529,0.6431513837580601,-0.7657390531833234,0.0,7.976879e-06,-7.97687880549347e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
12.1632903,-1.525689415,-2.105296134,0.00337541569,2267.280237,0.4214351799,327.3479032,21.48728234,2.640327474,0.03630106128,0.04311709385,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,12.438071833083796,352.8505045856191,99.74492800726978,ICV_113_CASE_6_with_r_theta_phi.csv,0.7041584106967985,-0.12445866434424321,0.9922247935168961,0.9855710465180129,-0.16926225883341162,0.00337541569,0.0034204694,-4.5053661112842616e-05,1.3347588930445193,ICV_113_CASE_6_with_r_theta_phi.csv
9.788941858,0.9568,-2.098679229,0.0,1762.362683,0.4365653885,326.2342936,49.98143785,0.3049632836,0.03630106009,0.04311726142,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,10.057002706847628,5.582525366360471,102.04491432407178,ICV_113_CASE_6_with_r_theta_phi.csv,0.5693585900984012,0.09727936092750882,0.9952571154920398,0.97798431764873,-0.20867839953657896,0.0,2.3017354e-05,-2.30173536692746e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
13.14676863,0.9568,-2.095225208,0.0,1810.524976,0.4352488118,326.6064147,52.70998076,1.26791079,0.03630094326,0.04311641122,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,13.347020653426394,4.1625528394379785,99.03169091464798,ICV_113_CASE_6_with_r_theta_phi.csv,0.7556168654578277,0.07258636047832115,0.9973621309597188,0.9876016639243701,-0.15698074217500535,0.0,2.3017354e-05,-2.30173536692746e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
16.60134034,-0.2527109796,-2.093241678,0.003375414293,2457.167855,0.4377752704,326.4951255,14.98749853,1.595770381,0.0363011628,0.04311801863,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,16.734695236132563,359.1278924441184,97.18560345263175,ICV_113_CASE_6_with_r_theta_phi.csv,0.94740379048356,-0.015220560540679266,0.9998841605590257,0.9921461621201862,-0.12508394377451107,0.003375414293,0.0038564894,-0.0004810751418382951,14.252328749494096,ICV_113_CASE_6_with_r_theta_phi.csv
4.643335313,0.9568,-2.093145291,0.0,1760.308797,0.4338437288,325.3700177,470.2536403,7.49029237,0.03630137357,0.0431208124,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,5.182401593681088,11.643331019568734,113.82189099661956,ICV_113_CASE_6_with_r_theta_phi.csv,0.2933920722416562,0.20181868592780333,0.9794229004931295,0.9148054185335486,-0.40389484550023536,0.0,7.976879e-06,-7.97687880549347e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
1.955935545,0.9568,-2.085143179,0.0,1525.721589,0.4339946437,325.9568294,761.2861057,13.67202662,0.0363013773,0.04312094606,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,3.014792227189906,26.06684809989963,133.7598666251805,ICV_113_CASE_6_with_r_theta_phi.csv,0.1706768807712194,0.43941948867641945,0.8982819785409001,0.7222448692778559,-0.6916374402834283,0.0,7.976879e-06,-7.97687880549347e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
-0.1570078197,0.9568,-2.083545885,0.0,2287.597125,0.4341919525,326.7907343,925.4529079,19.4491886,0.03630141553,0.04312180766,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,2.2981038162683998,99.31899987797794,155.0446660345341,ICV_113_CASE_6_with_r_theta_phi.csv,0.13010289316512116,0.9868020726354471,-0.16193106385862466,0.42191160360637964,-0.9066369718593508,0.0,7.351954e-06,-7.35195408196887e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
8.92043431,0.9568,-2.080105582,0.0,1755.708177,0.4387566374,326.3343824,49.59991275,0.3168726133,0.03630104201,0.04311719446,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,9.209584884851909,6.122102372501331,103.05363794250798,ICV_113_CASE_6_with_r_theta_phi.csv,0.5213835988987641,0.10664763840279817,0.994296877810197,0.9741590479636502,-0.22586312065176725,0.0,2.3017354e-05,-2.30173536692746e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
15.2521432,0.9568,-2.074805608,0.0,2037.761995,0.4345836649,326.7004165,38.46870291,1.829959252,0.03630106264,0.04311734954,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,15.422326567165362,3.58958463420862,97.73159297675473,ICV_113_CASE_6_with_r_theta_phi.csv,0.8731064678285984,0.06260909477309493,0.9980381261513478,0.9909091688886335,-0.13453259460977365,0.0,2.3017354e-05,-2.30173536692746e-05,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
5.525761371,0.9568,-2.074124169,0.0,1697.243389,0.4337734832,325.1999482,380.2359773,5.395544448,0.0363013669,0.0431205922,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,5.979255475196368,9.82351096433905,110.2970092504612,ICV_113_CASE_6_with_r_theta_phi.csv,0.338504479558109,0.17061384078513184,0.9853379711208463,0.9379070428292956,-0.34688669477396483,0.0,7.976879e-06,-7.97687880549347e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
15.95680893,0.9568,-2.073970803,0.0,2296.027381,0.4364668152,326.7810219,32.28759873,1.818112559,0.03630112226,0.04311774485,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,16.119447024021145,3.431453138727477,97.3923189291055,ICV_113_CASE_6_with_r_theta_phi.csv,0.912572651940681,0.05985435917756876,0.9982071206355135,0.9916884198065824,-0.12866265200719162,0.0,0.0002468183,-0.00024681829381734133,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
12.65101306,0.9568,-2.070237531,0.0,1775.280423,0.4353635029,326.378309,60.32552965,0.9888762013,0.03630095003,0.04311641055,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,12.854939950036778,4.325063555184215,99.2676189419766,ICV_113_CASE_6_with_r_theta_phi.csv,0.7277586274058702,0.07541492985927165,0.9971522393066774,0.986946890182095,-0.1610460678187819,0.0,7.2286675e-06,-7.228667527670041e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
8.065796519,0.9568,-2.06787341,0.0,1792.717027,0.4361898463,325.9483177,99.76440019,1.326031369,0.03630116635,0.04311842124,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,8.381446185814088,6.765061671050034,104.28352440535376,ICV_113_CASE_6_with_r_theta_phi.csv,0.4745000595546754,0.11779844700979294,0.9930375249113605,0.969086716742604,-0.2467203587729233,0.0,7.976879e-06,-7.97687880549347e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
11.43660294,-1.577034744,-2.067114273,0.003375412431,2240.910485,0.4212436932,327.2653507,19.65902291,2.272014708,0.03630104349,0.04311695192,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,11.728422178990664,352.1487895715945,100.15130865485094,ICV_113_CASE_6_with_r_theta_phi.csv,0.6639829092779536,-0.13660103920136302,0.9906261434512557,0.984345743471189,-0.17624828314100574,0.003375412431,0.0034204694,-4.5056920112842604e-05,1.33485673293398,ICV_113_CASE_6_with_r_theta_phi.csv
6.386835832,0.9568,-2.062371745,0.0,1698.530011,0.4334184765,325.2774593,294.3346318,3.457540481,0.03630135974,0.04312040782,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,6.779418514850184,8.52001446478181,107.7106848638586,ICV_113_CASE_6_with_r_theta_phi.csv,0.38380422873645537,0.1481548834529266,0.9889641704880161,0.9526047667625803,-0.30421071371864916,0.0,7.976879e-06,-7.97687880549347e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
7.229071109,0.9568,-2.059565798,0.0,1792.570065,0.4329491488,325.5360106,203.119722,2.623283974,0.03630133216,0.0431200337,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,7.577383889923347,7.539532198531049,105.7716636162304,ICV_113_CASE_6_with_r_theta_phi.csv,0.4289795612030215,0.1312102253583604,0.9913545666215535,0.9623525356369053,-0.27180433615602795,0.0,7.976879e-06,-7.97687880549347e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
2.480497878,0.9568,-2.05636666,0.0,1686.479513,0.4340187269,325.7869236,687.4182126,12.28274789,0.03630137805,0.04312099027,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,3.361098005581221,21.09307406887291,127.72077952027882,ICV_113_CASE_6_with_r_theta_phi.csv,0.19028234131201827,0.35988402978520045,0.9329970445320633,0.7910016977861932,-0.6118139538285801,0.0,7.976879e-06,-7.97687880549347e-06,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
-0.7001123484,0.9568,-2.056274074,0.0,3324.669827,0.4343201697,326.6188905,890.0441324,18.68498159,0.03630142436,0.04312207241,322.306919478862,131.075161937948,0.295122157143474,826.192527353848,807.334548365193,0.0006691167543644,0.0431247273958782,0.0363014692434201,332.239680072915,113.51081446063978,7.453357986610214,48.45392707899548,72.51024536825452,0.9205738033607016,2.373580967185809,126.19378403286912,150.03345703383718,ICV_113_CASE_6_with_r_theta_phi.csv,0.13437589233630765,0.807024381667744,-0.5905181177523645,0.49949421189441207,-0.8663172238181464,0.0,1.3471495e-07,-1.3471495208250417e-07,0.0,ICV_113_CASE_6_with_r_theta_phi.csv
