x-coordinate,y-coordinate,z-coordinate,corrosion-rate-2,total-pressure,density,total-temperature,turb-kinetic-energy,wall-shear,crude-p-h+,crude-p-h2s,Crude temperature(K),MW(g/gmol),k (W/m-k),Density(kg/m3),Cp (J/kg-K),Viscosity (Pa-s),Sulfur,H+,Temperature Overhead drum (K),Flow rate crude inlet(kg/s),Flow rate ww inlet(kg/s),Flow rate outlet 1(kg/s),Flow rate outlet 2(kg/s),Crude inlet mf,r,theta,phi,case,r_norm,sin_theta,cos_theta,sin_phi,cos_phi,true,pred,error,abs_pct_error,simulation
-0.9066399182,0.9568,-2.241101921,0.004000351764,3419.099515,0.673325992,320.7849674,139.4969797,7.669619981,0.002444458729,0.0321945508,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,2.600000000304537,133.45808436131324,149.537626379931,ICV_113_CASE_3_with_r_theta_phi.csv,0.1471941867353086,0.7258777535981673,-0.6878237323844519,0.5069724180589975,-0.8619622772067308,0.004000351764,0.0031713462,0.0008290056136613499,20.723317907052852,ICV_113_CASE_3_with_r_theta_phi.csv
9.911833274,-1.319164543,-2.240492113,0.004003407899,1815.114455,0.6666701845,326.4381056,15.59463336,1.316551715,0.002180045795,0.0287106672,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,10.247167357445528,352.4190631662911,102.62946097201863,ICV_113_CASE_3_with_r_theta_phi.csv,0.5801244097473564,-0.13192659064690881,0.9912594890745223,0.9758044656479615,-0.21864502011593184,0.004003407899,0.0041893404,-0.0001859324987155686,4.644355593032841,ICV_113_CASE_3_with_r_theta_phi.csv
10.67269871,0.9568,-2.236952898,0.0,1829.800862,0.6728271597,320.4056752,42.16551769,1.747624943,0.002443468582,0.03217956984,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,10.946502741163783,5.122831923338822,101.79163880127857,ICV_113_CASE_3_with_r_theta_phi.csv,0.6197159878433472,0.08929120443003016,0.9960055626408091,0.9788972205390243,-0.20435320310915844,0.0,6.27532e-05,-6.275319901760668e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
3.779080954,0.9568,-2.235349781,0.0,1615.918873,0.6739114522,320.0976804,303.7888738,7.000765842,0.002444296159,0.03219158916,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,4.49374095162397,14.207772664424226,119.8305300854986,ICV_113_CASE_3_with_r_theta_phi.csv,0.25440482488306393,0.24543889720640324,0.9694120629216992,0.8675005173592694,-0.4974362797197246,0.0,2.6950669e-05,-2.6950669052894227e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
9.800939055,0.9568,-2.22359704,0.0,1836.621404,0.6728377977,320.417177,58.68209207,2.142038753,0.00244339592,0.03217870073,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,10.095457215803604,5.575734960028001,102.72413945512562,ICV_113_CASE_3_with_r_theta_phi.csv,0.5715356209335617,0.09716140739926325,0.9952686375608318,0.9754418333100074,-0.22025719018640835,0.0,2.6950669e-05,-2.6950669052894227e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
14.48498501,0.9568,-2.222936585,0.0,1969.766338,0.684364553,320.9714267,22.24711473,2.511819718,0.0006617967357,0.008715536804,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,14.685765354276098,3.7791601851927794,98.70614007296392,ICV_113_CASE_3_with_r_theta_phi.csv,0.8314074183288642,0.06591097229765999,0.9978255076569135,0.9884776713440819,-0.15136675082124593,0.0,3.782656e-05,-3.7826561310794204e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
4.619312088,0.9568,-2.219980859,0.0,1699.691879,0.6739422583,320.1289497,200.6694966,6.129230357,0.002444264255,0.03219107642,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,5.213619224748706,11.70221757178922,115.2015760066119,ICV_113_CASE_3_with_r_theta_phi.csv,0.2951594006325265,0.20282519497487211,0.9792149612232266,0.90481534042376,-0.42580418003330517,0.0,2.6950669e-05,-2.6950669052894227e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
14.07318597,0.9568,-2.21974045,0.0,1951.615368,0.6845872157,320.8735681,21.26573394,2.389548635,0.0,0.0,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,14.279260388814649,3.8894085397121216,98.94301521307516,ICV_113_CASE_3_with_r_theta_phi.csv,0.8083938922565741,0.06783086172419711,0.9976968348139393,0.9878434374348987,-0.15545206050999574,0.0,5.1075527e-05,-5.1075527153443545e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
1.721009003,-1.356766562,-2.217923465,0.004000306595,7532.569167,0.6743297566,324.5414607,274.0539544,28.98287951,0.002444513682,0.03219570244,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,3.117991659508723,321.749333526134,135.3432953261754,ICV_113_CASE_3_with_r_theta_phi.csv,0.1765193255827327,-0.6191030842027633,0.7853097294256746,0.7028573892682436,-0.7113307882771761,0.004000306595,0.004143456,-0.000143149402109413,3.5784607672959727,ICV_113_CASE_3_with_r_theta_phi.csv
3.196575351,-1.356842686,-2.217876896,0.004000262823,5765.693398,0.6741547737,323.3602296,333.0404469,27.10619274,0.002444440906,0.03219437811,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,4.120448273547802,337.0003500546314,122.5653406164082,ICV_113_CASE_3_with_r_theta_phi.csv,0.23327155097643662,-0.39072550456011634,0.9205072406484603,0.8427781562659775,-0.5382610698545081,0.004000262823,0.004143456,-0.0001431931741094133,3.5795941519219867,ICV_113_CASE_3_with_r_theta_phi.csv
11.76089769,-1.357675048,-2.217367463,0.003997830674,2167.42508,0.6842867435,320.9919237,10.10108989,1.903910455,0.0001382964928,0.00182131759,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,12.044862576076998,353.41493808612546,100.60822099779784,ICV_113_CASE_3_with_r_theta_phi.csv,0.6818975965448248,-0.11467815564709212,0.9934026981125939,0.9829089450517287,-0.18409238370257955,0.003997830674,0.0024005277,0.001597302965767597,39.95424257851033,ICV_113_CASE_3_with_r_theta_phi.csv
14.90839568,0.9568,-2.216096669,0.0,1998.239354,0.684195518,321.0094638,23.28729649,2.39663554,0.001131439381,0.01490049807,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,15.10254324402998,3.672126883784301,98.4378579609646,ICV_113_CASE_3_with_r_theta_phi.csv,0.8550025269920931,0.0640468369903534,0.9979468937130528,0.9891755932325415,-0.14673665442911554,0.0,2.7380996e-05,-2.7380996471038088e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
1.0001817,0.9568,-2.213668538,0.0,1053.470657,0.6739073683,320.336597,489.9900136,11.79397259,0.002444349692,0.03219239937,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,2.6107772921384824,43.73009477065443,147.98359675800117,ICV_113_CASE_3_with_r_theta_phi.csv,0.14780432316089354,0.6912620562988385,0.7226041582509067,0.5301620306952524,-0.8478963505105364,0.0,5.6306246e-05,-5.6306245824089274e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
0.5869096175,0.9568,-2.213567969,0.0,1199.70989,0.6739288184,320.3796509,618.0010463,13.59544106,0.00244435967,0.03219256642,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,2.481896914155941,58.4746775009981,153.1111476408253,ICV_113_CASE_3_with_r_theta_phi.csv,0.14050799915279455,0.8524091571097456,0.5228753473586731,0.4522611899144069,-0.8918855397960014,0.0,1.9032881e-05,-1.9032881027669646e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
8.926674113,0.9568,-2.21211812,0.0,1862.268359,0.6727440009,320.4701054,71.80654769,2.472923628,0.00244376403,0.03218375407,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,9.246320540438596,6.117855447405077,103.84187010826446,ICV_113_CASE_3_with_r_theta_phi.csv,0.5234633200324709,0.1065739380154129,0.9943047801031065,0.9709597072270488,-0.239243070832916,0.0,2.6950669e-05,-2.6950669052894227e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
2.442280491,-1.367682948,-2.211208573,0.004000286106,6979.040654,0.6742529731,324.1495296,290.964862,28.27481127,0.002444494065,0.0321953275,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,3.567174511609695,330.7510687752933,128.3071352797296,ICV_113_CASE_3_with_r_theta_phi.csv,0.2019489811991576,-0.4886049661786958,0.8725051214895622,0.7846991808088287,-0.6198767584269902,0.004000286106,0.004143456,-0.0001431698911094131,3.578991284120496,ICV_113_CASE_3_with_r_theta_phi.csv
0.1734883695,0.9568,-2.210810134,0.0,1367.774069,0.674016663,320.3561561,556.7014673,12.97125905,0.002444385749,0.03219307193,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,2.4152113578212706,79.72270547824496,156.25821554313018,ICV_113_CASE_3_with_r_theta_phi.csv,0.13673271983336235,0.9839558173750553,0.17841230185664525,0.4026154407825797,-0.9153692188638687,0.0,1.9032881e-05,-1.9032881027669646e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
13.65360516,0.9568,-2.209957044,0.0,1950.815001,0.6846239479,320.8105078,19.18047544,1.952687797,0.0,0.0,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,13.864353942449098,4.008547775920647,99.17198400088438,ICV_113_CASE_3_with_r_theta_phi.csv,0.784904731896243,0.06990529638920799,0.9975536324111787,0.9872143243937859,-0.1593984871688593,0.0,5.1075527e-05,-5.1075527153443545e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
12.54765648,-1.369887069,-2.209843754,0.003993036225,2142.007999,0.6844792748,320.8452767,11.55198771,2.251661472,0.0009798484774,0.01290376071,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,12.814198497720886,353.76942460294,99.93045777758942,ICV_113_CASE_3_with_r_theta_phi.csv,0.7254521255061199,-0.10852986036451563,0.9940931894994849,0.9850177914370354,-0.17245274875311498,0.003993036225,0.0022367698,0.0017562664575218913,43.983233762975914,ICV_113_CASE_3_with_r_theta_phi.csv
5.509847368,0.9568,-2.208188981,0.0,1761.250612,0.6740173018,320.0720178,169.8823252,5.436733556,0.002444226558,0.03219044839,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,6.012485578732504,9.851328934216951,111.54717927126944,ICV_113_CASE_3_with_r_theta_phi.csv,0.34038574035217006,0.1710922171855763,0.9852550193825574,0.9301154631519047,-0.36726723949423773,0.0,2.6950669e-05,-2.6950669052894227e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
6.222921545,-1.376123101,-2.205965823,0.004000121728,3343.627711,0.6739193221,321.4001371,213.7955193,14.61747944,0.00244415982,0.03218986376,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,6.744238471211935,347.5304154828069,109.09218101348512,ICV_113_CASE_3_with_r_theta_phi.csv,0.38181257569336374,-0.2159213164194877,0.9764107665914359,0.9449935578226565,-0.3270889415337634,0.004000121728,0.0041523296,-0.00015220791060034915,3.8050819678030137,ICV_113_CASE_3_with_r_theta_phi.csv
1.432407753,0.9568,-2.205206114,0.0,1103.834649,0.6739298659,320.2436071,480.2629282,10.78062931,0.002444337414,0.03219218371,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,2.7982480619268717,33.74158530991019,142.00520682058868,ICV_113_CASE_3_with_r_theta_phi.csv,0.15841763373489817,0.5554481140357597,0.8315511966283963,0.615589861389985,-0.7880666993052423,0.0,2.6950669e-05,-2.6950669052894227e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
3.965457363,-1.378307426,-2.204601696,0.004000233021,4747.744034,0.6740823257,322.5765405,315.4924864,23.30933919,0.002444374038,0.03219324602,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,4.741819492172149,340.8336514486088,117.70552207836192,ICV_113_CASE_3_with_r_theta_phi.csv,0.26844933219775413,-0.32831193081938725,0.9445693601221913,0.8853488208869783,-0.4649273764299509,0.004000233021,0.004143456,-0.00014322297610941306,3.580365826733907,ICV_113_CASE_3_with_r_theta_phi.csv
8.068648729,0.9568,-2.204464607,0.0,1865.893024,0.6732329976,320.280895,95.3300338,3.127776472,0.002444094749,0.03218832461,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,8.418920521985521,6.762692422208886,105.17965330150092,ICV_113_CASE_3_with_r_theta_phi.csv,0.476621599722196,0.1177573836226662,0.9930423951686776,0.965109541425483,-0.26184646846863135,0.0,2.6950669e-05,-2.6950669052894227e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
6.378397526,0.9568,-2.200916045,0.0,1772.637109,0.6738308085,320.08419,146.5991905,4.442219749,0.002444196029,0.03218992023,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,6.814943336288377,8.531120274605428,108.8416898679896,ICV_113_CASE_3_with_r_theta_phi.csv,0.3858154007364166,0.1483465745087068,0.9889354346121554,0.9464145208148672,-0.3229544159641812,0.0,2.6950669e-05,-2.6950669052894227e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
10.48737776,-1.384304836,-2.200840776,0.004020547494,1916.008264,0.6664493468,327.4015382,9.691193825,1.165743925,0.002028965916,0.02672086676,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,10.804864287959376,352.4805855495715,101.75281263865293,ICV_113_CASE_3_with_r_theta_phi.csv,0.6116973890251057,-0.13086213192756607,0.9914005761685699,0.9790354745710451,-0.20368981204627876,0.004020547494,0.0029823978,0.001038149697413844,25.82110269073799,ICV_113_CASE_3_with_r_theta_phi.csv
7.227025646,0.9568,-2.199240149,0.0,1842.253528,0.6737485826,320.1007364,131.0262805,4.051050941,0.002444171017,0.03218947302,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,7.614592777090267,7.541641551415182,106.78727295415354,ICV_113_CASE_3_with_r_theta_phi.csv,0.43108607346656735,0.13124672213939664,0.9913497354252252,0.9573836762157256,-0.2888191415326599,0.0,2.6950669e-05,-2.6950669052894227e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
13.20270041,0.9568,-2.195905105,0.0,1977.227684,0.684404382,320.856727,16.44886252,1.373070358,0.001122430336,0.01473858092,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,13.418225053500157,4.144980237134803,99.41887363126108,ICV_113_CASE_3_with_r_theta_phi.csv,0.7596479707499836,0.07228046633469752,0.9973843462710044,0.9865183073655366,-0.163650937157832,0.0,5.8794052e-05,-5.879405216546729e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
16.10093515,0.9568,-2.191397998,0.004001107998,2314.860655,0.6829889523,320.5643003,9.546776416,1.573088687,0.00244236162,0.03216478469,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,16.277524508663593,3.400809180384954,97.73706483080878,ICV_113_CASE_3_with_r_theta_phi.csv,0.9215219160908283,0.05932047157333942,0.9982389902484858,0.9908963162555217,-0.13462722767418625,0.004001107998,0.003070902,0.000930205918656204,23.248708080079094,ICV_113_CASE_3_with_r_theta_phi.csv
1.90383995,0.9568,-2.190527202,0.0,1172.327094,0.6739512481,320.0868124,426.6157699,8.570235545,0.002444331312,0.0321920969,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,3.055893031164205,26.682421572663657,135.79260669152893,ICV_113_CASE_3_with_r_theta_phi.csv,0.17300372669985623,0.44904488985030605,0.8935091979936897,0.6972576054567814,-0.7168206411876512,0.0,2.6950669e-05,-2.6950669052894227e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
-0.8493823763,0.9568,-2.189378955,0.002027074806,3105.015615,0.6735680061,320.5193396,219.5633226,7.769029085,0.002444447049,0.03219431072,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,2.53580300294915,131.59650332204922,149.6990114111319,ICV_113_CASE_3_with_r_theta_phi.csv,0.14355979257551316,0.7478386075554254,-0.6638805743878656,0.5045425208795918,-0.8633868452926918,0.002027074806,0.0020275519,-4.770703810395675e-07,0.02353491737907863,ICV_113_CASE_3_with_r_theta_phi.csv
16.42462572,0.4484524589,-2.179649526,0.004021623172,2309.203098,0.6839716016,320.4368626,9.365626726,1.607083993,0.001627785229,0.02143720425,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,16.57468888716078,1.5639961310595822,97.55655195324071,ICV_113_CASE_3_with_r_theta_phi.csv,0.9383453272502411,0.027293492194018144,0.9996274632501125,0.9913155467871406,-0.1315047021901209,0.004021623172,0.0028273421,0.0011942810380309319,29.696492850175137,ICV_113_CASE_3_with_r_theta_phi.csv
12.70333928,0.9568,-2.178895621,0.0,1973.294166,0.6792610604,320.5779864,14.66887187,0.793711429,0.002437834899,0.03205501561,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,12.924313569006436,4.307315406486964,99.70578401306568,ICV_113_CASE_3_with_r_theta_phi.csv,0.7316860864150733,0.07510604474783962,0.9971755522686743,0.9856864550512773,-0.16858888554245294,0.0,6.767437e-05,-6.767437298549339e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
-0.2468330087,0.9568,-2.175698061,0.0,1762.514585,0.6740432752,320.4057884,454.8291839,12.59140876,0.002444413624,0.03219362898,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,2.389572101197839,104.46562731944016,155.57411407603047,ICV_113_CASE_3_with_r_theta_phi.csv,0.1352812007846155,0.9682976732338677,-0.249799151339387,0.41351582961261013,-0.9104969295169505,0.0,1.9032881e-05,-1.9032881027669646e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
14.24135935,-1.431506003,-2.17043557,0.00400238391,2186.857561,0.6845038995,320.9108012,10.76525747,2.475962439,0.002256294009,0.02971260565,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,14.476750883260326,354.2600507178953,98.62261502710794,ICV_113_CASE_3_with_r_theta_phi.csv,0.8195744509929128,-0.10001352456510666,0.994986077743837,0.9886972814282261,-0.1499256005371831,0.00400238391,0.0041530114,-0.00015062745672496814,3.7634434895410545,ICV_113_CASE_3_with_r_theta_phi.csv
2.430934769,0.9568,-2.170417429,0.0,1303.114571,0.6739664919,320.0064481,353.0384247,6.972506329,0.002444327891,0.0321920685,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,3.3964130943158333,21.48427389701419,129.71969302264472,ICV_113_CASE_3_with_r_theta_phi.csv,0.1922816396832366,0.3662458390951617,0.9305181273599569,0.7691799599414119,-0.6390322286274207,0.0,2.6950669e-05,-2.6950669052894227e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
14.71771141,-1.438958168,-2.165502111,0.004001059104,2248.409986,0.6846861376,320.8459833,9.315965446,2.262455527,0.002371920879,0.0312353463,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,14.945602334802151,354.41591012574287,98.33104030079852,ICV_113_CASE_3_with_r_theta_phi.csv,0.8461176079549453,-0.09730653719688713,0.995254458828872,0.9894474381018034,-0.1448922607794425,0.004001059104,0.0041530114,-0.00015195226272496799,3.7978010006170098,ICV_113_CASE_3_with_r_theta_phi.csv
15.35031865,0.9568,-2.164057023,0.0,2062.759884,0.6837667942,320.8099636,22.76235889,2.143494294,0.001628861047,0.02145129694,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,15.531609436736858,3.56668631741411,98.00921921602304,ICV_113_CASE_3_with_r_theta_phi.csv,0.8792933151781341,0.06221022282737942,0.9980630682355538,0.9902456621807116,-0.13933243890883354,0.0,4.503464e-05,-4.503464151639491e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
12.11407288,0.9568,-2.159647329,0.0,1890.180064,0.67300472,320.2293976,20.58130661,0.744186727,0.002443618866,0.03218182817,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,12.342216355566302,4.515989997913948,100.07752399074104,ICV_113_CASE_3_with_r_theta_phi.csv,0.6987317302907756,0.07873731047516301,0.9968953986949372,0.9845718971462801,-0.17498051134276293,0.0,6.767437e-05,-6.767437298549339e-05,0.0,ICV_113_CASE_3_with_r_theta_phi.csv
5.36205904,-1.450481248,-2.157800767,0.004000167362,3854.997736,0.6738903024,321.8810229,266.1521462,18.32694279,0.002444248714,0.03219125489,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,5.959167487939163,344.86328601259675,111.22907820498727,ICV_113_CASE_3_with_r_theta_phi.csv,0.33736723534767543,-0.2611231106343323,0.9653055066105498,0.932140152918977,-0.36209768753222665,0.004000167362,0.004143456,-0.00014328863510941307,3.582066001407278,ICV_113_CASE_3_with_r_theta_phi.csv
11.00182222,-1.458630093,-2.152300688,0.004011169542,2063.663207,0.6774133336,323.629457,8.702310567,1.39808481,0.0008749782732,0.01152313249,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.84916269741096,42.05905388116204,129.01639094270377,18.891825635869225,0.9653581135605668,11.304870284981432,352.44772617649846,100.97537173365356,ICV_113_CASE_3_with_r_theta_phi.csv,0.6400043029042666,-0.1314306828198035,0.9913253631444725,0.9817091109254739,-0.1903870308763591,0.004011169542,0.0023019102,0.0017092593483629863,42.61249319031804,ICV_113_CASE_3_with_r_theta_phi.csv
